episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
8,77,69.642075,agent_0,actor_logits,1,1,4,3.805576,-2.566008,3.615722,0.186024,0.962898,-0.807131,3.805576,0.189853,-2.566008,,,
8,78,69.967556,agent_4,actor_logits,0,1,4,0.383273,-1.011467,0.478209,1.273647,0.430331,0.383273,-1.011467,-0.094936,-0.401990,,,
8,79,70.146218,agent_3,actor_logits,3,1,4,1.563226,-1.430252,0.948356,0.882468,0.661723,-1.044305,0.614869,-1.430252,1.563226,,,
8,80,70.514668,agent_5,actor_logits,2,1,3,0.101226,-1.438163,1.044822,0.894174,0.638461,-0.943596,-1.438163,0.101226,,,,
8,81,72.613626,agent_2,actor_logits,2,1,5,1.625369,-0.473263,0.496650,1.260037,0.493300,-0.147303,-0.445359,1.625369,1.128719,-0.473263,,
8,82,72.967556,agent_4,actor_logits,2,1,4,0.725606,-1.425270,0.836517,1.045926,0.593530,-0.110911,-1.425270,0.725606,-1.275120,,,
8,83,74.388858,agent_3,actor_logits,1,1,5,2.322700,-3.787595,3.027305,0.418365,0.906015,-1.305647,2.322700,-1.307612,-0.704605,-3.787595,,
8,84,74.514668,agent_5,actor_logits,2,1,3,0.373144,-1.520754,1.281269,0.805073,0.700197,-0.908125,-1.520754,0.373144,,,,
8,85,74.642075,agent_0,actor_logits,3,1,4,6.580528,-4.985209,7.341115,0.008957,0.998955,-0.760587,-1.272816,-4.985209,6.580528,,,
8,86,76.573108,agent_4,actor_logits,2,1,5,0.235400,-2.767154,0.107648,1.430608,0.292506,-0.190578,0.127752,0.235400,0.034510,-2.767154,,
8,87,77.613626,agent_2,actor_logits,3,1,5,2.202839,-1.559589,0.306185,0.963928,0.533743,-0.317665,1.896654,-1.188514,2.202839,-1.559589,,
8,88,77.994410,agent_3,actor_logits,4,1,5,0.614813,-1.421331,0.762167,1.315046,0.504109,-1.237331,-0.147354,-0.856547,-1.421331,0.614813,,
8,89,78.089927,agent_1,actor_logits,2,1,4,4.756917,-8.160130,4.102824,0.107391,0.980071,-0.814420,0.654092,4.756917,-8.160130,,,
8,90,78.514668,agent_5,actor_logits,3,1,4,0.995803,-2.576807,1.707298,0.778233,0.755075,-0.711495,-1.167591,-2.576807,0.995803,,,
8,91,80.815748,agent_4,actor_logits,1,1,6,1.613971,-1.578527,1.525638,1.169024,0.642146,-0.266555,1.613971,-0.869268,-1.578527,0.088333,-1.154696,
8,92,82.237050,agent_3,actor_logits,3,1,4,2.770721,-3.289935,4.002976,0.144264,0.973477,-1.232255,-3.289935,-2.242196,2.770721,,,
8,93,82.613626,agent_2,actor_logits,1,1,4,2.999582,-1.436456,3.339977,0.293111,0.938330,-0.340395,2.999582,-1.436456,-0.993535,,,
8,94,83.089927,agent_1,actor_logits,1,1,3,4.342958,-5.165841,5.832455,0.020747,0.997004,-1.489496,4.342958,-5.165841,,,,
8,95,85.815748,agent_4,actor_logits,4,1,5,1.627499,-1.131206,1.610494,1.093908,0.656930,-0.355941,0.017005,-1.131206,-0.480553,1.627499,,
8,96,85.822415,agent_0,actor_logits,1,1,5,9.266883,-8.079146,6.827884,0.009646,0.998801,0.214203,9.266883,2.438999,-8.079146,-7.835021,,
8,97,87.514668,agent_5,actor_logits,2,1,5,3.052707,-7.538595,1.268659,0.738398,0.738090,0.179694,1.784049,3.052707,-1.016755,-7.538595,,
8,98,87.613626,agent_2,actor_logits,4,1,5,0.752867,-0.741922,0.029038,1.503049,0.300483,0.289108,0.066471,0.723829,-0.741922,0.752867,,
8,99,88.089927,agent_1,actor_logits,1,1,3,2.573106,-5.573213,4.347985,0.070964,0.986950,-1.774879,2.573106,-5.573213,,,,
8,100,88.650842,agent_0,actor_logits,3,1,5,3.815933,-3.709620,5.082962,0.085370,0.986818,-1.267028,-2.257969,-1.629579,3.815933,-3.709620,,
8,101,89.421300,agent_4,actor_logits,2,1,4,0.578474,-3.667778,0.053725,1.093545,0.400749,-0.050165,0.524749,0.578474,-3.667778,,,
8,102,91.292436,agent_3,actor_logits,1,1,4,0.655223,-5.575755,0.005615,1.039929,0.414138,-0.216371,0.655223,0.649609,-5.575755,,,
8,103,91.757308,agent_5,actor_logits,3,1,5,1.799981,-4.078888,0.006728,0.965057,0.460921,-0.172548,-1.570591,1.793253,1.799981,-4.078888,,
8,104,92.256393,agent_0,actor_logits,1,1,5,2.445501,-5.893501,1.937169,0.532703,0.845314,-1.208424,2.445501,0.508332,-5.893501,-1.916530,,
8,105,93.089927,agent_1,actor_logits,3,1,4,2.390749,-2.737830,4.293814,0.164447,0.970369,-2.122913,-2.737830,-1.903065,2.390749,,,
8,106,93.663940,agent_4,actor_logits,5,1,6,2.720054,-1.094251,2.503977,0.781226,0.807087,-0.066458,-0.418672,0.216076,-0.778634,-1.094251,2.720054,
8,107,95.292436,agent_3,actor_logits,1,1,3,0.904191,-1.267528,1.328116,0.756044,0.725186,-0.423925,0.904191,-1.267528,,,,
8,108,95.861944,agent_0,actor_logits,1,1,4,1.584584,-2.512661,2.967012,0.408145,0.905497,-1.382429,1.584584,-1.731606,-2.512661,,,
8,109,96.757308,agent_5,actor_logits,2,1,4,3.234772,-3.360966,3.165970,0.242369,0.946706,0.068802,-1.127097,3.234772,-3.360966,,,
8,110,97.906581,agent_4,actor_logits,3,1,4,3.660023,-4.004407,4.526213,0.068587,0.988194,-0.866189,-4.004407,-3.668550,3.660023,,,
8,111,99.292436,agent_3,actor_logits,2,1,4,0.835445,-4.174325,0.835604,0.930677,0.610533,-0.785924,-4.174325,0.835445,-0.000159,,,
8,112,100.861944,agent_0,actor_logits,4,1,5,2.962592,-4.188346,2.728326,0.371587,0.912102,-0.816450,-4.188346,0.234266,-1.942139,2.962592,,
8,113,100.999949,agent_5,actor_logits,2,1,5,3.249899,-3.465934,3.441827,0.304131,0.937045,-0.191928,-1.183330,3.249899,-0.562671,-3.465934,,
8,114,101.826296,agent_2,actor_logits,2,1,5,2.915754,-2.765123,2.555092,0.484549,0.876517,0.019031,0.360663,2.915754,-2.765123,-2.470339,,
8,115,103.287966,agent_1,actor_logits,1,1,4,3.993885,-8.678698,0.407975,0.718134,0.595189,-0.196591,3.993885,3.585910,-8.678698,,,
8,116,103.292436,agent_3,actor_logits,2,1,3,-0.217302,-1.025069,0.622514,1.034496,0.504427,-0.839815,-1.025069,-0.217302,,,,
8,117,103.906581,agent_4,actor_logits,1,1,4,1.975156,-3.123709,2.878242,0.352895,0.917810,-0.903087,1.975156,-1.628923,-3.123709,,,
8,118,104.467496,agent_0,actor_logits,2,1,4,2.700458,-6.284836,3.817681,0.188935,0.961855,-1.342026,-1.117224,2.700458,-6.284836,,,
8,119,105.242590,agent_5,actor_logits,4,1,5,1.652842,-1.110546,2.050164,0.962076,0.723559,-0.528333,-0.906480,-1.110546,-0.397321,1.652842,,
8,120,105.431847,agent_2,actor_logits,4,1,6,1.684081,-3.531825,1.734353,0.985308,0.697268,-0.693098,-2.562607,-0.246248,-0.050273,1.684081,-3.531825,
8,121,107.292436,agent_3,actor_logits,1,1,4,-0.025784,-1.939986,0.780630,1.197715,0.498633,-0.942304,-0.025784,-1.939986,-0.806414,,,
8,122,107.530607,agent_1,actor_logits,2,1,5,0.235018,-2.189932,0.192354,1.409388,0.358240,-0.874263,0.042664,0.235018,-0.366218,-2.189932,,
8,123,107.906581,agent_4,actor_logits,2,1,3,1.220742,-3.758452,2.393560,0.323853,0.910595,-1.172819,-3.758452,1.220742,,,,
8,124,108.073047,agent_0,actor_logits,4,1,6,-0.118193,-2.572724,0.006019,1.589263,0.249002,-0.182071,-1.654257,-0.124212,-0.363082,-0.118193,-2.572724,
8,125,109.037398,agent_2,actor_logits,3,1,5,2.433555,-1.431906,2.456712,0.672647,0.829784,-0.382450,-0.023157,-1.431906,2.433555,-0.820453,,
8,126,109.485230,agent_5,actor_logits,1,1,4,2.179275,-3.136464,2.257085,0.528039,0.854042,-0.077811,2.179275,-0.612151,-3.136464,,,
8,127,111.292436,agent_3,actor_logits,1,1,3,-1.160112,-1.549965,0.255779,1.085164,0.407919,-1.549965,-1.160112,-1.415890,,,,
8,128,111.678598,agent_0,actor_logits,4,1,5,2.586489,-2.334998,2.484116,0.654095,0.831280,-0.492208,-0.127714,0.102373,-2.334998,2.586489,,
8,129,111.906581,agent_4,actor_logits,2,1,3,1.053668,-2.403645,1.946676,0.490071,0.851599,-0.893009,-2.403645,1.053668,,,,
8,130,112.530607,agent_1,actor_logits,3,1,6,1.788352,-2.615687,1.795419,0.929813,0.727689,-0.403524,-0.007066,-2.578966,1.788352,-0.849202,-2.615687,
8,131,113.090782,agent_5,actor_logits,4,1,6,1.041712,-1.025561,0.884311,1.552547,0.427610,0.157401,-0.471712,-0.610003,-1.025561,1.041712,0.092830,
8,132,115.292436,agent_3,actor_logits,2,1,4,-0.144700,-1.262300,0.927267,1.264803,0.477248,-1.262300,-1.131821,-0.144700,-1.071967,,,
8,133,115.906581,agent_4,actor_logits,1,1,4,3.618531,-4.549685,4.546631,0.076500,0.987027,-0.928101,3.618531,-2.475196,-4.549685,,,
8,134,116.136158,agent_1,actor_logits,2,1,5,2.265341,-2.621917,2.578284,0.575812,0.856675,-0.568530,-0.312943,2.265341,-2.621917,-1.420615,,
8,135,117.333422,agent_5,actor_logits,2,1,5,2.697933,-3.100120,0.851440,0.784821,0.669279,-0.111642,1.846493,2.697933,-3.100120,-2.803447,,
8,136,119.292436,agent_3,actor_logits,2,1,3,0.291703,-0.905327,0.888960,0.962734,0.583712,-0.905327,-0.597257,0.291703,,,,
8,137,119.906581,agent_4,actor_logits,3,1,4,4.122914,-2.975951,5.779231,0.046843,0.993289,-1.741157,-1.656316,-2.975951,4.122914,,,
8,138,120.378799,agent_1,actor_logits,1,1,4,0.257361,-2.324239,0.379082,1.108222,0.491506,-1.035730,0.257361,-2.324239,-0.121721,,,
8,139,121.576063,agent_5,actor_logits,3,1,5,0.583941,-2.070192,0.040012,1.354357,0.361838,-0.180125,-0.737467,0.543929,0.583941,-2.070192,,
8,140,122.858938,agent_0,actor_logits,1,1,4,3.827026,-3.629999,4.174174,0.106284,0.980842,-0.347149,3.827026,-1.809158,-3.629999,,,
8,141,123.250069,agent_2,actor_logits,2,1,5,1.866219,-3.102029,0.777034,1.220218,0.511736,0.583347,0.306370,1.866219,1.089185,-3.102029,,
8,142,123.292436,agent_3,actor_logits,2,1,4,1.558056,-3.665869,1.620698,0.628502,0.796411,-1.389139,-0.062641,1.558056,-3.665869,,,
8,143,125.378799,agent_1,actor_logits,4,1,5,2.266693,-2.714126,2.411116,0.569247,0.856849,-0.853110,-2.714126,-1.370811,-0.144423,2.266693,,
8,144,125.906581,agent_4,actor_logits,2,1,4,2.522267,-2.912350,1.998878,0.548006,0.840200,-0.466640,0.523389,2.522267,-2.912350,,,
8,145,126.576063,agent_5,actor_logits,2,1,4,0.539909,-0.622894,0.627225,1.271113,0.456093,-0.521824,-0.087316,0.539909,-0.622894,,,
8,146,127.292436,agent_3,actor_logits,1,1,3,1.209498,-2.039382,2.659309,0.384904,0.901864,-1.449811,1.209498,-2.039382,,,,
8,147,127.722205,agent_2,actor_logits,2,1,5,2.442630,-0.643405,1.742132,0.917686,0.729827,0.125374,-0.643405,2.442630,-0.536937,0.700497,,
8,148,127.858938,agent_0,actor_logits,2,1,3,2.171225,-0.416473,1.783475,0.615310,0.804346,-0.416473,0.387750,2.171225,,,,
8,149,129.621440,agent_1,actor_logits,2,1,4,3.461679,-3.295119,4.749153,0.083485,0.986428,-1.287474,-2.075684,3.461679,-3.295119,,,
8,150,130.149222,agent_4,actor_logits,3,1,5,3.507826,-2.878382,2.846868,0.335091,0.922684,-0.383282,-2.878382,0.660958,3.507826,-2.102031,,
8,151,130.818704,agent_5,actor_logits,2,1,5,0.360479,-2.496340,0.373322,1.405692,0.375861,-0.445435,-0.012842,0.360479,-0.398844,-2.496340,,
8,152,131.292436,agent_3,actor_logits,3,1,4,2.916993,-4.010124,4.853292,0.095200,0.984183,-2.004556,-1.936299,-4.010124,2.916993,,,
8,153,132.194341,agent_2,actor_logits,4,1,5,2.055535,-1.126707,1.156714,1.126023,0.606806,0.474666,-0.395951,-1.126707,0.898821,2.055535,,
8,154,132.858938,agent_0,actor_logits,2,1,3,1.216104,-0.657877,1.455256,0.779318,0.721058,-0.657877,-0.239152,1.216104,,,,
8,155,133.864080,agent_1,actor_logits,5,1,6,4.960011,-3.455290,4.693885,0.162996,0.972599,-0.685651,-3.455290,0.266125,0.224294,-0.077289,4.960011,
8,156,135.061345,agent_5,actor_logits,4,1,5,1.383381,-1.210914,1.872269,1.026637,0.695377,-0.488888,-0.801512,-0.948562,-1.210914,1.383381,,
8,157,135.149222,agent_4,actor_logits,2,1,4,3.190034,-2.492643,3.282278,0.202470,0.956820,-0.092243,-2.287006,3.190034,-2.492643,,,
8,158,136.436981,agent_2,actor_logits,2,1,4,1.068988,-2.751436,0.862108,0.939955,0.620868,0.206880,-0.724024,1.068988,-2.751436,,,
8,159,137.469632,agent_1,actor_logits,3,1,4,3.695110,-3.153846,5.091985,0.059783,0.990862,-1.396875,-2.511611,-3.153846,3.695110,,,
8,160,137.858938,agent_0,actor_logits,1,1,4,1.862150,-1.273480,1.788950,0.771230,0.765980,-0.492694,1.862150,0.073200,-1.273480,,,
8,161,138.754773,agent_4,actor_logits,1,1,5,2.587562,-2.922241,2.489808,0.516720,0.872574,0.097754,2.587562,-0.779660,-2.922241,-1.118415,,
8,162,138.908209,agent_3,actor_logits,1,1,4,1.565729,-6.283626,1.884963,0.531896,0.837158,-1.597401,1.565729,-0.319234,-6.283626,,,
8,163,139.303985,agent_5,actor_logits,3,1,4,0.023862,-1.220815,0.669853,1.280948,0.446262,-0.645991,-0.794800,-1.220815,0.023862,,,
8,164,140.042533,agent_2,actor_logits,4,1,5,1.291153,-0.725050,0.308300,1.447240,0.367474,0.295160,0.565628,-0.725050,0.982853,1.291153,,
8,165,142.360324,agent_4,actor_logits,4,1,5,3.843765,-2.801042,4.129197,0.217152,0.959587,-0.285432,-0.385747,-0.745657,-2.801042,3.843765,,
8,166,142.513760,agent_3,actor_logits,1,1,5,3.033150,-4.192017,2.385011,0.426691,0.887331,-0.386106,3.033150,-3.521839,0.648139,-4.192017,,
8,167,142.858938,agent_0,actor_logits,3,1,4,1.080502,-0.122455,0.107278,1.290378,0.370895,0.382538,-0.122455,0.973224,1.080502,,,
8,168,143.648084,agent_2,actor_logits,3,1,4,1.431972,-2.737891,1.857400,0.725107,0.775247,-0.425428,-0.701892,-2.737891,1.431972,,,
8,169,145.965876,agent_4,actor_logits,2,1,4,2.433470,-5.436698,1.983816,0.576140,0.826126,-0.190093,0.449655,2.433470,-5.436698,,,
8,170,147.513760,agent_3,actor_logits,3,1,4,3.986587,-2.963779,4.605072,0.081852,0.986436,-0.618485,-2.963779,-1.894623,3.986587,,,
8,171,147.667671,agent_1,actor_logits,1,1,4,2.402275,-2.873431,4.358615,0.163267,0.970524,-1.956340,2.402275,-1.982898,-2.873431,,,
8,172,150.208516,agent_4,actor_logits,5,1,6,1.909627,-0.613627,2.012168,1.224698,0.641526,-0.102540,-0.613627,-0.263889,-0.196156,-0.303479,1.909627,
8,173,150.484325,agent_5,actor_logits,2,1,4,1.801450,-4.091563,0.908256,0.749492,0.684635,-1.105395,0.893194,1.801450,-4.091563,,,
8,174,151.119311,agent_3,actor_logits,3,1,5,3.433545,-4.564055,3.739616,0.241767,0.952372,-0.618206,-4.564055,-0.306072,3.433545,-1.331956,,
8,175,152.667671,agent_1,actor_logits,2,1,3,-0.950845,-2.368393,0.440194,0.966947,0.530161,-2.368393,-1.391039,-0.950845,,,,
8,176,154.039278,agent_0,actor_logits,2,1,5,3.610839,-4.434294,2.389693,0.394553,0.896396,-0.250643,1.221146,3.610839,-4.434294,-2.355655,,
8,177,154.451157,agent_4,actor_logits,3,1,4,1.868882,-2.287847,2.137063,0.531507,0.854591,-0.268181,-2.287847,-1.441809,1.868882,,,
8,178,154.724863,agent_3,actor_logits,2,1,5,1.139058,-1.973329,1.616106,1.011881,0.687513,-0.870439,-1.973329,1.139058,-1.421061,-0.477048,,
8,179,155.484325,agent_5,actor_logits,2,1,3,-0.219959,-2.078560,0.896296,0.866351,0.639399,-2.078560,-1.116256,-0.219959,,,,
8,180,157.644829,agent_0,actor_logits,5,1,6,2.928040,-1.659832,3.097620,0.544514,0.881021,-0.593317,-1.659832,-1.008022,-0.557707,-0.169581,2.928040,
8,181,157.667671,agent_1,actor_logits,2,1,3,-0.496460,-2.002451,0.430198,0.954965,0.534137,-2.002451,-0.926658,-0.496460,,,,
8,182,159.724863,agent_3,actor_logits,5,1,6,-0.209822,-1.012779,0.223649,1.759634,0.228734,-0.433471,-1.012779,-0.810771,-0.445090,-0.451066,-0.209822,
8,183,160.451157,agent_4,actor_logits,1,1,4,3.437715,-3.212264,4.360460,0.133670,0.976034,-0.922745,3.437715,-1.119810,-3.212264,,,
8,184,160.484325,agent_5,actor_logits,1,1,4,2.067321,-2.620775,3.155598,0.366705,0.916448,-1.167875,2.067321,-2.620775,-1.088277,,,
8,185,160.677470,agent_2,actor_logits,2,1,5,1.455890,-1.492750,0.851981,1.073566,0.603688,-0.743919,0.603909,1.455890,-1.251954,-1.492750,,
8,186,161.250380,agent_0,actor_logits,3,1,4,-0.373072,-2.646183,0.780783,1.101823,0.558393,-1.843546,-2.646183,-1.153856,-0.373072,,,
8,187,162.667671,agent_1,actor_logits,1,1,4,1.588561,-2.189707,2.720583,0.495056,0.878037,-1.403077,1.588561,-2.189707,-1.132022,,,
8,188,163.330414,agent_3,actor_logits,2,1,4,-0.589097,-2.986259,0.145915,1.142941,0.434344,-1.647196,-0.735011,-0.589097,-2.986259,,,
8,189,164.451157,agent_4,actor_logits,2,1,3,2.190218,-2.624190,3.187260,0.210823,0.952928,-0.997042,-2.624190,2.190218,,,,
8,190,164.920111,agent_2,actor_logits,2,1,5,1.099271,-1.574665,0.679679,1.298950,0.463171,0.325030,-1.002697,1.099271,0.419592,-1.574665,,
8,191,165.484325,agent_5,actor_logits,3,1,4,3.695297,-2.365896,5.817592,0.055537,0.991967,-2.365896,-2.122295,-2.185833,3.695297,,,
8,192,166.935965,agent_3,actor_logits,4,1,6,0.272468,-2.712856,0.573326,1.558927,0.353852,-0.327053,-1.406566,-0.300858,-0.469370,0.272468,-2.712856,
8,193,167.667671,agent_1,actor_logits,3,1,4,1.767025,-2.013183,3.310410,0.377393,0.916521,-2.013183,-1.543384,-1.682415,1.767025,,,
8,194,168.451157,agent_4,actor_logits,2,1,3,1.652154,-2.528235,2.431334,0.349937,0.906444,-0.779180,-2.528235,1.652154,,,,
8,195,168.525662,agent_2,actor_logits,3,1,5,0.301903,-1.482591,0.066695,1.487234,0.302250,-0.346239,0.235208,-1.482591,0.301903,-0.080616,,
8,196,168.866153,agent_0,actor_logits,1,1,4,2.117409,-5.539351,3.019476,0.350093,0.915610,-1.032217,2.117409,-0.902067,-5.539351,,,
8,197,170.541516,agent_3,actor_logits,3,1,5,3.192429,-3.444206,1.963200,0.549505,0.843554,-0.378117,1.229228,-0.968076,3.192429,-3.444206,,
8,198,172.451157,agent_4,actor_logits,1,1,4,0.890718,-3.040434,1.610167,0.715188,0.772938,-0.719449,0.890718,-1.709071,-3.040434,,,
8,199,172.768303,agent_2,actor_logits,1,1,4,0.573787,-1.416216,1.099438,1.085408,0.600187,-0.525651,0.573787,-1.416216,-1.053845,,,
8,200,172.866153,agent_0,actor_logits,2,1,3,2.057716,-2.811111,3.200462,0.207341,0.953811,-1.142745,-2.811111,2.057716,,,,
8,201,175.682364,agent_5,actor_logits,1,1,4,4.055470,-8.893203,1.818973,0.456601,0.851743,-0.378432,4.055470,2.236496,-8.893203,,,
8,202,176.451157,agent_4,actor_logits,3,1,4,1.460400,-3.484420,1.958100,0.556897,0.837377,-1.619613,-0.497700,-3.484420,1.460400,,,
8,203,176.866153,agent_0,actor_logits,2,1,4,3.960759,-3.901182,5.497626,0.040516,0.994137,-1.536868,-2.598936,3.960759,-3.901182,,,
8,204,177.865710,agent_1,actor_logits,1,1,4,3.669140,-7.812670,1.899937,0.443641,0.860174,-0.676214,3.669140,1.769203,-7.812670,,,
8,205,178.768303,agent_2,actor_logits,4,1,5,2.625493,-2.075842,2.558361,0.506099,0.877739,-0.664439,0.067132,-1.540112,-2.075842,2.625493,,
8,206,179.925005,agent_5,actor_logits,3,1,5,2.377840,-2.899571,2.643162,0.522596,0.874094,-1.136490,-0.265322,-0.891495,2.377840,-2.899571,,
8,207,180.866153,agent_0,actor_logits,1,1,3,-0.782605,-1.722280,0.407152,1.031251,0.486311,-1.722280,-0.782605,-1.189757,,,,
8,208,182.108350,agent_1,actor_logits,3,1,5,3.196791,-3.064374,4.055291,0.242951,0.953836,-1.201867,-0.858500,-0.885753,3.196791,-3.064374,,
8,209,182.451157,agent_4,actor_logits,2,1,4,1.410807,-3.218779,2.339930,0.591930,0.833758,-0.929123,-0.961173,1.410807,-3.218779,,,
8,210,183.010944,agent_2,actor_logits,1,1,4,2.857188,-3.566469,2.920388,0.252084,0.940997,-0.063200,2.857188,-2.081085,-3.566469,,,
8,211,184.167645,agent_5,actor_logits,2,1,5,1.903546,-3.040163,0.937985,0.787335,0.686806,-1.250837,0.965560,1.903546,-3.040163,-2.309072,,
8,212,184.754187,agent_3,actor_logits,3,1,5,7.656929,-4.352911,7.082555,0.011406,0.998634,0.061599,-3.176451,0.574374,7.656929,-4.352911,,
8,213,184.866153,agent_0,actor_logits,3,1,4,0.918402,-2.775187,3.122287,0.393836,0.911388,-2.203885,-2.775187,-2.646891,0.918402,,,
8,214,186.350991,agent_1,actor_logits,2,1,5,2.904882,-3.217432,2.926853,0.311770,0.929998,-1.275111,-0.021971,2.904882,-2.564483,-3.217432,,
8,215,186.616495,agent_2,actor_logits,4,1,6,1.178362,-2.101555,0.757122,1.512627,0.411315,-0.083994,-0.437018,0.363682,-2.101555,1.178362,0.421240,
8,216,186.693798,agent_4,actor_logits,3,1,5,2.647031,-2.574901,1.318968,0.710544,0.752026,-0.356355,-2.270881,1.328063,2.647031,-2.574901,,
8,217,188.410286,agent_5,actor_logits,1,1,4,1.561134,-1.987836,3.048341,0.432755,0.900007,-1.793828,1.561134,-1.987836,-1.487208,,,
8,218,189.754187,agent_3,actor_logits,2,1,4,3.713659,-1.795017,3.248185,0.245470,0.947747,0.465474,-0.689592,3.713659,-1.795017,,,
8,219,190.593632,agent_1,actor_logits,1,1,4,1.651175,-1.812881,2.966662,0.449370,0.894801,-1.707280,1.651175,-1.812881,-1.315486,,,
8,220,190.859136,agent_2,actor_logits,3,1,5,3.653205,-5.574253,3.314009,0.308152,0.934849,-0.417831,0.339197,-0.471812,3.653205,-5.574253,,
8,221,191.693798,agent_4,actor_logits,2,1,4,2.486874,-2.855753,3.109354,0.332623,0.924557,-0.622480,-0.949346,2.486874,-2.855753,,,
8,222,192.481927,agent_0,actor_logits,1,1,4,0.566612,-4.745787,0.809886,0.750869,0.669711,-2.571997,0.566612,-0.243274,-4.745787,,,
8,223,193.410286,agent_5,actor_logits,4,1,5,2.531213,-2.999101,3.075839,0.408680,0.908841,-1.680168,-2.999101,-0.544627,-0.810920,2.531213,,
8,224,194.754187,agent_3,actor_logits,2,1,5,3.362860,-2.112785,1.599706,0.649259,0.793906,0.245034,-1.325894,3.362860,-2.112785,1.763153,,
8,225,195.299349,agent_4,actor_logits,1,1,5,3.195302,-3.019315,3.013606,0.299393,0.933736,-0.907193,3.195302,0.181696,-2.512302,-3.019315,,
8,226,195.593632,agent_1,actor_logits,4,1,5,2.499456,-3.401161,2.701985,0.487663,0.882429,-1.471922,-3.401161,-0.611040,-0.202529,2.499456,,
8,227,196.087478,agent_0,actor_logits,1,1,5,1.971756,-3.353195,2.571839,0.572330,0.857580,-0.983727,1.971756,-3.353195,-1.446965,-0.600083,,
8,228,197.652927,agent_5,actor_logits,2,1,4,1.828380,-2.925109,3.686258,0.250817,0.949638,-1.857878,-2.116921,1.828380,-2.925109,,,
8,229,198.904900,agent_4,actor_logits,4,1,5,3.896169,-4.293804,2.342495,0.399611,0.895035,-0.553855,1.553675,-0.788917,-4.293804,3.896169,,
8,230,199.226323,agent_3,actor_logits,3,1,5,2.198874,-2.060524,1.299418,1.085347,0.627560,0.186925,-2.060524,0.443977,2.198874,0.899457,,
8,231,199.836272,agent_1,actor_logits,2,1,4,0.702193,-2.962872,2.070395,0.660258,0.812021,-1.368203,-2.962872,0.702193,-1.826587,,,
8,232,199.859136,agent_2,actor_logits,2,1,4,3.498295,-4.714793,4.121937,0.123237,0.977331,-0.623642,-1.505834,3.498295,-4.714793,,,
8,233,201.087478,agent_0,actor_logits,3,1,4,1.113521,-1.766092,1.716380,0.880006,0.716620,-0.721767,-1.766092,-0.602859,1.113521,,,
8,234,201.895568,agent_5,actor_logits,5,1,6,3.774265,-2.517155,3.400427,0.394174,0.917438,-0.885067,-2.517155,0.373837,-0.639450,0.368983,3.774265,
8,235,202.510451,agent_4,actor_logits,3,1,4,2.593056,-3.339472,3.584998,0.255124,0.946231,-1.039960,-3.339472,-0.991942,2.593056,,,
8,236,203.859136,agent_2,actor_logits,1,1,3,-0.471663,-2.211416,1.046167,0.863940,0.654945,-1.517830,-0.471663,-2.211416,,,,
8,237,204.078913,agent_1,actor_logits,5,1,6,1.164491,-1.743068,0.297190,1.374249,0.435312,-0.716320,-1.743068,0.867301,-1.089929,-0.253130,1.164491,
8,238,204.226323,agent_3,actor_logits,4,1,5,6.726201,-2.265062,6.883877,0.023453,0.997091,-0.222636,-2.265062,-0.393247,-0.157676,6.726201,,
8,239,204.693029,agent_0,actor_logits,3,1,5,1.509888,-2.271868,2.082537,0.738239,0.801532,-0.572649,-1.376190,-1.604177,1.509888,-2.271868,,
8,240,205.501119,agent_5,actor_logits,3,1,4,0.948022,-3.033128,2.287341,0.579718,0.843285,-1.339319,-3.033128,-1.775573,0.948022,,,
8,241,207.684464,agent_1,actor_logits,2,1,4,-0.003424,-2.123278,1.000571,1.134236,0.556652,-1.003995,-1.178695,-0.003424,-2.123278,,,
8,242,207.831874,agent_3,actor_logits,3,1,4,4.542157,-3.849255,6.229667,0.019198,0.997493,-1.687510,-3.849255,-3.514965,4.542157,,,
8,243,207.859136,agent_2,actor_logits,1,1,3,-0.496234,-3.195304,1.132786,0.722187,0.719734,-1.629019,-0.496234,-3.195304,,,,
8,244,208.298580,agent_0,actor_logits,4,1,5,4.288473,-3.726891,3.370634,0.190656,0.959702,-0.683123,-3.642853,0.917839,-3.726891,4.288473,,
8,245,211.127008,agent_0,actor_logits,2,1,5,6.070323,-6.388931,5.841576,0.039614,0.994409,0.228748,-0.001179,6.070323,-6.388931,-1.737607,,
8,246,211.290016,agent_1,actor_logits,2,1,6,0.364852,-1.426847,0.600877,1.627648,0.371089,-0.236025,-0.611913,0.364852,-0.722917,-1.426847,-0.958394,
8,247,211.859136,agent_2,actor_logits,3,1,4,0.863074,-2.985418,2.476769,0.532877,0.862961,-1.613695,-2.065459,-2.985418,0.863074,,,
8,248,213.690791,agent_4,actor_logits,2,1,4,2.681715,-4.240943,2.856163,0.317967,0.924328,-0.174447,-1.073591,2.681715,-4.240943,,,
8,249,214.732559,agent_0,actor_logits,5,1,6,2.877340,-1.496172,3.167039,0.546717,0.881483,-0.289699,-1.496172,-0.598908,-0.911128,-0.766041,2.877340,
8,250,215.699158,agent_5,actor_logits,1,1,4,2.883410,-3.772243,3.701616,0.186567,0.962991,-1.501746,2.883410,-0.818207,-3.772243,,,
