episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
8,196,196.000000,agent_5,actor_logits,2,1,3,0.869493,-2.762627,0.489632,0.735950,0.610012,0.379860,-2.762627,0.869493,,,,,
8,197,197.000000,agent_1,actor_logits,2,1,3,1.316149,-2.087753,2.632807,0.373584,0.904879,-2.087753,-1.316658,1.316149,,,,,
8,197,197.000000,agent_2,actor_logits,2,1,3,1.316149,-2.087753,2.632807,0.373584,0.904879,-2.087753,-1.316658,1.316149,,,,,
8,197,197.000000,agent_3,actor_logits,2,1,3,1.887687,-2.579574,3.437487,0.197715,0.958199,-2.579574,-1.549800,1.887687,,,,,
8,198,198.000000,agent_4,actor_logits,0,1,4,2.659883,-2.326429,1.665736,0.507478,0.830651,2.659883,0.994147,-2.169399,-2.326429,,,,
8,198,198.000000,agent_5,actor_logits,0,1,3,1.379771,-1.775386,1.608194,0.584763,0.804583,1.379771,-1.775386,-0.228423,,,,,
8,199,199.000000,agent_1,actor_logits,1,1,2,-0.811416,-4.382446,3.571031,0.125433,0.972643,-4.382446,-0.811416,,,,,,
8,199,199.000000,agent_2,actor_logits,1,1,2,-0.811416,-4.382446,3.571031,0.125433,0.972643,-4.382446,-0.811416,,,,,,
8,199,199.000000,agent_3,actor_logits,1,1,2,-1.029836,-4.633935,3.604099,0.122325,0.973509,-4.633935,-1.029836,,,,,,
8,200,200.000000,agent_4,actor_logits,0,1,3,2.907745,-2.597145,4.368145,0.093075,0.983534,2.907745,-1.460400,-2.597145,,,,,
8,200,200.000000,agent_5,actor_logits,0,1,4,2.856827,-2.714159,2.434101,0.368405,0.904166,2.856827,0.422726,-1.376237,-2.714159,,,,
8,201,201.000000,agent_1,actor_logits,2,1,3,1.182156,-2.414340,1.720313,0.524666,0.828892,-0.538157,-2.414340,1.182156,,,,,
8,201,201.000000,agent_2,actor_logits,2,1,3,1.182156,-2.414341,1.720313,0.524666,0.828892,-0.538158,-2.414341,1.182156,,,,,
8,201,201.000000,agent_3,actor_logits,2,1,3,1.607686,-2.624398,2.424547,0.348356,0.906585,-0.816861,-2.624398,1.607686,,,,,
8,202,202.000000,agent_0,actor_logits,3,1,7,2.849733,-5.058967,0.099910,1.190934,0.437551,-3.286160,0.022890,1.351886,2.849733,2.749823,0.497848,-5.058967,
8,202,202.000000,agent_4,actor_logits,0,1,3,1.421266,-2.293257,2.340441,0.395766,0.892338,1.421266,-2.293257,-0.919175,,,,,
8,202,202.000000,agent_5,actor_logits,0,1,4,2.604280,-2.793864,1.672704,0.519048,0.828712,2.604280,0.931576,-1.634261,-2.793864,,,,
8,203,203.000000,agent_1,actor_logits,2,1,3,1.538530,-3.113806,1.666780,0.480682,0.834450,-0.128250,-3.113806,1.538530,,,,,
8,203,203.000000,agent_2,actor_logits,2,1,3,1.538530,-3.113806,1.666780,0.480682,0.834450,-0.128250,-3.113806,1.538530,,,,,
8,203,203.000000,agent_3,actor_logits,2,1,3,1.930687,-3.332912,2.299132,0.333652,0.904550,-0.368445,-3.332912,1.930687,,,,,
8,204,204.000000,agent_0,actor_logits,0,1,4,0.825452,-1.562336,0.656756,1.158996,0.497534,0.825452,-0.091962,0.168696,-1.562336,,,,
8,204,204.000000,agent_4,actor_logits,0,1,3,0.691418,-2.518037,1.182456,0.663124,0.742444,0.691418,-2.518037,-0.491038,,,,,
8,204,204.000000,agent_5,actor_logits,0,1,4,3.283569,-2.587430,2.257853,0.348322,0.900522,3.283569,1.025717,-2.587430,-2.501797,,,,
8,205,205.000000,agent_1,actor_logits,0,1,3,1.163162,-3.217098,0.507912,0.702197,0.619474,1.163162,-3.217098,0.655250,,,,,
8,205,205.000000,agent_2,actor_logits,0,1,3,1.163162,-3.217098,0.507912,0.702197,0.619474,1.163162,-3.217098,0.655250,,,,,
8,205,205.000000,agent_3,actor_logits,2,1,3,1.106934,-3.542579,0.188866,0.717689,0.544228,0.918067,-3.542579,1.106934,,,,,
8,206,206.000000,agent_0,actor_logits,1,1,4,1.894967,-2.928222,0.270795,0.823744,0.547706,1.624172,1.894967,-2.928222,-1.005770,,,,
8,206,206.000000,agent_4,actor_logits,0,1,3,0.734228,-2.460840,1.461283,0.610385,0.785606,0.734228,-2.460840,-0.727055,,,,,
8,206,206.000000,agent_5,actor_logits,0,1,4,2.611255,-3.399781,1.810687,0.506316,0.841343,2.611255,0.800568,-1.179300,-3.399781,,,,
8,207,207.000000,agent_1,actor_logits,2,1,4,1.337101,-1.285144,0.564444,0.950144,0.582971,0.772657,-1.285144,1.337101,-1.266098,,,,
8,207,207.000000,agent_2,actor_logits,2,1,4,1.337101,-1.285145,0.564445,0.950144,0.582971,0.772657,-1.285145,1.337101,-1.266098,,,,
8,207,207.000000,agent_3,actor_logits,0,1,3,0.969209,-3.233274,0.115921,0.731913,0.524795,0.969209,-3.233274,0.853289,,,,,
8,208,208.000000,agent_0,actor_logits,1,1,4,1.473931,-2.003799,0.386475,0.870202,0.566047,1.087456,1.473931,-1.402896,-2.003799,,,,
8,208,208.000000,agent_4,actor_logits,0,1,3,0.846671,-2.858147,1.419054,0.579342,0.789548,0.846671,-2.858147,-0.572382,,,,,
8,208,208.000000,agent_5,actor_logits,0,1,4,1.600364,-2.749346,1.274675,0.867986,0.683862,1.600364,-0.172464,0.325689,-2.749346,,,,
8,209,209.000000,agent_1,actor_logits,0,1,4,1.742109,-1.136981,1.666454,0.763690,0.765261,1.742109,-1.136981,0.075655,-1.044306,,,,
8,209,209.000000,agent_2,actor_logits,0,1,4,1.742109,-1.136981,1.666454,0.763690,0.765261,1.742109,-1.136981,0.075655,-1.044306,,,,
8,209,209.000000,agent_3,actor_logits,0,1,4,1.588583,-1.211145,1.187234,0.850654,0.700087,1.588583,-1.211145,0.401349,-1.183946,,,,
8,210,210.000000,agent_0,actor_logits,1,1,4,1.475653,-1.700050,1.391655,0.946110,0.664572,0.083998,1.475653,-1.700050,-0.064730,,,,
8,210,210.000000,agent_4,actor_logits,0,1,3,0.273408,-2.892526,0.456402,0.768487,0.596753,0.273408,-2.892526,-0.182994,,,,,
8,210,210.000000,agent_5,actor_logits,0,1,3,1.710553,-2.273567,2.453598,0.357589,0.905311,1.710553,-0.743045,-2.273567,,,,,
8,211,211.000000,agent_1,actor_logits,0,1,4,0.546487,-1.441773,0.155164,1.222426,0.392673,0.546487,-0.045112,0.391323,-1.441773,,,,
8,211,211.000000,agent_2,actor_logits,0,1,4,0.546487,-1.441773,0.155164,1.222426,0.392673,0.546487,-0.045112,0.391323,-1.441773,,,,
8,211,211.000000,agent_3,actor_logits,0,1,4,0.761835,-1.598550,0.540154,1.179829,0.465604,0.761835,0.008308,0.221681,-1.598550,,,,
8,212,212.000000,agent_0,actor_logits,1,1,4,1.790732,-1.312124,1.273172,0.802350,0.723063,-1.312124,1.790732,-1.054142,0.517560,,,,
8,212,212.000000,agent_4,actor_logits,1,1,2,-1.472148,-3.530138,2.057990,0.353252,0.886752,-3.530138,-1.472148,,,,,,
8,212,212.000000,agent_5,actor_logits,2,1,3,0.486215,-2.980251,0.673783,0.725572,0.648928,-0.187568,-2.980251,0.486215,,,,,
8,213,213.000000,agent_1,actor_logits,0,1,4,0.878811,-0.927299,0.987029,1.176794,0.535098,0.878811,-0.224288,-0.108219,-0.927299,,,,
8,213,213.000000,agent_2,actor_logits,0,1,4,0.878811,-0.927299,0.987029,1.176794,0.535098,0.878811,-0.224288,-0.108219,-0.927299,,,,
8,213,213.000000,agent_3,actor_logits,0,1,4,1.130026,-1.240072,1.170238,1.053886,0.613264,1.130026,-0.040213,-0.353423,-1.240072,,,,
8,214,214.000000,agent_0,actor_logits,1,1,4,2.101465,-1.705515,0.909295,0.757592,0.687182,-1.705515,2.101465,-1.398617,1.192169,,,,
8,214,214.000000,agent_4,actor_logits,2,1,3,1.250262,-4.062160,1.643346,0.467872,0.834542,-4.062160,-0.393084,1.250262,,,,,
8,214,214.000000,agent_5,actor_logits,3,1,4,2.103922,-2.326414,0.638802,0.802506,0.629150,-2.326414,1.465120,-0.899636,2.103922,,,,
8,215,215.000000,agent_1,actor_logits,2,1,4,0.572734,-1.203258,0.116127,1.211481,0.407787,-0.362278,0.456607,0.572734,-1.203258,,,,
8,215,215.000000,agent_2,actor_logits,2,1,4,0.572734,-1.203258,0.116127,1.211481,0.407787,-0.362278,0.456607,0.572734,-1.203258,,,,
8,215,215.000000,agent_3,actor_logits,1,1,4,0.553485,-1.420129,0.139423,1.213568,0.400587,-0.164928,0.553485,0.414062,-1.420129,,,,
8,216,216.000000,agent_0,actor_logits,1,1,4,1.730588,-1.277904,0.904760,0.854127,0.663777,-1.215899,1.730588,-1.277904,0.825828,,,,
8,216,216.000000,agent_4,actor_logits,2,1,3,0.983893,-3.758309,1.375507,0.540591,0.792750,-3.758309,-0.391613,0.983893,,,,,
8,216,216.000000,agent_5,actor_logits,1,1,4,1.998881,-1.341219,1.791368,0.669189,0.801199,-1.081033,1.998881,-1.341219,0.207513,,,,
8,217,217.000000,agent_1,actor_logits,2,1,4,1.111347,-1.734364,0.471242,1.101804,0.502161,0.640105,-1.734364,1.111347,-0.062826,,,,
8,217,217.000000,agent_2,actor_logits,2,1,4,1.111347,-1.734364,0.471242,1.101804,0.502161,0.640105,-1.734364,1.111347,-0.062826,,,,
8,217,217.000000,agent_3,actor_logits,1,1,4,1.787817,-1.613786,1.329805,0.822542,0.719213,-0.592090,1.787817,-1.613786,0.458013,,,,
8,218,218.000000,agent_0,actor_logits,2,1,3,1.280203,-2.208757,3.218176,0.288015,0.934090,-2.208757,-1.937974,1.280203,,,,,
8,218,218.000000,agent_4,actor_logits,2,1,3,0.504973,-3.040032,1.052840,0.661417,0.725787,-3.040032,-0.547866,0.504973,,,,,
8,218,218.000000,agent_5,actor_logits,1,1,4,1.765789,-2.510764,0.272871,0.906054,0.530045,-0.427498,1.765789,-2.510764,1.492918,,,,
8,219,219.000000,agent_1,actor_logits,0,1,4,1.283492,-1.536781,0.132198,1.017655,0.476423,1.283492,-0.529169,-1.536781,1.151294,,,,
8,219,219.000000,agent_2,actor_logits,0,1,4,1.283491,-1.536781,0.132198,1.017655,0.476423,1.283491,-0.529169,-1.536781,1.151294,,,,
8,219,219.000000,agent_3,actor_logits,1,1,4,1.715663,-1.417453,1.068986,0.857184,0.684001,-0.873976,1.715663,-1.417453,0.646677,,,,
8,220,220.000000,agent_0,actor_logits,2,1,3,0.705922,-3.075400,1.347056,0.589258,0.779546,-3.075400,-0.641135,0.705922,,,,,
8,220,220.000000,agent_4,actor_logits,2,1,3,0.605941,-3.207643,1.016394,0.651546,0.722561,-3.207643,-0.410453,0.605941,,,,,
8,220,220.000000,agent_5,actor_logits,3,1,4,1.674439,-2.029512,0.036919,0.880173,0.484597,-0.913276,1.637520,-2.029512,1.674439,,,,
8,221,221.000000,agent_1,actor_logits,1,1,4,1.350172,-2.344222,0.464642,1.032199,0.522821,0.885530,1.350172,-2.344222,0.001084,,,,
8,221,221.000000,agent_2,actor_logits,1,1,4,1.350172,-2.344222,0.464642,1.032199,0.522821,0.885530,1.350172,-2.344222,0.001084,,,,
8,221,221.000000,agent_3,actor_logits,1,1,4,1.301657,-1.224163,0.893164,1.028366,0.603463,-0.483610,1.301657,-1.224163,0.408494,,,,
8,222,222.000000,agent_0,actor_logits,2,1,3,0.251177,-2.768874,0.509028,0.775474,0.606105,-2.768874,-0.257851,0.251177,,,,,
8,222,222.000000,agent_4,actor_logits,2,1,3,1.107288,-4.005387,1.130538,0.582168,0.752514,-4.005387,-0.023250,1.107288,,,,,
8,222,222.000000,agent_5,actor_logits,3,1,4,2.799259,-2.008461,1.719893,0.542286,0.827982,-2.008461,1.079367,-1.087917,2.799259,,,,
8,223,223.000000,agent_1,actor_logits,1,1,4,0.689495,-1.027578,0.741795,1.229687,0.474663,-0.052300,0.689495,-0.106995,-1.027578,,,,
8,223,223.000000,agent_2,actor_logits,1,1,4,0.689495,-1.027578,0.741795,1.229687,0.474663,-0.052300,0.689495,-0.106995,-1.027578,,,,
8,223,223.000000,agent_3,actor_logits,2,1,3,0.752784,-1.741511,2.250341,0.545139,0.841809,-1.497557,-1.741511,0.752784,,,,,
8,224,224.000000,agent_0,actor_logits,2,1,3,0.566770,-3.122638,0.596494,0.721704,0.634628,-3.122638,-0.029724,0.566770,,,,,
8,224,224.000000,agent_4,actor_logits,1,1,2,-0.741374,-4.887695,4.146321,0.080282,0.984424,-4.887695,-0.741374,,,,,,
8,224,224.000000,agent_5,actor_logits,3,1,4,1.763151,-2.124670,1.288205,0.934848,0.651316,-2.124670,0.474945,0.332266,1.763151,,,,
8,225,225.000000,agent_1,actor_logits,2,1,4,0.987831,-1.686539,0.781205,1.106232,0.539939,0.206626,-0.135310,0.987831,-1.686539,,,,
8,225,225.000000,agent_2,actor_logits,2,1,4,0.987831,-1.686539,0.781206,1.106231,0.539939,0.206626,-0.135310,0.987831,-1.686539,,,,
8,225,225.000000,agent_3,actor_logits,2,1,3,0.069719,-2.121170,0.616395,0.851606,0.605435,-2.121170,-0.546676,0.069719,,,,,
8,226,226.000000,agent_0,actor_logits,1,1,2,-0.827997,-4.581590,3.753593,0.109109,0.977103,-4.581590,-0.827997,,,,,,
8,226,226.000000,agent_4,actor_logits,2,1,3,0.473312,-2.488783,0.440853,0.785501,0.589902,0.032459,-2.488783,0.473312,,,,,
8,226,226.000000,agent_5,actor_logits,1,1,4,0.544372,-0.791296,0.202042,1.253650,0.410267,-0.484550,0.544372,0.342330,-0.791296,,,,
8,227,227.000000,agent_1,actor_logits,2,1,4,1.709599,-1.571671,0.996692,0.819002,0.685732,0.712908,-1.571671,1.709599,-1.254291,,,,
8,227,227.000000,agent_2,actor_logits,2,1,4,1.709600,-1.571671,0.996692,0.819002,0.685732,0.712908,-1.571671,1.709600,-1.254291,,,,
8,227,227.000000,agent_3,actor_logits,2,1,3,-0.202200,-1.854751,0.065691,0.932844,0.469929,-1.854751,-0.267892,-0.202200,,,,,
8,228,228.000000,agent_0,actor_logits,2,1,3,0.588158,-2.560676,0.468285,0.768819,0.599169,0.119873,-2.560676,0.588158,,,,,
8,228,228.000000,agent_4,actor_logits,0,1,3,0.979966,-2.985937,0.641652,0.702474,0.647093,0.979966,-2.985937,0.338314,,,,,
8,228,228.000000,agent_5,actor_logits,2,1,4,0.819894,-1.489328,0.121229,1.107963,0.448250,0.698665,-0.583631,0.819894,-1.489328,,,,
8,229,229.000000,agent_1,actor_logits,0,1,4,3.227681,-1.594361,3.909730,0.205444,0.960898,3.227681,-1.594361,-1.146660,-0.682049,,,,
8,229,229.000000,agent_2,actor_logits,0,1,4,3.227681,-1.594361,3.909730,0.205444,0.960898,3.227681,-1.594361,-1.146660,-0.682049,,,,
8,229,229.000000,agent_3,actor_logits,2,1,3,0.532959,-2.231876,0.984153,0.739607,0.696019,-2.231876,-0.451194,0.532959,,,,,
8,230,230.000000,agent_0,actor_logits,2,1,3,1.131968,-2.969157,1.068339,0.627366,0.735222,0.063629,-2.969157,1.131968,,,,,
8,230,230.000000,agent_4,actor_logits,2,1,4,2.182447,-1.640779,2.096130,0.570864,0.842644,0.086317,-1.640779,2.182447,-0.988778,,,,
8,230,230.000000,agent_5,actor_logits,2,1,4,1.365144,-2.200969,0.796240,0.951665,0.610916,0.568904,-0.482552,1.365144,-2.200969,,,,
8,231,231.000000,agent_1,actor_logits,0,1,3,2.656476,-2.584427,4.065768,0.117537,0.978047,2.656476,-2.584427,-1.409292,,,,,
8,231,231.000000,agent_2,actor_logits,0,1,3,2.656476,-2.584427,4.065768,0.117537,0.978047,2.656476,-2.584427,-1.409292,,,,,
8,231,231.000000,agent_3,actor_logits,1,1,2,-0.794108,-4.186280,3.392172,0.143467,0.967459,-4.186280,-0.794108,,,,,,
8,232,232.000000,agent_0,actor_logits,2,1,3,1.396252,-3.047887,1.475357,0.529564,0.806163,-0.079104,-3.047887,1.396252,,,,,
8,232,232.000000,agent_4,actor_logits,0,1,4,1.614170,-2.395692,0.547096,0.929674,0.577575,1.614170,-2.395692,1.067074,-0.391183,,,,
8,232,232.000000,agent_5,actor_logits,0,1,4,2.128548,-1.867708,1.876078,0.592169,0.826499,2.128548,-1.132497,0.252469,-1.867708,,,,
8,233,233.000000,agent_1,actor_logits,0,1,3,2.200234,-2.254763,3.773876,0.167799,0.966573,2.200234,-2.254763,-1.573642,,,,,
8,233,233.000000,agent_2,actor_logits,0,1,3,2.200234,-2.254762,3.773876,0.167799,0.966573,2.200234,-2.254762,-1.573642,,,,,
8,233,233.000000,agent_3,actor_logits,2,1,3,0.415772,-2.376074,0.372710,0.804210,0.571372,0.043062,-2.376074,0.415772,,,,,
8,234,234.000000,agent_0,actor_logits,2,1,3,1.409039,-2.750810,1.781215,0.477159,0.844564,-0.372176,-2.750810,1.409039,,,,,
8,234,234.000000,agent_4,actor_logits,0,1,4,0.727380,-1.113695,0.028836,1.173551,0.409104,0.727380,-1.113695,0.698544,-0.430517,,,,
8,234,234.000000,agent_5,actor_logits,0,1,4,0.742394,-1.471203,0.308329,1.178161,0.447406,0.742394,0.434066,-0.196327,-1.471203,,,,
8,235,235.000000,agent_1,actor_logits,0,1,3,1.237016,-3.165756,1.561588,0.512733,0.818300,1.237016,-3.165756,-0.324571,,,,,
8,235,235.000000,agent_2,actor_logits,0,1,3,1.237016,-3.165756,1.561588,0.512733,0.818300,1.237016,-3.165756,-0.324572,,,,,
8,235,235.000000,agent_3,actor_logits,2,1,3,0.840767,-2.844502,0.686518,0.710808,0.654272,0.154249,-2.844502,0.840767,,,,,
8,236,236.000000,agent_0,actor_logits,2,1,3,1.181228,-2.493090,1.445737,0.575871,0.793060,-0.264509,-2.493090,1.181228,,,,,
8,236,236.000000,agent_4,actor_logits,0,1,4,0.749953,-0.787541,0.372574,1.241415,0.439822,0.749953,-0.787541,-0.244927,0.377378,,,,
8,236,236.000000,agent_5,actor_logits,1,1,4,0.697480,-1.371333,0.179946,1.221191,0.390061,0.517534,0.697480,-1.371333,0.190070,,,,
8,237,237.000000,agent_1,actor_logits,0,1,3,0.408687,-3.261487,0.199959,0.751530,0.542230,0.408687,-3.261487,0.208728,,,,,
8,237,237.000000,agent_2,actor_logits,0,1,3,0.408687,-3.261487,0.199959,0.751530,0.542230,0.408687,-3.261487,0.208728,,,,,
8,237,237.000000,agent_3,actor_logits,2,1,3,0.993992,-2.879161,0.956291,0.658987,0.711689,0.037701,-2.879161,0.993992,,,,,
8,238,238.000000,agent_0,actor_logits,0,1,3,0.779414,-1.716195,1.053776,0.758904,0.698780,0.779414,-1.716195,-0.274362,,,,,
8,238,238.000000,agent_4,actor_logits,0,1,4,1.269674,-1.182412,1.371389,0.985754,0.660144,1.269674,-0.473562,-0.101714,-1.182412,,,,
8,238,238.000000,agent_5,actor_logits,1,1,4,1.483297,-1.827253,0.204393,0.959253,0.505645,-0.587912,1.483297,-1.827253,1.278904,,,,
8,239,239.000000,agent_1,actor_logits,2,1,3,0.227339,-3.206933,0.131021,0.765007,0.523712,0.096318,-3.206933,0.227339,,,,,
8,239,239.000000,agent_2,actor_logits,2,1,3,0.227339,-3.206933,0.131021,0.765007,0.523712,0.096318,-3.206933,0.227339,,,,,
8,239,239.000000,agent_3,actor_logits,2,1,3,1.037301,-2.546658,1.348801,0.601809,0.776810,-0.311500,-2.546658,1.037301,,,,,
8,240,240.000000,agent_0,actor_logits,0,1,4,0.827260,-1.023348,0.389034,1.169225,0.478460,0.827260,0.438226,-0.538497,-1.023348,,,,
8,240,240.000000,agent_4,actor_logits,1,1,4,0.657293,-1.040375,0.332893,1.215136,0.446694,-0.425308,0.657293,0.324400,-1.040375,,,,
8,240,240.000000,agent_5,actor_logits,3,1,4,1.170432,-1.426082,0.282616,1.073100,0.490300,-0.384400,0.887816,-1.426082,1.170432,,,,
8,241,241.000000,agent_1,actor_logits,1,1,4,2.806926,-2.232055,2.415037,0.397104,0.897480,-2.232055,2.806926,-1.189231,0.391889,,,,
8,241,241.000000,agent_2,actor_logits,1,1,4,2.806926,-2.232055,2.415037,0.397104,0.897480,-2.232055,2.806926,-1.189231,0.391889,,,,
8,241,241.000000,agent_3,actor_logits,2,1,3,0.833470,-2.480101,0.792910,0.720012,0.671631,0.040560,-2.480101,0.833470,,,,,
8,242,242.000000,agent_0,actor_logits,1,1,4,1.887396,-1.597174,1.885246,0.748211,0.773848,-0.321842,1.887396,-1.597174,0.002150,,,,
8,242,242.000000,agent_4,actor_logits,1,1,4,0.540450,-0.693839,0.196956,1.264546,0.404539,-0.693839,0.540450,0.343494,-0.482089,,,,
8,242,242.000000,agent_5,actor_logits,3,1,4,1.848530,-1.394726,1.172765,0.851562,0.696247,-1.394726,-0.585013,0.675765,1.848530,,,,
8,243,243.000000,agent_1,actor_logits,1,1,4,1.223096,-2.690781,0.117836,1.064425,0.439353,1.105260,1.223096,-2.690781,0.221438,,,,
8,243,243.000000,agent_2,actor_logits,1,1,4,1.223096,-2.690781,0.117836,1.064425,0.439353,1.105260,1.223096,-2.690781,0.221438,,,,
8,243,243.000000,agent_3,actor_logits,2,1,3,0.229070,-1.780077,0.040186,0.886471,0.477392,0.188884,-1.780077,0.229070,,,,,
8,244,244.000000,agent_0,actor_logits,1,1,4,2.022757,-2.302251,1.875534,0.744038,0.764285,0.147222,2.022757,-2.302251,0.070169,,,,
8,244,244.000000,agent_4,actor_logits,1,1,4,0.982509,-1.544605,0.362295,1.150708,0.462780,0.027708,0.982509,-1.544605,0.620214,,,,
8,244,244.000000,agent_5,actor_logits,3,1,4,1.039623,-1.532036,0.027663,1.079288,0.435387,-1.532036,1.011960,-0.355979,1.039623,,,,
8,245,245.000000,agent_1,actor_logits,0,1,3,0.797210,-2.704339,1.586643,0.559301,0.809873,0.797210,-2.704339,-0.789433,,,,,
8,245,245.000000,agent_2,actor_logits,0,1,3,0.797210,-2.704339,1.586643,0.559301,0.809873,0.797210,-2.704339,-0.789433,,,,,
8,246,246.000000,agent_0,actor_logits,1,1,4,1.896988,-1.193666,1.484648,0.749909,0.757390,-1.193666,1.896988,-1.133975,0.412340,,,,
8,246,246.000000,agent_4,actor_logits,2,1,3,0.089922,-1.915893,0.895569,0.845633,0.648119,-0.805647,-1.915893,0.089922,,,,,
8,246,246.000000,agent_5,actor_logits,2,1,3,0.084792,-1.544347,1.278924,0.846378,0.678226,-1.544347,-1.194132,0.084792,,,,,
8,247,247.000000,agent_1,actor_logits,0,1,2,-2.495373,-3.014569,0.519196,0.660554,0.626960,-2.495373,-3.014569,,,,,,
8,247,247.000000,agent_2,actor_logits,0,1,2,-2.495373,-3.014569,0.519196,0.660554,0.626960,-2.495373,-3.014569,,,,,,
8,248,248.000000,agent_0,actor_logits,1,1,4,2.361874,-1.541950,1.837754,0.574123,0.829480,-1.278757,2.361874,-1.541950,0.524121,,,,
8,248,248.000000,agent_4,actor_logits,2,1,3,0.782181,-2.691300,1.833663,0.511207,0.839746,-2.691300,-1.051481,0.782181,,,,,
8,248,248.000000,agent_5,actor_logits,2,1,3,0.586601,-2.132226,2.037275,0.551182,0.835886,-2.132226,-1.450674,0.586601,,,,,
8,249,249.000000,agent_1,actor_logits,1,1,3,0.436333,-3.462547,0.311554,0.736349,0.570590,-3.462547,0.436333,0.124779,,,,,
8,249,249.000000,agent_2,actor_logits,1,1,3,0.436333,-3.462547,0.311554,0.736349,0.570590,-3.462547,0.436333,0.124779,,,,,
8,249,249.000000,agent_3,actor_logits,3,1,7,1.928704,-5.196630,1.611876,1.175721,0.621674,-1.644035,0.311135,0.316827,1.928704,0.091356,-1.863570,-5.196630,
8,250,250.000000,agent_0,actor_logits,1,1,4,1.288796,-1.131345,0.415732,1.025551,0.534429,-1.131345,1.288796,-0.811747,0.873064,,,,
8,250,250.000000,agent_4,actor_logits,2,1,3,0.100770,-2.699032,0.402898,0.801869,0.578301,-2.699032,-0.302128,0.100770,,,,,
8,250,250.000000,agent_5,actor_logits,2,1,3,0.765576,-2.199983,2.225426,0.487143,0.862401,-2.199983,-1.459850,0.765576,,,,,
8,251,251.000000,agent_1,actor_logits,1,1,3,0.010271,-2.325669,0.473235,0.844965,0.581496,-2.325669,0.010271,-0.462964,,,,,
8,251,251.000000,agent_2,actor_logits,1,1,3,0.010271,-2.325669,0.473235,0.844965,0.581496,-2.325669,0.010271,-0.462964,,,,,
8,251,251.000000,agent_3,actor_logits,1,1,4,1.589362,-0.935646,1.824831,0.822663,0.750799,-0.235469,1.589362,-0.811798,-0.935646,,,,
8,252,252.000000,agent_0,actor_logits,3,1,4,1.264379,-0.855519,0.869063,1.092779,0.575791,-0.358381,-0.855519,0.395315,1.264379,,,,
8,252,252.000000,agent_4,actor_logits,2,1,3,-0.238116,-1.928640,0.258223,0.932585,0.511027,-1.928640,-0.496339,-0.238116,,,,,
8,252,252.000000,agent_5,actor_logits,2,1,3,0.362461,-1.606026,1.649877,0.730892,0.750896,-1.287416,-1.606026,0.362461,,,,,
8,253,253.000000,agent_1,actor_logits,2,1,3,0.676937,-3.316679,0.860770,0.669131,0.693833,-3.316679,-0.183833,0.676937,,,,,
8,253,253.000000,agent_2,actor_logits,2,1,3,0.676937,-3.316679,0.860770,0.669131,0.693833,-3.316679,-0.183833,0.676937,,,,,
8,253,253.000000,agent_3,actor_logits,1,1,4,1.764842,-2.579682,0.976702,0.907621,0.642147,0.788140,1.764842,-2.579682,-0.020452,,,,
8,254,254.000000,agent_0,actor_logits,2,1,4,1.472923,-1.001458,1.426322,0.900329,0.702798,0.046601,-0.845004,1.472923,-1.001458,,,,
8,254,254.000000,agent_4,actor_logits,2,1,3,0.327799,-2.061593,1.022534,0.776856,0.689005,-2.061593,-0.694735,0.327799,,,,,
8,254,254.000000,agent_5,actor_logits,2,1,3,0.101774,-2.162255,0.067011,0.858644,0.490409,0.034762,-2.162255,0.101774,,,,,
8,255,255.000000,agent_1,actor_logits,2,1,4,1.610458,-2.023427,0.761662,0.946190,0.607897,-2.023427,-0.275302,1.610458,0.848796,,,,
8,255,255.000000,agent_2,actor_logits,2,1,4,1.610458,-2.023427,0.761662,0.946190,0.607897,-2.023427,-0.275302,1.610458,0.848796,,,,
8,255,255.000000,agent_3,actor_logits,1,1,4,0.919729,-0.763776,0.644123,1.150576,0.526151,0.275606,0.919729,-0.742323,-0.763776,,,,
8,256,256.000000,agent_0,actor_logits,2,1,4,1.368942,-1.954215,0.374573,0.927103,0.550248,0.994369,-0.998294,1.368942,-1.954215,,,,
8,256,256.000000,agent_4,actor_logits,1,1,2,-0.908740,-4.253136,3.344396,0.148648,0.965921,-4.253136,-0.908740,,,,,,
8,256,256.000000,agent_5,actor_logits,0,1,3,0.566184,-1.705321,1.022834,0.791937,0.683653,0.566184,-1.705321,-0.456650,,,,,
8,257,257.000000,agent_1,actor_logits,2,1,4,1.157907,-1.175368,0.704726,1.092130,0.553742,-0.380727,-1.175368,1.157907,0.453181,,,,
8,257,257.000000,agent_2,actor_logits,2,1,4,1.157908,-1.175368,0.704727,1.092130,0.553742,-0.380727,-1.175368,1.157908,0.453181,,,,
8,257,257.000000,agent_3,actor_logits,1,1,4,0.993993,-1.669800,0.139531,1.095380,0.450925,0.854462,0.993993,-1.669800,-0.285377,,,,
8,258,258.000000,agent_0,actor_logits,2,1,4,1.568480,-1.770098,0.577174,0.869608,0.604573,0.991306,-1.294644,1.568480,-1.770098,,,,
8,258,258.000000,agent_4,actor_logits,0,1,3,0.265070,-2.245662,0.135469,0.834991,0.511636,0.265070,-2.245662,0.129601,,,,,
