episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
7,188,188.000000,agent_4,actor_logits,0,1,4,9.156807,-11.995478,5.814625,0.021763,0.996874,9.156807,-11.995478,0.369397,3.342182,,,,
7,188,188.000000,agent_5,actor_logits,0,1,4,9.156807,-11.995478,5.814624,0.021763,0.996874,9.156807,-11.995478,0.369397,3.342183,,,,
7,190,190.000000,agent_0,actor_logits,2,1,4,5.550106,-2.819816,7.747949,0.008314,0.999081,-2.197843,-2.719654,5.550106,-2.819816,,,,
7,190,190.000000,agent_1,actor_logits,2,1,4,5.550106,-2.819816,7.747949,0.008314,0.999081,-2.197843,-2.719654,5.550106,-2.819816,,,,
7,190,190.000000,agent_2,actor_logits,2,1,4,5.550106,-2.819816,7.747949,0.008314,0.999081,-2.197843,-2.719654,5.550106,-2.819816,,,,
7,190,190.000000,agent_3,actor_logits,2,1,4,5.550106,-2.819817,7.747949,0.008314,0.999081,-2.197844,-2.719654,5.550106,-2.819817,,,,
7,190,190.000000,agent_4,actor_logits,2,1,4,5.550106,-2.819816,7.747949,0.008314,0.999081,-2.197844,-2.719654,5.550106,-2.819816,,,,
7,190,190.000000,agent_5,actor_logits,2,1,4,5.550106,-2.819816,7.747949,0.008314,0.999081,-2.197844,-2.719654,5.550106,-2.819816,,,,
7,192,192.000000,agent_0,actor_logits,0,1,4,8.618048,-11.746588,4.213419,0.077255,0.985308,8.618048,-11.746588,-0.450936,4.404629,,,,
7,192,192.000000,agent_1,actor_logits,0,1,4,8.618047,-11.746588,4.213419,0.077255,0.985308,8.618047,-11.746588,-0.450936,4.404628,,,,
7,192,192.000000,agent_2,actor_logits,0,1,4,8.618048,-11.746588,4.213419,0.077255,0.985308,8.618048,-11.746588,-0.450936,4.404628,,,,
7,192,192.000000,agent_3,actor_logits,0,1,4,8.618048,-11.746588,4.213420,0.077255,0.985308,8.618048,-11.746588,-0.450936,4.404627,,,,
7,192,192.000000,agent_4,actor_logits,0,1,4,8.618047,-11.746588,4.213419,0.077255,0.985308,8.618047,-11.746588,-0.450937,4.404628,,,,
7,192,192.000000,agent_5,actor_logits,0,1,4,8.618047,-11.746588,4.213418,0.077255,0.985308,8.618047,-11.746588,-0.450937,4.404629,,,,
7,194,194.000000,agent_0,actor_logits,1,1,3,11.399067,-14.874110,15.287151,0.000004,1.000000,-14.874110,11.399067,-3.888084,,,,,
7,194,194.000000,agent_1,actor_logits,1,1,3,11.399067,-14.874110,15.287152,0.000004,1.000000,-14.874110,11.399067,-3.888085,,,,,
7,194,194.000000,agent_2,actor_logits,1,1,3,11.399067,-14.874111,15.287151,0.000004,1.000000,-14.874111,11.399067,-3.888085,,,,,
7,194,194.000000,agent_3,actor_logits,1,1,3,11.399067,-14.874109,15.287152,0.000004,1.000000,-14.874109,11.399067,-3.888086,,,,,
7,194,194.000000,agent_4,actor_logits,1,1,3,11.399067,-14.874109,15.287152,0.000004,1.000000,-14.874109,11.399067,-3.888085,,,,,
7,194,194.000000,agent_5,actor_logits,1,1,3,11.399068,-14.874109,15.287153,0.000004,1.000000,-14.874109,11.399068,-3.888086,,,,,
7,196,196.000000,agent_0,actor_logits,1,1,3,10.636003,-17.087105,15.080219,0.000004,1.000000,-17.087105,10.636003,-4.444216,,,,,
7,196,196.000000,agent_1,actor_logits,1,1,3,10.636002,-17.087103,15.080217,0.000004,1.000000,-17.087103,10.636002,-4.444216,,,,,
7,196,196.000000,agent_2,actor_logits,1,1,3,10.636003,-17.087105,15.080219,0.000004,1.000000,-17.087105,10.636003,-4.444216,,,,,
7,196,196.000000,agent_3,actor_logits,1,1,3,10.636003,-17.087105,15.080219,0.000004,1.000000,-17.087105,10.636003,-4.444217,,,,,
7,196,196.000000,agent_4,actor_logits,1,1,3,10.636003,-17.087107,15.080221,0.000004,1.000000,-17.087107,10.636003,-4.444217,,,,,
7,196,196.000000,agent_5,actor_logits,1,1,3,10.636002,-17.087105,15.080218,0.000004,1.000000,-17.087105,10.636002,-4.444217,,,,,
7,198,198.000000,agent_0,actor_logits,2,1,3,1.076981,-7.643626,2.676268,0.240333,0.935469,-7.643626,-1.599286,1.076981,,,,,
7,198,198.000000,agent_1,actor_logits,2,1,3,1.076981,-7.643625,2.676268,0.240333,0.935469,-7.643625,-1.599287,1.076981,,,,,
7,198,198.000000,agent_2,actor_logits,2,1,3,1.076981,-7.643626,2.676267,0.240333,0.935469,-7.643626,-1.599286,1.076981,,,,,
7,198,198.000000,agent_3,actor_logits,2,1,3,1.076981,-7.643625,2.676267,0.240333,0.935469,-7.643625,-1.599286,1.076981,,,,,
7,198,198.000000,agent_4,actor_logits,2,1,3,1.076981,-7.643625,2.676267,0.240333,0.935469,-7.643625,-1.599286,1.076981,,,,,
7,198,198.000000,agent_5,actor_logits,2,1,3,1.076981,-7.643626,2.676268,0.240333,0.935469,-7.643626,-1.599287,1.076981,,,,,
7,200,200.000000,agent_0,actor_logits,1,1,4,4.777654,-8.632838,0.783608,0.662340,0.681160,-8.632838,4.777654,0.297087,3.994045,,,,
7,200,200.000000,agent_1,actor_logits,1,1,4,4.777653,-8.632837,0.783608,0.662340,0.681160,-8.632837,4.777653,0.297087,3.994045,,,,
7,200,200.000000,agent_2,actor_logits,1,1,4,4.777654,-8.632839,0.783608,0.662340,0.681160,-8.632839,4.777654,0.297087,3.994046,,,,
7,200,200.000000,agent_3,actor_logits,1,1,4,4.777654,-8.632838,0.783608,0.662340,0.681160,-8.632838,4.777654,0.297087,3.994045,,,,
7,200,200.000000,agent_4,actor_logits,1,1,4,4.777654,-8.632839,0.783608,0.662340,0.681160,-8.632839,4.777654,0.297086,3.994046,,,,
7,200,200.000000,agent_5,actor_logits,1,1,4,4.777653,-8.632837,0.783607,0.662340,0.681160,-8.632837,4.777653,0.297087,3.994046,,,,
7,202,202.000000,agent_0,actor_logits,0,1,4,6.390905,-5.082635,3.357667,0.147656,0.966316,6.390905,-5.082635,-3.986705,3.033238,,,,
7,202,202.000000,agent_1,actor_logits,0,1,4,6.390905,-5.082636,3.357668,0.147656,0.966316,6.390905,-5.082636,-3.986706,3.033238,,,,
7,202,202.000000,agent_2,actor_logits,0,1,4,6.390904,-5.082635,3.357666,0.147656,0.966316,6.390904,-5.082635,-3.986706,3.033238,,,,
7,202,202.000000,agent_3,actor_logits,0,1,4,6.390905,-5.082635,3.357667,0.147656,0.966316,6.390905,-5.082635,-3.986706,3.033237,,,,
7,202,202.000000,agent_4,actor_logits,0,1,4,6.390906,-5.082635,3.357668,0.147656,0.966316,6.390906,-5.082635,-3.986706,3.033237,,,,
7,202,202.000000,agent_5,actor_logits,0,1,4,6.390905,-5.082636,3.357667,0.147656,0.966316,6.390905,-5.082636,-3.986706,3.033238,,,,
7,204,204.000000,agent_0,actor_logits,0,1,3,2.361553,-4.601343,5.208774,0.041244,0.993626,2.361553,-2.847221,-4.601343,,,,,
7,204,204.000000,agent_1,actor_logits,0,1,3,2.361554,-4.601343,5.208776,0.041244,0.993626,2.361554,-2.847222,-4.601343,,,,,
7,204,204.000000,agent_2,actor_logits,0,1,3,2.361552,-4.601343,5.208774,0.041244,0.993626,2.361552,-2.847222,-4.601343,,,,,
7,204,204.000000,agent_3,actor_logits,0,1,3,2.361554,-4.601344,5.208775,0.041244,0.993626,2.361554,-2.847221,-4.601344,,,,,
7,204,204.000000,agent_4,actor_logits,0,1,3,2.361554,-4.601345,5.208775,0.041244,0.993626,2.361554,-2.847221,-4.601345,,,,,
7,204,204.000000,agent_5,actor_logits,0,1,3,2.361554,-4.601343,5.208776,0.041244,0.993626,2.361554,-2.847223,-4.601343,,,,,
7,206,206.000000,agent_0,actor_logits,2,1,3,0.408923,-3.254514,1.114701,0.642322,0.738739,-0.705778,-3.254514,0.408923,,,,,
7,206,206.000000,agent_1,actor_logits,2,1,3,0.408922,-3.254514,1.114699,0.642323,0.738739,-0.705777,-3.254514,0.408922,,,,,
7,206,206.000000,agent_2,actor_logits,2,1,3,0.408922,-3.254513,1.114701,0.642322,0.738739,-0.705778,-3.254513,0.408922,,,,,
7,206,206.000000,agent_3,actor_logits,2,1,3,0.408922,-3.254513,1.114699,0.642323,0.738739,-0.705777,-3.254513,0.408922,,,,,
7,206,206.000000,agent_4,actor_logits,2,1,3,0.408922,-3.254513,1.114699,0.642323,0.738739,-0.705778,-3.254513,0.408922,,,,,
7,206,206.000000,agent_5,actor_logits,2,1,3,0.408923,-3.254515,1.114702,0.642322,0.738739,-0.705778,-3.254515,0.408923,,,,,
7,208,208.000000,agent_0,actor_logits,3,1,4,2.558378,-2.204097,2.565495,0.445628,0.888046,-0.644555,-2.204097,-0.007116,2.558378,,,,
7,208,208.000000,agent_1,actor_logits,3,1,4,2.558378,-2.204096,2.565494,0.445628,0.888045,-0.644556,-2.204096,-0.007116,2.558378,,,,
7,208,208.000000,agent_2,actor_logits,3,1,4,2.558378,-2.204096,2.565495,0.445628,0.888046,-0.644556,-2.204096,-0.007117,2.558378,,,,
7,208,208.000000,agent_3,actor_logits,3,1,4,2.558378,-2.204096,2.565495,0.445628,0.888046,-0.644556,-2.204096,-0.007116,2.558378,,,,
7,208,208.000000,agent_4,actor_logits,3,1,4,2.558377,-2.204095,2.565493,0.445628,0.888045,-0.644556,-2.204095,-0.007116,2.558377,,,,
7,208,208.000000,agent_5,actor_logits,3,1,4,2.558379,-2.204097,2.565495,0.445628,0.888046,-0.644555,-2.204097,-0.007117,2.558379,,,,
7,210,210.000000,agent_0,actor_logits,0,1,4,7.312784,-7.770645,5.490997,0.028361,0.995718,7.312784,-7.770645,-1.329038,1.821787,,,,
7,210,210.000000,agent_1,actor_logits,0,1,4,7.312785,-7.770644,5.490998,0.028361,0.995718,7.312785,-7.770644,-1.329038,1.821786,,,,
7,210,210.000000,agent_2,actor_logits,0,1,4,7.312784,-7.770646,5.490997,0.028361,0.995718,7.312784,-7.770646,-1.329037,1.821787,,,,
7,210,210.000000,agent_3,actor_logits,0,1,4,7.312785,-7.770646,5.490998,0.028361,0.995718,7.312785,-7.770646,-1.329038,1.821787,,,,
7,210,210.000000,agent_4,actor_logits,0,1,4,7.312786,-7.770646,5.490999,0.028361,0.995718,7.312786,-7.770646,-1.329038,1.821787,,,,
7,210,210.000000,agent_5,actor_logits,0,1,4,7.312784,-7.770645,5.490997,0.028361,0.995718,7.312784,-7.770645,-1.329037,1.821787,,,,
7,212,212.000000,agent_0,actor_logits,3,1,4,0.289513,-1.371838,0.044503,1.243494,0.374099,-1.371838,-0.351543,0.245011,0.289513,,,,
7,212,212.000000,agent_1,actor_logits,3,1,4,0.289514,-1.371838,0.044503,1.243494,0.374099,-1.371838,-0.351542,0.245011,0.289514,,,,
7,212,212.000000,agent_2,actor_logits,3,1,4,0.289514,-1.371838,0.044503,1.243494,0.374099,-1.371838,-0.351543,0.245011,0.289514,,,,
7,212,212.000000,agent_3,actor_logits,3,1,4,0.289514,-1.371838,0.044503,1.243494,0.374099,-1.371838,-0.351542,0.245010,0.289514,,,,
7,212,212.000000,agent_4,actor_logits,3,1,4,0.289514,-1.371838,0.044504,1.243494,0.374099,-1.371838,-0.351542,0.245010,0.289514,,,,
7,212,212.000000,agent_5,actor_logits,3,1,4,0.289513,-1.371838,0.044502,1.243494,0.374099,-1.371838,-0.351543,0.245011,0.289513,,,,
7,214,214.000000,agent_0,actor_logits,3,1,4,2.270403,-1.357755,2.367362,0.589197,0.843382,-0.096959,-0.456693,-1.357755,2.270403,,,,
7,214,214.000000,agent_1,actor_logits,3,1,4,2.270404,-1.357756,2.367362,0.589197,0.843382,-0.096959,-0.456693,-1.357756,2.270404,,,,
7,214,214.000000,agent_2,actor_logits,3,1,4,2.270403,-1.357755,2.367362,0.589197,0.843382,-0.096959,-0.456693,-1.357755,2.270403,,,,
7,214,214.000000,agent_3,actor_logits,3,1,4,2.270403,-1.357756,2.367362,0.589197,0.843382,-0.096958,-0.456693,-1.357756,2.270403,,,,
7,214,214.000000,agent_4,actor_logits,3,1,4,2.270403,-1.357756,2.367362,0.589197,0.843382,-0.096958,-0.456693,-1.357756,2.270403,,,,
7,214,214.000000,agent_5,actor_logits,3,1,4,2.270403,-1.357755,2.367362,0.589197,0.843382,-0.096958,-0.456693,-1.357755,2.270403,,,,
7,216,216.000000,agent_0,actor_logits,0,1,4,3.028985,-2.914879,1.527007,0.523161,0.813789,3.028985,-1.680158,-2.914879,1.501977,,,,
7,216,216.000000,agent_1,actor_logits,0,1,4,3.028985,-2.914879,1.527007,0.523161,0.813789,3.028985,-1.680158,-2.914879,1.501978,,,,
7,216,216.000000,agent_2,actor_logits,0,1,4,3.028985,-2.914879,1.527008,0.523161,0.813790,3.028985,-1.680158,-2.914879,1.501977,,,,
7,216,216.000000,agent_3,actor_logits,0,1,4,3.028985,-2.914879,1.527008,0.523161,0.813790,3.028985,-1.680158,-2.914879,1.501977,,,,
7,216,216.000000,agent_4,actor_logits,0,1,4,3.028985,-2.914878,1.527007,0.523161,0.813789,3.028985,-1.680158,-2.914878,1.501977,,,,
7,216,216.000000,agent_5,actor_logits,0,1,4,3.028985,-2.914879,1.527007,0.523161,0.813789,3.028985,-1.680159,-2.914879,1.501978,,,,
7,218,218.000000,agent_0,actor_logits,3,1,4,1.920629,-1.666826,2.088090,0.721527,0.786601,-0.167461,-1.666826,-0.202140,1.920629,,,,
7,218,218.000000,agent_1,actor_logits,3,1,4,1.920629,-1.666826,2.088090,0.721527,0.786601,-0.167461,-1.666826,-0.202140,1.920629,,,,
7,218,218.000000,agent_2,actor_logits,3,1,4,1.920629,-1.666826,2.088091,0.721527,0.786601,-0.167461,-1.666826,-0.202139,1.920629,,,,
7,218,218.000000,agent_3,actor_logits,3,1,4,1.920629,-1.666826,2.088090,0.721527,0.786601,-0.167461,-1.666826,-0.202139,1.920629,,,,
7,218,218.000000,agent_4,actor_logits,3,1,4,1.920629,-1.666826,2.088090,0.721527,0.786601,-0.167461,-1.666826,-0.202139,1.920629,,,,
7,218,218.000000,agent_5,actor_logits,3,1,4,1.920630,-1.666826,2.088090,0.721527,0.786601,-0.167461,-1.666826,-0.202140,1.920630,,,,
7,220,220.000000,agent_0,actor_logits,1,1,4,2.064883,-3.108881,0.398939,0.827437,0.574143,-3.108881,2.064883,-0.667992,1.665943,,,,
7,220,220.000000,agent_1,actor_logits,1,1,4,2.064883,-3.108882,0.398940,0.827437,0.574143,-3.108882,2.064883,-0.667992,1.665943,,,,
7,220,220.000000,agent_2,actor_logits,1,1,4,2.064882,-3.108881,0.398939,0.827437,0.574143,-3.108881,2.064882,-0.667991,1.665943,,,,
7,220,220.000000,agent_3,actor_logits,1,1,4,2.064883,-3.108881,0.398941,0.827437,0.574143,-3.108881,2.064883,-0.667992,1.665942,,,,
7,220,220.000000,agent_4,actor_logits,1,1,4,2.064883,-3.108881,0.398940,0.827437,0.574143,-3.108881,2.064883,-0.667992,1.665943,,,,
7,220,220.000000,agent_5,actor_logits,1,1,4,2.064883,-3.108881,0.398940,0.827437,0.574143,-3.108881,2.064883,-0.667992,1.665943,,,,
7,222,222.000000,agent_0,actor_logits,0,1,4,9.185722,-17.044065,2.177728,0.334811,0.897563,9.185722,7.007994,-17.044065,2.090596,,,,
7,222,222.000000,agent_1,actor_logits,0,1,4,9.185722,-17.044065,2.177728,0.334811,0.897563,9.185722,7.007994,-17.044065,2.090595,,,,
7,222,222.000000,agent_2,actor_logits,0,1,4,9.185724,-17.044065,2.177732,0.334810,0.897563,9.185724,7.007993,-17.044065,2.090595,,,,
7,222,222.000000,agent_3,actor_logits,0,1,4,9.185723,-17.044065,2.177729,0.334811,0.897563,9.185723,7.007995,-17.044065,2.090595,,,,
7,222,222.000000,agent_4,actor_logits,0,1,4,9.185723,-17.044065,2.177730,0.334811,0.897563,9.185723,7.007994,-17.044065,2.090596,,,,
7,222,222.000000,agent_5,actor_logits,0,1,4,9.185723,-17.044065,2.177729,0.334811,0.897563,9.185723,7.007994,-17.044065,2.090596,,,,
7,224,224.000000,agent_0,actor_logits,0,1,4,15.926647,-20.386026,13.172430,0.000053,0.999996,15.926647,2.710760,-20.386026,2.754218,,,,
7,224,224.000000,agent_1,actor_logits,0,1,4,15.926647,-20.386026,13.172428,0.000053,0.999996,15.926647,2.710760,-20.386026,2.754219,,,,
7,224,224.000000,agent_2,actor_logits,0,1,4,15.926647,-20.386026,13.172429,0.000053,0.999996,15.926647,2.710759,-20.386026,2.754218,,,,
7,224,224.000000,agent_3,actor_logits,0,1,4,15.926647,-20.386028,13.172428,0.000053,0.999996,15.926647,2.710761,-20.386028,2.754219,,,,
7,224,224.000000,agent_4,actor_logits,0,1,4,15.926647,-20.386028,13.172428,0.000053,0.999996,15.926647,2.710759,-20.386028,2.754219,,,,
7,224,224.000000,agent_5,actor_logits,0,1,4,15.926647,-20.386028,13.172429,0.000053,0.999996,15.926647,2.710760,-20.386028,2.754218,,,,
7,226,226.000000,agent_0,actor_logits,0,1,4,5.788372,-9.803340,2.598204,0.311157,0.920140,5.788372,1.397014,-9.803340,3.190168,,,,
7,226,226.000000,agent_1,actor_logits,0,1,4,5.788372,-9.803339,2.598203,0.311157,0.920140,5.788372,1.397013,-9.803339,3.190168,,,,
7,226,226.000000,agent_2,actor_logits,0,1,4,5.788373,-9.803340,2.598205,0.311157,0.920140,5.788373,1.397014,-9.803340,3.190168,,,,
7,226,226.000000,agent_3,actor_logits,0,1,4,5.788373,-9.803340,2.598205,0.311157,0.920140,5.788373,1.397014,-9.803340,3.190167,,,,
7,226,226.000000,agent_4,actor_logits,0,1,4,5.788372,-9.803340,2.598203,0.311157,0.920140,5.788372,1.397014,-9.803340,3.190169,,,,
7,226,226.000000,agent_5,actor_logits,0,1,4,5.788372,-9.803340,2.598203,0.311157,0.920140,5.788372,1.397014,-9.803340,3.190168,,,,
7,228,228.000000,agent_0,actor_logits,0,1,3,17.024466,-16.411959,22.065529,0.000000,1.000000,17.024466,-5.041064,-16.411959,,,,,
7,228,228.000000,agent_1,actor_logits,0,1,3,17.024466,-16.411957,22.065529,0.000000,1.000000,17.024466,-5.041063,-16.411957,,,,,
7,228,228.000000,agent_2,actor_logits,0,1,3,17.024464,-16.411957,22.065527,0.000000,1.000000,17.024464,-5.041063,-16.411957,,,,,
7,228,228.000000,agent_3,actor_logits,0,1,3,17.024464,-16.411957,22.065527,0.000000,1.000000,17.024464,-5.041063,-16.411957,,,,,
7,228,228.000000,agent_4,actor_logits,0,1,3,17.024464,-16.411957,22.065527,0.000000,1.000000,17.024464,-5.041063,-16.411957,,,,,
7,228,228.000000,agent_5,actor_logits,0,1,3,17.024464,-16.411957,22.065527,0.000000,1.000000,17.024464,-5.041063,-16.411957,,,,,
7,230,230.000000,agent_0,actor_logits,1,1,2,-7.123124,-7.581166,0.458043,0.667594,0.612550,-7.581166,-7.123124,,,,,,
7,230,230.000000,agent_1,actor_logits,1,1,2,-7.123124,-7.581166,0.458043,0.667594,0.612550,-7.581166,-7.123124,,,,,,
7,230,230.000000,agent_2,actor_logits,1,1,2,-7.123123,-7.581166,0.458044,0.667594,0.612550,-7.581166,-7.123123,,,,,,
7,230,230.000000,agent_3,actor_logits,1,1,2,-7.123123,-7.581166,0.458043,0.667594,0.612550,-7.581166,-7.123123,,,,,,
7,230,230.000000,agent_4,actor_logits,1,1,2,-7.123124,-7.581167,0.458043,0.667594,0.612550,-7.581167,-7.123124,,,,,,
7,230,230.000000,agent_5,actor_logits,1,1,2,-7.123123,-7.581167,0.458044,0.667594,0.612550,-7.581167,-7.123123,,,,,,
7,232,232.000000,agent_0,actor_logits,2,1,3,3.914280,-9.792555,6.417336,0.012110,0.998369,-9.792555,-2.503056,3.914280,,,,,
7,232,232.000000,agent_1,actor_logits,2,1,3,3.914280,-9.792556,6.417336,0.012110,0.998369,-9.792556,-2.503056,3.914280,,,,,
7,232,232.000000,agent_2,actor_logits,2,1,3,3.914280,-9.792555,6.417336,0.012110,0.998369,-9.792555,-2.503056,3.914280,,,,,
7,232,232.000000,agent_3,actor_logits,2,1,3,3.914280,-9.792555,6.417336,0.012110,0.998369,-9.792555,-2.503056,3.914280,,,,,
7,232,232.000000,agent_4,actor_logits,2,1,3,3.914280,-9.792555,6.417336,0.012110,0.998369,-9.792555,-2.503056,3.914280,,,,,
7,232,232.000000,agent_5,actor_logits,2,1,3,3.914280,-9.792555,6.417336,0.012110,0.998369,-9.792555,-2.503056,3.914280,,,,,
7,234,234.000000,agent_0,actor_logits,2,1,3,7.212506,-7.987214,12.063735,0.000079,0.999994,-7.987214,-4.851229,7.212506,,,,,
7,234,234.000000,agent_1,actor_logits,2,1,3,7.212505,-7.987215,12.063734,0.000079,0.999994,-7.987215,-4.851229,7.212505,,,,,
7,234,234.000000,agent_2,actor_logits,2,1,3,7.212506,-7.987215,12.063735,0.000079,0.999994,-7.987215,-4.851229,7.212506,,,,,
7,234,234.000000,agent_3,actor_logits,2,1,3,7.212505,-7.987214,12.063734,0.000079,0.999994,-7.987214,-4.851229,7.212505,,,,,
7,234,234.000000,agent_4,actor_logits,2,1,3,7.212505,-7.987214,12.063734,0.000079,0.999994,-7.987214,-4.851229,7.212505,,,,,
7,234,234.000000,agent_5,actor_logits,2,1,3,7.212505,-7.987214,12.063734,0.000079,0.999994,-7.987214,-4.851229,7.212505,,,,,
7,236,236.000000,agent_0,actor_logits,2,1,3,6.053069,-6.904531,8.627550,0.001757,0.999819,-6.904531,-2.574481,6.053069,,,,,
7,236,236.000000,agent_1,actor_logits,2,1,3,6.053069,-6.904531,8.627550,0.001757,0.999819,-6.904531,-2.574481,6.053069,,,,,
7,236,236.000000,agent_2,actor_logits,2,1,3,6.053069,-6.904531,8.627550,0.001757,0.999819,-6.904531,-2.574481,6.053069,,,,,
7,236,236.000000,agent_3,actor_logits,2,1,3,6.053069,-6.904531,8.627550,0.001757,0.999819,-6.904531,-2.574481,6.053069,,,,,
7,236,236.000000,agent_4,actor_logits,2,1,3,6.053069,-6.904531,8.627550,0.001757,0.999819,-6.904531,-2.574481,6.053069,,,,,
7,236,236.000000,agent_5,actor_logits,2,1,3,6.053069,-6.904531,8.627550,0.001757,0.999819,-6.904531,-2.574481,6.053069,,,,,
7,238,238.000000,agent_0,actor_logits,2,1,3,0.979323,-3.290178,0.918918,0.647403,0.707744,0.060405,-3.290178,0.979323,,,,,
7,238,238.000000,agent_1,actor_logits,2,1,3,0.979323,-3.290177,0.918917,0.647403,0.707744,0.060405,-3.290177,0.979323,,,,,
7,238,238.000000,agent_2,actor_logits,2,1,3,0.979322,-3.290178,0.918917,0.647403,0.707744,0.060405,-3.290178,0.979322,,,,,
7,238,238.000000,agent_3,actor_logits,2,1,3,0.979323,-3.290177,0.918917,0.647403,0.707744,0.060405,-3.290177,0.979323,,,,,
7,238,238.000000,agent_4,actor_logits,2,1,3,0.979323,-3.290178,0.918917,0.647403,0.707744,0.060406,-3.290178,0.979323,,,,,
7,238,238.000000,agent_5,actor_logits,2,1,3,0.979323,-3.290177,0.918917,0.647403,0.707744,0.060406,-3.290177,0.979323,,,,,
7,240,240.000000,agent_0,actor_logits,0,1,3,2.333632,-3.456715,0.353500,0.689680,0.586413,2.333632,1.980132,-3.456715,,,,,
7,240,240.000000,agent_1,actor_logits,0,1,3,2.333633,-3.456716,0.353500,0.689680,0.586413,2.333633,1.980133,-3.456716,,,,,
7,240,240.000000,agent_2,actor_logits,0,1,3,2.333632,-3.456716,0.353499,0.689680,0.586413,2.333632,1.980133,-3.456716,,,,,
7,240,240.000000,agent_3,actor_logits,0,1,3,2.333633,-3.456715,0.353501,0.689680,0.586413,2.333633,1.980132,-3.456715,,,,,
7,240,240.000000,agent_4,actor_logits,0,1,3,2.333632,-3.456715,0.353500,0.689680,0.586413,2.333632,1.980132,-3.456715,,,,,
7,240,240.000000,agent_5,actor_logits,0,1,3,2.333633,-3.456716,0.353500,0.689680,0.586413,2.333633,1.980132,-3.456716,,,,,
7,242,242.000000,agent_0,actor_logits,0,1,3,5.574682,-5.418853,7.566724,0.004632,0.999466,5.574682,-1.992042,-5.418853,,,,,
7,242,242.000000,agent_1,actor_logits,0,1,3,5.574681,-5.418853,7.566723,0.004632,0.999466,5.574681,-1.992042,-5.418853,,,,,
7,242,242.000000,agent_2,actor_logits,0,1,3,5.574680,-5.418853,7.566721,0.004632,0.999466,5.574680,-1.992041,-5.418853,,,,,
7,242,242.000000,agent_3,actor_logits,0,1,3,5.574681,-5.418852,7.566722,0.004632,0.999466,5.574681,-1.992042,-5.418852,,,,,
7,242,242.000000,agent_4,actor_logits,0,1,3,5.574681,-5.418852,7.566722,0.004632,0.999466,5.574681,-1.992042,-5.418852,,,,,
7,242,242.000000,agent_5,actor_logits,0,1,3,5.574681,-5.418853,7.566722,0.004632,0.999466,5.574681,-1.992042,-5.418853,,,,,
7,244,244.000000,agent_0,actor_logits,0,1,3,4.871382,-7.396330,3.672219,0.116196,0.975206,4.871382,1.199163,-7.396330,,,,,
7,244,244.000000,agent_1,actor_logits,0,1,3,4.871383,-7.396331,3.672219,0.116196,0.975206,4.871383,1.199164,-7.396331,,,,,
7,244,244.000000,agent_2,actor_logits,0,1,3,4.871382,-7.396331,3.672218,0.116197,0.975206,4.871382,1.199164,-7.396331,,,,,
7,244,244.000000,agent_3,actor_logits,0,1,3,4.871382,-7.396330,3.672219,0.116196,0.975206,4.871382,1.199164,-7.396330,,,,,
7,244,244.000000,agent_4,actor_logits,0,1,3,4.871383,-7.396330,3.672219,0.116196,0.975206,4.871383,1.199164,-7.396330,,,,,
7,244,244.000000,agent_5,actor_logits,0,1,3,4.871382,-7.396331,3.672219,0.116196,0.975206,4.871382,1.199163,-7.396331,,,,,
7,246,246.000000,agent_0,actor_logits,0,1,3,7.255711,-7.727642,7.920953,0.003243,0.999637,7.255711,-0.665242,-7.727642,,,,,
7,246,246.000000,agent_1,actor_logits,0,1,3,7.255711,-7.727641,7.920954,0.003243,0.999637,7.255711,-0.665242,-7.727641,,,,,
7,246,246.000000,agent_2,actor_logits,0,1,3,7.255710,-7.727641,7.920951,0.003243,0.999637,7.255710,-0.665242,-7.727641,,,,,
7,246,246.000000,agent_3,actor_logits,0,1,3,7.255710,-7.727641,7.920952,0.003243,0.999637,7.255710,-0.665242,-7.727641,,,,,
7,246,246.000000,agent_4,actor_logits,0,1,3,7.255711,-7.727640,7.920953,0.003243,0.999637,7.255711,-0.665242,-7.727640,,,,,
7,246,246.000000,agent_5,actor_logits,0,1,3,7.255710,-7.727641,7.920952,0.003243,0.999637,7.255710,-0.665242,-7.727641,,,,,
7,248,248.000000,agent_0,actor_logits,0,1,3,13.256100,-15.732914,12.060170,0.000076,0.999994,13.256100,1.195929,-15.732914,,,,,
7,248,248.000000,agent_1,actor_logits,0,1,3,13.256100,-15.732914,12.060170,0.000076,0.999994,13.256100,1.195929,-15.732914,,,,,
7,248,248.000000,agent_2,actor_logits,0,1,3,13.256099,-15.732915,12.060169,0.000076,0.999994,13.256099,1.195929,-15.732915,,,,,
7,248,248.000000,agent_3,actor_logits,0,1,3,13.256100,-15.732914,12.060171,0.000076,0.999994,13.256100,1.195929,-15.732914,,,,,
7,248,248.000000,agent_4,actor_logits,0,1,3,13.256100,-15.732915,12.060171,0.000076,0.999994,13.256100,1.195929,-15.732915,,,,,
7,248,248.000000,agent_5,actor_logits,0,1,3,13.256100,-15.732914,12.060171,0.000076,0.999994,13.256100,1.195928,-15.732914,,,,,
7,250,250.000000,agent_0,actor_logits,0,1,2,-4.415979,-11.572961,7.156981,0.006353,0.999221,-4.415979,-11.572961,,,,,,
