episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
9,165,774.200000,agent_2,actor_logits,2,1,12,11.528818,-11.459480,1.451475,0.488238,0.810032,2.786788,0.633200,11.528818,-0.804938,-3.227558,-9.072886,10.077343,-9.494014,-11.459480,2.432048,-7.599182,-8.630670,
9,166,776.000000,agent_1,actor_logits,10,1,12,19.898151,-8.879361,12.849537,0.000047,0.999997,-1.300910,-3.487103,-7.747850,-8.159387,-1.886612,1.343633,-1.164874,-8.879361,7.048615,2.674043,19.898151,5.669762,
9,167,782.100000,agent_1,actor_logits,6,1,12,13.725083,-11.891947,7.143806,0.006753,0.999186,-1.093298,-9.873216,-2.523689,-7.542552,-0.275571,0.542983,13.725083,-11.891947,1.219547,1.822899,2.352067,6.581277,
9,168,785.100000,agent_0,actor_logits,4,1,12,14.871454,-9.337477,8.796923,0.003363,0.999665,-0.422129,6.074531,-5.043380,5.941254,14.871454,-4.135294,-4.535102,-5.420051,-3.930470,5.005441,-3.637630,-9.337477,
9,169,786.300000,agent_2,actor_logits,6,1,12,12.671033,-13.111444,0.107844,0.693707,0.526816,1.340395,4.867911,-5.091309,-2.687869,-6.663145,-13.111444,12.671033,12.563189,0.287515,-0.526148,-1.671522,-11.367066,
9,170,792.600000,agent_1,actor_logits,8,1,12,16.406862,-12.488245,7.212045,0.006075,0.999261,-0.233608,-2.027225,-1.911068,-4.769843,2.823689,-3.950184,-2.210216,-12.488245,16.406862,-2.622063,9.194818,0.406959,
9,171,795.600000,agent_0,actor_logits,2,1,12,9.274078,-15.682893,3.101721,0.307569,0.928344,-0.724837,6.172358,9.274078,-2.462962,-4.987252,-1.117724,-1.781444,-15.682893,-9.538543,5.834723,-1.732515,-2.018370,
9,172,801.600000,agent_2,actor_logits,1,1,12,18.423307,-9.836329,15.691374,0.000003,1.000000,0.459683,18.423307,0.453021,2.731934,-3.403791,-9.836329,0.110326,-9.648190,-7.015491,-1.382762,-4.287235,-6.561718,
9,173,805.200000,agent_1,actor_logits,4,1,12,19.298496,-11.429998,10.935145,0.000214,0.999982,0.917196,-11.429998,-1.634437,-1.505879,19.298496,-5.567914,8.363351,-11.103930,2.621992,0.681077,-1.599160,-4.249033,
9,174,810.300000,agent_0,actor_logits,4,1,12,11.660455,-6.461981,1.523838,0.470471,0.821048,-1.025677,1.019521,-6.119888,-2.188585,11.660455,-2.182618,-3.199172,-0.412765,-5.626544,10.136617,1.682621,-6.461981,
9,175,810.600000,agent_2,actor_logits,2,1,12,15.928989,-11.158498,8.935456,0.001467,0.999856,1.706071,1.301355,15.928989,-5.873815,-8.801878,-11.158498,6.993533,3.999022,-10.379516,3.557953,-7.455626,-8.222672,
9,176,820.800000,agent_0,actor_logits,9,1,12,16.998428,-10.440816,10.659151,0.000327,0.999973,-3.115617,0.360398,4.243583,-7.792971,-10.440816,6.339277,-4.549946,2.156320,-8.455968,16.998428,2.201557,-0.307949,
9,177,822.700000,agent_2,actor_logits,7,1,12,25.299248,-12.065904,15.282033,0.000004,1.000000,0.273095,2.503153,-2.384792,-4.683205,-10.114831,-12.065904,10.017215,25.299248,-4.342577,1.773450,-1.423207,-8.060378,
9,178,825.500000,agent_1,actor_logits,6,1,12,14.937617,-10.365342,5.018888,0.039627,0.993426,2.726219,-0.244408,9.918729,-5.974821,-2.441468,-10.365342,14.937617,-6.291000,-2.345316,-6.829169,-10.287251,-8.311107,
9,179,837.200000,agent_0,actor_logits,11,1,12,17.657269,-13.470326,14.005626,0.000019,0.999999,-1.396101,3.651643,0.891397,-3.303006,-0.423161,0.581371,-0.281775,-13.470326,-6.311653,-9.001261,2.597883,17.657269,
9,180,842.500000,agent_2,actor_logits,1,1,12,15.193487,-15.922748,3.280559,0.155855,0.963754,-0.408064,15.193487,-5.370409,11.912929,-2.788524,-3.520935,0.149970,-15.922748,-8.822942,0.686058,-4.533181,1.845289,
9,181,848.100000,agent_1,actor_logits,1,1,12,17.938580,-12.553378,9.223574,0.001013,0.999901,1.307477,17.938580,1.279571,8.715006,1.733965,-4.271100,-2.635592,-12.553378,-10.175509,-4.908527,-9.771142,-4.385084,
9,182,853.600000,agent_0,actor_logits,6,1,12,15.034364,-16.395235,9.589615,0.001146,0.999895,-0.657203,-4.964976,-1.834365,4.784807,-0.978301,1.257372,15.034364,-16.395235,-9.650967,-1.139689,-1.873527,5.444749,
9,183,857.100000,agent_1,actor_logits,2,1,12,10.456327,-12.559068,0.643279,0.654385,0.654623,2.056920,9.813048,10.456327,3.976696,0.741180,-5.442778,1.762561,-9.456617,-11.195200,0.411206,-12.559068,-11.142711,
9,184,857.200000,agent_2,actor_logits,1,1,12,15.402813,-13.686836,8.413561,0.002263,0.999765,2.100316,15.402813,3.385198,6.989253,-0.245851,-6.398551,2.748854,-9.940290,-11.653313,2.225754,-13.686836,-10.601801,
9,185,865.700000,agent_0,actor_logits,8,1,12,10.559534,-10.826770,2.764429,0.239950,0.938969,-1.845597,0.532770,-2.571695,2.002187,7.795105,3.868812,-5.416474,-10.826770,10.559534,-3.362526,2.956810,-4.797906,
9,186,869.200000,agent_1,actor_logits,6,1,12,11.468102,-12.034654,1.093813,0.565989,0.748886,0.271344,10.374290,-7.386282,3.283378,-4.806311,-6.843843,11.468102,1.962635,-8.801893,0.033624,-2.206672,-12.034654,
9,187,871.300000,agent_2,actor_logits,4,1,12,16.358545,-13.715857,9.242635,0.001142,0.999891,0.387313,4.984499,-5.648392,7.115911,16.358545,0.062036,0.733040,-13.715857,-8.338247,0.457903,-5.066238,-8.868744,
9,188,878.300000,agent_0,actor_logits,4,1,12,21.813013,-20.142227,14.106430,0.000011,0.999999,1.174622,-7.811479,1.182696,2.974545,21.813013,-3.595467,7.706583,-20.142227,-5.747138,-2.720667,-3.970000,-3.459350,
9,189,881.800000,agent_2,actor_logits,5,1,12,12.367783,-18.307484,4.768095,0.059501,0.990241,-2.066623,-1.218899,5.551302,-3.983360,-1.743709,12.367783,-4.625763,-18.307484,-8.812405,7.599688,4.099700,-0.173856,
9,190,884.500000,agent_1,actor_logits,1,1,12,21.639626,-12.158155,19.654884,0.000000,1.000000,1.274974,21.639626,-2.928893,1.754988,-2.014203,-8.169567,1.984742,-11.498760,-12.158155,-4.281728,-4.798320,-4.728853,
9,191,893.500000,agent_1,actor_logits,2,1,12,12.450159,-13.745708,0.742270,0.629817,0.677423,2.983756,2.793135,12.450159,-3.432001,-4.066373,-11.800179,11.707889,-3.442842,-13.745708,0.893605,-9.767825,-9.589921,
9,192,898.600000,agent_0,actor_logits,6,1,12,10.888634,-10.135582,0.563859,0.656492,0.637243,2.174799,-5.936042,10.324775,-6.663371,1.504693,-3.405958,10.888634,-10.135582,-2.888631,-5.699393,-4.234933,-6.816845,
9,193,899.800000,agent_2,actor_logits,10,1,12,18.836069,-6.703380,11.746770,0.000105,0.999992,-1.358837,-0.574043,-5.000862,-6.703380,-3.896841,2.667341,-5.177579,-4.731032,2.426176,1.899768,18.836069,7.089299,
9,194,905.600000,agent_1,actor_logits,7,1,12,21.298918,-10.244576,14.031411,0.000022,0.999999,0.646640,7.044410,-6.345424,-3.491539,-7.813234,-10.244576,7.267507,21.298918,-2.278148,-3.977128,2.638921,-7.115223,
9,195,905.900000,agent_2,actor_logits,11,1,12,12.054641,-13.288143,1.722797,0.429029,0.848134,-0.422473,-8.522661,4.282201,-8.779586,-1.820323,0.225095,10.331843,-13.288143,-3.155190,-3.305051,2.325820,12.054641,
9,196,918.400000,agent_2,actor_logits,6,1,12,9.143427,-12.285484,1.078245,0.834040,0.673840,-0.086676,-2.808310,2.054215,-3.943886,-4.717319,-2.561345,9.143427,-12.285484,-7.669758,-3.394074,8.065182,7.197716,
9,197,921.200000,agent_0,actor_logits,1,1,12,21.899956,-11.086678,18.803743,0.000000,1.000000,0.982674,21.899956,3.096213,1.902391,-0.110265,-7.075168,-3.371494,-3.558756,-11.086678,-4.506972,-8.424130,-10.065976,
9,198,925.400000,agent_1,actor_logits,3,1,12,10.154016,-16.044479,1.598048,0.458341,0.831293,0.805278,8.555968,0.928798,10.154016,1.146465,-3.419569,1.063943,-16.044479,-3.559864,1.779700,-6.270758,-8.141175,
9,199,930.200000,agent_0,actor_logits,1,1,12,17.633087,-12.688327,14.034911,0.000033,0.999998,2.269605,17.633087,2.290104,3.598176,-0.939131,-7.960973,2.987687,-11.323370,-9.247835,2.937701,-12.688327,-11.287168,
9,200,930.500000,agent_2,actor_logits,8,1,12,13.820133,-13.997260,10.430221,0.000911,0.999923,-1.056444,-1.723204,0.879246,-0.659991,2.723936,3.389913,-3.561537,-13.997260,13.820133,0.409487,3.323799,-6.150400,
9,201,935.900000,agent_1,actor_logits,1,1,12,10.903358,-12.914544,0.682061,0.639866,0.664091,0.530457,10.903358,-5.313690,1.306055,-7.016959,-6.634831,10.221296,-0.399344,-6.321463,1.948929,-2.110780,-12.914544,
9,202,943.100000,agent_2,actor_logits,4,1,12,15.824337,-17.059992,8.868332,0.001455,0.999855,0.456802,-11.295444,1.371473,2.455316,15.824337,0.434819,6.956006,-17.059992,1.454521,2.307282,-2.810524,-6.849143,
9,203,944.300000,agent_0,actor_logits,4,1,12,17.848965,-13.580532,7.687996,0.004020,0.999539,-0.280936,-1.914892,-6.339597,-1.877379,17.848965,5.081984,-0.916770,-13.580532,-5.091171,10.160969,-1.979697,-9.229715,
9,204,948.600000,agent_1,actor_logits,6,1,12,14.855427,-10.711461,9.018141,0.002322,0.999777,2.544744,4.178587,5.837286,-3.870956,-6.697721,-7.801926,14.855427,-10.169821,-10.075517,5.345995,-10.711461,-10.061704,
9,205,954.800000,agent_0,actor_logits,9,1,12,17.646786,-13.335357,7.615761,0.004702,0.999466,-2.208214,-3.499020,7.554175,-6.459078,-5.882267,10.031025,-3.492809,-13.335357,-8.683352,17.646786,0.916735,-2.070555,
9,206,962.000000,agent_1,actor_logits,1,1,12,16.046978,-12.534006,10.989813,0.000227,0.999982,1.572989,16.046978,5.057166,0.702982,-3.042370,-8.540495,1.860065,-7.667620,-12.534006,0.393693,-9.010556,-8.485993,
9,207,963.400000,agent_2,actor_logits,6,1,12,12.942600,-10.872408,0.227694,0.687024,0.556663,2.984101,-7.660264,12.714907,-6.459530,-0.004532,-5.329572,12.942600,-10.872408,-0.940777,-1.876733,-7.924583,-9.534502,
9,208,971.000000,agent_1,actor_logits,2,1,12,13.794866,-11.101713,8.182004,0.003666,0.999620,2.698450,5.612862,13.794866,-0.758627,-4.633824,-10.096029,4.333704,-4.036620,-11.101713,1.971449,-9.027301,-9.418654,
9,209,971.200000,agent_0,actor_logits,11,1,12,15.741747,-13.267854,12.038828,0.000110,0.999992,-1.553218,0.752481,1.670856,-5.006448,0.085193,3.702919,-1.140374,-13.267854,-4.884897,-5.012262,1.738964,15.741747,
9,210,983.100000,agent_1,actor_logits,7,1,12,20.740643,-7.937511,12.589361,0.000064,0.999995,0.030511,8.151281,-6.832910,-1.187211,-7.023701,-7.937511,7.085743,20.740643,-7.258025,-0.075642,-2.617605,-7.397341,
9,211,986.000000,agent_2,actor_logits,1,1,12,20.389637,-12.815025,16.180527,0.000002,1.000000,0.772996,20.389637,-0.935420,4.209110,1.316141,-3.826558,-1.335242,-3.976047,-12.815025,-7.671856,-8.846786,-6.229806,
9,212,987.600000,agent_0,actor_logits,6,1,12,15.696856,-11.689302,7.086615,0.006774,0.999163,-1.055846,-5.188483,-1.896529,1.461989,-1.310089,0.468423,15.696856,-11.433552,-11.689302,-3.843878,-1.441715,8.610242,
9,213,995.000000,agent_2,actor_logits,1,1,12,15.640428,-14.010399,10.477547,0.000697,0.999941,2.087675,15.640428,5.162881,4.623260,0.336604,-7.935938,4.355448,-3.831768,-14.010399,-4.186869,-13.783833,-10.593822,
9,214,999.700000,agent_0,actor_logits,8,1,12,11.682254,-9.424111,3.713526,0.140772,0.972004,-1.638569,-3.932689,0.245640,-4.017117,7.968728,3.456033,-3.527815,-3.754199,11.682254,-9.424111,6.192925,-4.019671,
9,215,1002.900000,agent_1,actor_logits,1,1,12,12.391420,-13.812329,3.283764,0.155633,0.963855,-0.847151,12.391420,-0.673879,9.107656,-1.422795,0.002471,-0.452005,-13.812329,-8.021791,-1.661056,-1.402616,-6.909453,
9,216,1009.100000,agent_2,actor_logits,4,1,12,18.003693,-12.899034,11.466279,0.000168,0.999987,-0.141285,0.114386,-2.812969,6.537414,18.003693,2.008559,-1.947849,-12.899034,-7.629168,5.101871,-3.373995,-10.561002,
9,217,1012.300000,agent_0,actor_logits,4,1,12,22.591116,-18.904524,14.951778,0.000005,1.000000,1.200074,-11.217569,1.992437,2.050280,22.591116,-2.321443,7.639338,-18.904524,-3.260675,-1.811032,-3.683589,-4.643206,
9,218,1017.600000,agent_1,actor_logits,2,1,12,13.427357,-11.305455,2.832341,0.215056,0.944370,2.209583,2.342611,13.427357,-4.441784,-3.120768,-7.143030,10.595016,-10.852731,-11.305455,0.746255,-10.502639,-9.654968,
9,219,1019.600000,agent_2,actor_logits,5,1,12,16.002438,-17.083912,5.781340,0.020957,0.996918,-3.128246,-2.157902,3.914786,-4.190011,-2.579165,16.002438,-5.244954,-17.083912,-7.500171,10.221098,2.584958,0.880964,
9,220,1029.700000,agent_1,actor_logits,6,1,12,14.716624,-9.972140,6.882871,0.008359,0.998952,0.896028,7.833753,-7.763928,-1.279610,-9.313980,-9.972140,14.716624,1.193232,-9.175786,3.941739,-0.691350,-6.137891,
9,221,1032.600000,agent_0,actor_logits,2,1,12,12.824823,-18.572453,7.168999,0.006882,0.999180,2.348447,-4.540127,12.824823,-3.200579,1.454658,1.310837,5.655825,-18.572453,-4.490599,-4.228794,-3.735829,-6.635249,
9,222,1037.600000,agent_2,actor_logits,10,1,12,19.656338,-16.325668,13.405075,0.000026,0.999998,-0.984813,0.170013,-7.046392,-4.771826,-3.483988,2.564738,-1.427808,-16.325668,4.209168,1.027182,19.656338,6.251262,
9,223,1043.700000,agent_2,actor_logits,6,1,12,14.313080,-16.087677,4.813107,0.047014,0.991932,-0.509185,-7.077113,-3.618812,-5.177371,-1.566027,-1.120733,14.313080,-16.087677,-1.058793,1.485135,2.488621,9.499972,
9,224,1045.000000,agent_1,actor_logits,1,1,12,20.427940,-10.585386,17.409037,0.000001,1.000000,0.927576,20.427940,-2.123419,3.018903,-1.634001,-9.247409,0.593629,-10.585386,-6.826326,-2.527714,-4.974517,-8.155885,
9,225,1053.300000,agent_0,actor_logits,4,1,12,16.225515,-9.220821,11.171068,0.000250,0.999980,-0.131311,2.282677,-3.086210,5.054447,16.225515,-3.112720,-3.031881,-6.093469,-5.975362,3.985631,-2.622196,-9.220821,
9,226,1054.000000,agent_1,actor_logits,2,1,12,15.209399,-12.590709,7.224711,0.006120,0.999262,2.580898,3.281586,15.209399,-1.419975,-2.721912,-12.433155,7.984688,-1.589014,-7.518991,-1.266381,-12.590709,-11.775581,
9,227,1054.200000,agent_2,actor_logits,8,1,12,15.903589,-9.049954,7.871861,0.003387,0.999619,-0.868057,-2.144295,-1.309972,-9.049954,-0.139488,-0.958973,-1.896881,-3.895442,15.903589,-3.064939,8.031729,-1.426487,
9,228,1063.800000,agent_0,actor_logits,1,1,12,9.343307,-11.537756,2.035353,0.547792,0.837188,-1.663419,9.343307,7.307953,-3.845568,-5.148671,-1.470909,-3.022599,-5.850373,-11.537756,6.591092,-3.854992,-2.291402,
9,229,1066.100000,agent_1,actor_logits,7,1,12,25.424274,-12.116111,17.799349,0.000000,1.000000,0.318179,0.752041,-3.266101,-4.666533,-9.129717,-12.116111,7.624925,25.424274,-2.054893,5.735167,2.582648,-9.252713,
9,230,1066.800000,agent_2,actor_logits,4,1,12,16.746891,-13.296217,7.720290,0.003886,0.999555,1.670821,-13.074331,2.328918,-3.034804,16.746891,-5.864193,9.026601,-13.296217,1.470611,-1.054861,-0.137545,-3.031695,
9,231,1084.800000,agent_0,actor_logits,2,1,12,10.364953,-11.562815,0.054113,0.731994,0.510085,2.702068,4.025366,10.364953,-4.510635,-6.631514,-11.562815,10.310840,-4.705872,-11.490017,5.845603,-8.731303,-8.505595,
9,232,1085.900000,agent_1,actor_logits,9,1,12,20.681396,-16.889231,15.663008,0.000004,1.000000,-0.655958,5.018389,-6.163620,2.598848,-8.357119,0.091625,1.583350,-16.889231,-7.705592,20.681396,3.497981,1.314930,
9,233,1087.100000,agent_2,actor_logits,2,1,12,12.694181,-18.400946,4.249688,0.074276,0.985906,1.950141,-0.656909,12.694181,-1.770984,-0.779667,-3.173943,8.444493,-18.400946,-4.329440,-0.649303,-10.390221,-7.194839,
9,234,1096.900000,agent_0,actor_logits,6,1,12,14.605044,-10.911613,3.655356,0.118329,0.974739,1.086969,10.949688,-10.911613,2.970006,-8.153197,-9.910214,14.605044,-4.213250,-6.634418,4.769035,-3.772216,-6.783290,
9,235,1101.200000,agent_1,actor_logits,11,1,12,16.282024,-21.977863,10.816539,0.000262,0.999978,-1.973166,2.567382,-2.835853,0.557580,0.185263,5.465486,0.471391,-21.977863,-1.901396,-4.220292,0.216845,16.282024,
9,236,1107.800000,agent_2,actor_logits,4,1,12,15.246305,-15.788498,9.323790,0.001644,0.999847,0.146490,4.996167,-8.636496,5.922516,15.246305,4.751778,-0.906203,-15.788498,-3.867737,-2.242205,-4.467160,-4.433899,
9,237,1112.200000,agent_0,actor_logits,1,1,12,20.812431,-12.394474,13.181385,0.000027,0.999998,0.993886,20.812431,-5.666834,7.631047,2.683934,-5.275300,2.119508,-12.394474,-7.967093,-6.764758,-10.986978,-5.991698,
9,238,1117.600000,agent_1,actor_logits,6,1,12,16.624825,-15.456953,11.998886,0.000136,0.999990,-0.840162,-3.128772,-4.835660,3.907461,2.686118,-0.113196,16.624825,-15.456953,-10.383402,-2.047382,-3.599482,4.625939,
9,239,1118.300000,agent_2,actor_logits,4,1,12,13.372841,-15.265808,5.276987,0.035625,0.994500,-0.445928,-2.506414,8.095854,0.836496,13.372841,5.591685,-0.953596,-15.265808,-10.463642,-1.867129,-7.230064,-6.037169,
9,240,1121.200000,agent_0,actor_logits,6,1,12,12.581207,-11.595178,0.158106,0.690625,0.539415,2.907940,2.359582,12.423101,-5.307991,-5.169237,-10.303331,12.581207,-2.235194,-11.595178,-0.936171,-10.746305,-9.414451,
9,241,1129.700000,agent_1,actor_logits,10,1,12,15.937496,-11.809352,8.794304,0.001595,0.999840,-1.086419,-5.988400,7.143193,-11.809352,-3.968334,2.097658,-3.430452,-3.845878,4.060522,-2.758344,15.937496,1.078155,
9,242,1134.600000,agent_0,actor_logits,1,1,12,17.370558,-9.701501,8.546938,0.001857,0.999806,0.662338,17.370558,8.823620,-0.919906,-3.503070,-5.917501,-5.210910,1.811157,-8.085439,-6.723000,-7.287845,-9.701501,
9,243,1135.800000,agent_1,actor_logits,6,1,12,11.946743,-10.894258,6.145211,0.021112,0.997191,-0.858397,-10.894258,4.552902,-10.304640,-1.180661,1.519989,11.946743,-7.975366,-2.035872,-1.026111,1.135856,5.801532,
9,244,1142.700000,agent_2,actor_logits,2,1,12,16.152634,-10.114784,9.437793,0.000891,0.999916,1.865383,-6.216322,16.152634,-6.716039,3.267957,-5.253419,6.714841,-4.948672,2.342535,-7.397987,-7.715056,-10.114784,
9,245,1143.600000,agent_0,actor_logits,2,1,12,17.792229,-13.024676,13.066113,0.000035,0.999997,1.485948,2.111568,17.792229,-2.669327,-2.720605,-10.208509,4.726115,1.317763,-6.244331,-1.524983,-11.533100,-13.024676,
9,246,1146.300000,agent_1,actor_logits,8,1,12,13.924326,-8.854435,2.919040,0.202273,0.948766,-1.781553,-2.858115,-2.129366,-8.854435,-1.385561,2.781046,-1.594129,-1.575696,13.924326,-2.954802,11.005286,-3.265143,
9,247,1155.700000,agent_0,actor_logits,7,1,12,23.115829,-10.961228,13.532937,0.000019,0.999999,-0.326282,4.630223,-4.565691,-2.837001,-10.925432,-7.937611,9.582892,23.115829,-3.287608,0.173933,-0.393759,-10.961228,
9,248,1158.900000,agent_1,actor_logits,4,1,12,16.653639,-12.815576,7.675779,0.004029,0.999536,0.402003,-9.775799,-0.453788,-3.175469,16.653639,-1.088582,8.977859,-12.815576,0.989595,-3.758083,-1.385322,-5.171240,
9,249,1163.400000,agent_2,actor_logits,4,1,12,15.429062,-8.296802,9.517801,0.000808,0.999924,-0.690118,5.911260,-8.033227,-3.251203,15.429062,2.193149,-0.501796,-8.296802,-6.602467,-0.320243,-0.289877,-7.776311,
9,250,1173.900000,agent_2,actor_logits,9,1,12,9.997784,-10.720594,4.950800,0.088393,0.986019,-2.199061,4.811550,2.856180,-6.502748,-10.720594,5.046984,1.251157,-9.429405,-10.681881,9.997784,2.473047,-1.198943,
9,251,1175.500000,agent_0,actor_logits,1,1,12,19.150024,-16.616142,15.303113,0.000006,1.000000,1.099748,19.150024,-2.392113,3.846912,-9.454794,-7.390044,3.054335,-16.616142,-8.633600,1.445542,-1.988500,-2.123930,
9,252,1179.200000,agent_1,actor_logits,6,1,12,12.136781,-17.177053,0.235604,0.687060,0.558586,3.149441,-2.876535,11.901176,-2.300822,1.076807,-5.494095,12.136781,-17.177053,-4.133876,-4.481055,-9.130593,-8.159631,
9,253,1190.200000,agent_0,actor_logits,2,1,12,9.760574,-15.463616,0.605771,0.688347,0.642906,3.579591,9.154803,9.760574,2.412632,-2.221710,-8.575985,4.796895,-15.463616,-9.233208,0.306158,-9.588440,-8.654464,
9,254,1190.300000,agent_2,actor_logits,11,1,12,15.221374,-19.873753,10.168900,0.000486,0.999958,-1.417866,2.266903,-0.088008,-2.400850,1.147566,5.052473,-0.908651,-19.873753,-4.034392,-3.652694,0.445160,15.221374,
9,255,1201.800000,agent_1,actor_logits,1,1,12,19.708893,-13.083390,12.614597,0.000046,0.999997,0.096277,19.708893,2.550923,7.094296,2.438645,-3.015131,-7.398626,-7.351508,-13.083390,-1.124928,-8.602218,-6.746584,
9,256,1202.300000,agent_0,actor_logits,7,1,12,13.658381,-8.702824,5.457246,0.030242,0.995452,0.441731,5.513773,-5.944774,0.127543,-5.208117,-6.177176,8.201136,13.658381,-5.654117,2.165097,-4.771363,-8.702824,
9,257,1206.700000,agent_2,actor_logits,6,1,12,16.302553,-16.198689,9.929155,0.000573,0.999948,-0.680470,-5.030357,-2.762738,3.425501,-1.320563,0.854728,16.302553,-16.198689,-10.735016,-1.075629,-1.423184,6.373398,
9,258,1210.800000,agent_1,actor_logits,1,1,12,15.419457,-13.980278,7.602742,0.004543,0.999481,2.930527,15.419457,2.583967,4.145533,0.912516,-7.199903,7.816716,-11.474590,-11.837692,-4.725101,-13.980278,-10.300918,
9,259,1218.800000,agent_2,actor_logits,4,1,12,10.777804,-13.426165,0.697265,0.640817,0.667215,-0.949366,-1.587835,0.162853,1.328528,10.777804,2.974435,-2.946299,-13.426165,10.080540,-8.331911,2.656842,-5.516567,
9,260,1222.100000,agent_0,actor_logits,1,1,12,10.026365,-16.022156,4.996398,0.052800,0.991867,-1.288346,10.026365,-3.796370,2.821100,-7.686884,5.029967,1.119192,-16.022156,-2.487264,1.696763,1.911450,-3.293243,
9,261,1224.900000,agent_1,actor_logits,4,1,12,17.571577,-12.734686,11.223652,0.000172,0.999986,-0.367248,-0.242598,-5.937188,-0.944215,17.571577,6.347925,-1.877661,-12.734686,-2.102009,3.113571,-2.513994,-9.126851,
9,262,1235.400000,agent_1,actor_logits,5,1,12,16.389862,-17.128336,7.799365,0.004893,0.999462,-2.278282,-6.869462,7.415343,-4.916802,-1.966494,16.389862,-4.275674,-17.128336,-4.724749,8.590497,3.123065,-1.406708,
9,263,1236.800000,agent_0,actor_logits,6,1,12,15.330865,-12.349024,4.971529,0.041266,0.993105,3.605291,1.781010,10.359336,-4.167067,-5.111328,-10.241537,15.330865,-12.349024,-9.141499,0.944930,-9.922681,-8.975281,
9,264,1243.200000,agent_2,actor_logits,2,1,12,11.408391,-15.069881,3.029120,0.190455,0.953542,2.395191,-7.736938,11.408391,-5.526106,1.826074,2.392432,8.379271,-15.069881,1.530179,-5.797925,-5.605133,-8.177047,
9,265,1250.200000,agent_0,actor_logits,1,1,12,15.319295,-8.248637,13.023906,0.000040,0.999997,-0.101283,15.319295,-0.538203,2.295389,-1.691686,-0.685299,-3.850352,-8.248637,-6.518087,-1.470051,-3.473008,-7.021624,
9,266,1253.400000,agent_1,actor_logits,10,1,12,18.227356,-9.157429,8.587848,0.001797,0.999813,-1.071704,-7.336968,-5.426388,-6.577683,0.458319,2.599149,-1.293517,-9.157429,9.639508,2.851848,18.227356,2.862096,
9,267,1259.200000,agent_0,actor_logits,2,1,12,17.225021,-11.321667,11.979568,0.000095,0.999993,2.069382,2.888570,17.225021,-0.729250,-2.112309,-9.321920,5.245452,-6.340160,-5.824732,-3.617989,-10.823033,-11.321667,
9,268,1259.500000,agent_1,actor_logits,6,1,12,13.253162,-11.387474,9.066525,0.001737,0.999838,-1.433986,-8.905813,-2.031699,-7.105174,-0.359497,1.825562,13.253162,-11.387474,2.418741,1.969413,-0.061647,4.186638,
9,269,1263.900000,agent_2,actor_logits,4,1,12,15.929554,-11.401726,9.228083,0.001336,0.999875,-0.998334,4.918835,-3.512693,6.701472,15.929554,-1.314462,-7.444247,-5.136622,0.774267,4.434229,-4.938014,-11.401726,
9,270,1270.000000,agent_1,actor_logits,8,1,12,16.061892,-8.555104,11.730354,0.000136,0.999990,-0.792270,1.189709,-2.245402,-3.891687,4.331537,-1.277279,-3.292375,-8.555104,16.061892,-2.271133,2.855254,-3.559124,
9,271,1271.300000,agent_0,actor_logits,7,1,12,12.987005,-11.065049,0.369383,0.679018,0.591126,0.666358,5.419224,-6.124968,-2.488977,-8.152664,-10.683414,12.617622,12.987005,-0.366578,-0.361824,-1.372997,-11.065049,
9,272,1274.400000,agent_2,actor_logits,1,1,12,10.149504,-14.903522,3.770774,0.110108,0.977258,-0.873715,10.149504,6.378729,-1.986536,-4.996493,-0.728173,0.840064,-14.903522,-7.116430,0.986202,-5.748045,-3.760154,
9,273,1282.600000,agent_1,actor_logits,4,1,12,19.230261,-16.468914,9.499000,0.000788,0.999925,1.770045,-11.388931,1.032882,-0.166650,19.230261,-7.006697,9.731261,-16.468914,0.599225,-2.191394,-1.007835,-3.527222,
9,274,1291.100000,agent_0,actor_logits,9,1,12,15.657397,-16.900499,10.754811,0.000653,0.999946,-0.175157,4.900547,-3.390054,4.195715,-8.857822,-2.672565,1.810661,-16.900499,-6.343779,15.657397,4.902586,0.473366,
9,275,1295.400000,agent_2,actor_logits,6,1,12,16.188093,-11.882341,7.587049,0.004715,0.999463,3.741403,5.663612,8.601045,-1.608782,-6.609406,-11.478415,16.188093,-11.654409,-10.174687,-0.806154,-11.882341,-8.742900,
9,276,1302.900000,agent_1,actor_logits,2,1,12,17.029106,-16.558987,10.777300,0.000251,0.999979,1.975555,-2.765529,17.029106,-3.062249,-1.239866,-2.131321,6.251806,-16.558987,-3.509610,-2.327803,-9.444577,-8.148092,
9,277,1306.400000,agent_0,actor_logits,11,1,12,14.105464,-19.792656,8.572201,0.002021,0.999794,-2.199423,2.870761,-1.279091,-0.878713,-0.205811,5.533263,0.543937,-19.792656,-3.239169,-3.937336,-0.265134,14.105464,
9,278,1308.800000,agent_2,actor_logits,1,1,12,18.917656,-9.639748,13.883162,0.000014,0.999999,-0.577574,18.917656,0.309183,5.034494,-0.410244,-3.073864,-2.198725,-7.595271,-9.639748,-5.429048,-8.003492,-7.133882,
