episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
7,161,161.000000,agent_4,actor_logits,0,1,3,0.725534,-0.562552,1.172766,0.913835,0.630792,0.725534,-0.562552,-0.447232,,,
7,162,162.000000,agent_0,actor_logits,0,1,3,0.746406,-0.573449,1.252576,0.897719,0.643939,0.746406,-0.573449,-0.506170,,,
7,162,162.000000,agent_3,actor_logits,0,1,3,0.350025,-0.181008,0.433806,1.070071,0.447220,0.350025,-0.083781,-0.181008,,,
7,164,164.000000,agent_5,actor_logits,0,1,3,0.528237,-0.124088,0.646165,1.047085,0.489025,0.528237,-0.117928,-0.124088,,,
7,165,165.000000,agent_3,actor_logits,0,1,3,0.581644,-0.461801,0.853871,0.986676,0.562429,0.581644,-0.461801,-0.272227,,,
7,166,166.000000,agent_1,actor_logits,1,1,4,0.479557,-0.964708,0.270573,1.288456,0.367774,0.208984,0.479557,0.151328,-0.964708,,
7,166,166.000000,agent_2,actor_logits,2,1,3,0.352933,-0.501600,0.261936,1.043674,0.455572,-0.501600,0.090997,0.352933,,,
7,167,167.000000,agent_5,actor_logits,0,1,5,1.030281,-0.536093,1.084008,1.399523,0.482570,1.030281,-0.536093,-0.169455,-0.466162,-0.053727,
7,170,170.000000,agent_2,actor_logits,1,1,2,-0.551445,-1.342601,0.791156,0.620629,0.688080,-1.342601,-0.551445,,,,
7,170,170.000000,agent_4,actor_logits,0,1,3,0.655870,-1.145270,0.382079,0.915955,0.541257,0.655870,0.273791,-1.145270,,,
7,171,171.000000,agent_0,actor_logits,0,1,3,0.624161,-1.176444,0.299775,0.917683,0.524608,0.624161,0.324387,-1.176444,,,
7,172,172.000000,agent_5,actor_logits,0,1,3,0.629523,-0.188943,0.676735,1.029165,0.512983,0.629523,-0.047211,-0.188943,,,
7,173,173.000000,agent_1,actor_logits,2,1,3,0.151590,-0.088949,0.203571,1.092792,0.384317,-0.051981,-0.088949,0.151590,,,
7,174,174.000000,agent_3,actor_logits,0,1,3,0.444690,-0.841308,0.316477,0.987963,0.498732,0.444690,0.128213,-0.841308,,,
7,175,175.000000,agent_2,actor_logits,2,1,3,0.354000,-0.392696,0.330689,1.054759,0.456130,-0.392696,0.023311,0.354000,,,
7,176,176.000000,agent_4,actor_logits,2,1,3,0.491298,-0.668255,0.566923,0.996076,0.531662,-0.075624,-0.668255,0.491298,,,
7,177,177.000000,agent_0,actor_logits,2,1,3,0.549492,-0.685003,0.674650,0.978359,0.555458,-0.125159,-0.685003,0.549492,,,
7,177,177.000000,agent_5,actor_logits,0,1,2,0.247062,-0.625532,0.872594,0.606319,0.705285,0.247062,-0.625532,,,,
7,178,178.000000,agent_4,actor_logits,2,1,3,0.378340,-0.345127,0.610137,1.043653,0.493013,-0.345127,-0.231797,0.378340,,,
7,179,179.000000,agent_0,actor_logits,2,1,3,0.445810,-0.387298,0.695100,1.026107,0.517138,-0.387298,-0.249290,0.445810,,,
7,180,180.000000,agent_3,actor_logits,2,1,3,0.356943,-0.652442,0.484396,1.019776,0.504920,-0.127453,-0.652442,0.356943,,,
7,181,181.000000,agent_1,actor_logits,0,1,4,0.357390,-0.083930,0.120496,1.371846,0.307043,0.357390,0.038845,-0.083930,0.236894,,
7,182,182.000000,agent_3,actor_logits,2,1,3,0.451348,-0.356838,0.741043,1.024621,0.520215,-0.356838,-0.289695,0.451348,,,
7,183,183.000000,agent_4,actor_logits,1,1,2,-0.461194,-1.120172,0.658978,0.641676,0.659031,-1.120172,-0.461194,,,,
7,184,184.000000,agent_0,actor_logits,1,1,2,-0.456998,-1.098307,0.641308,0.644265,0.655049,-1.098307,-0.456998,,,,
7,184,184.000000,agent_5,actor_logits,0,1,3,0.564614,-0.483031,0.425687,1.017322,0.498981,0.564614,-0.483031,0.138927,,,
7,186,186.000000,agent_2,actor_logits,1,1,2,-0.146997,-1.036793,0.889796,0.603180,0.708848,-1.036793,-0.146997,,,,
7,186,186.000000,agent_5,actor_logits,1,1,4,0.818142,-1.266746,0.692078,1.192639,0.485187,-0.011502,0.818142,0.126064,-1.266746,,
7,187,187.000000,agent_3,actor_logits,1,1,2,-0.436497,-1.176476,0.739979,0.629117,0.676991,-1.176476,-0.436497,,,,
7,190,190.000000,agent_1,actor_logits,0,1,2,-0.387531,-0.408712,0.021181,0.693091,0.505295,-0.387531,-0.408712,,,,
7,190,190.000000,agent_5,actor_logits,2,1,3,0.649360,-0.587246,0.184382,0.993827,0.471257,-0.587246,0.464978,0.649360,,,
7,192,192.000000,agent_4,actor_logits,0,1,2,-0.351149,-1.206020,0.854872,0.609513,0.701588,-0.351149,-1.206020,,,,
7,193,193.000000,agent_0,actor_logits,0,1,2,-0.321858,-1.233214,0.911355,0.599191,0.713277,-0.321858,-1.233214,,,,
7,196,196.000000,agent_3,actor_logits,0,1,2,-0.425656,-1.283275,0.857620,0.609020,0.702163,-0.425656,-1.283275,,,,
7,197,197.000000,agent_1,actor_logits,0,1,3,0.182417,-0.189451,0.356059,1.082875,0.418432,0.182417,-0.189451,-0.173641,,,
7,200,200.000000,agent_4,actor_logits,2,1,3,0.529685,-0.536223,0.727133,0.996196,0.547134,-0.197449,-0.536223,0.529685,,,
7,201,201.000000,agent_0,actor_logits,2,1,3,0.538623,-0.521916,0.738424,0.995868,0.548205,-0.199801,-0.521916,0.538623,,,
7,202,202.000000,agent_2,actor_logits,1,1,3,1.182871,-0.427019,1.571389,0.802482,0.710396,-0.388518,1.182871,-0.427019,,,
7,202,202.000000,agent_5,actor_logits,1,1,2,0.271166,-0.955913,1.227079,0.535250,0.773307,-0.955913,0.271166,,,,
7,203,203.000000,agent_1,actor_logits,1,1,2,-0.334449,-0.891315,0.556866,0.655837,0.635727,-0.891315,-0.334449,,,,
7,203,203.000000,agent_4,actor_logits,0,1,2,-0.232909,-1.008908,0.775999,0.623185,0.684817,-0.232909,-1.008908,,,,
7,204,204.000000,agent_0,actor_logits,0,1,2,-0.256661,-1.020912,0.764251,0.625142,0.682276,-0.256661,-1.020912,,,,
7,204,204.000000,agent_3,actor_logits,2,1,3,0.358272,-0.524482,0.544738,1.031592,0.501596,-0.186466,-0.524482,0.358272,,,
7,205,205.000000,agent_5,actor_logits,1,1,2,0.384900,-0.511272,0.896172,0.602006,0.710162,-0.511272,0.384900,,,,
7,207,207.000000,agent_3,actor_logits,0,1,2,-0.291548,-1.082626,0.791079,0.620642,0.688063,-0.291548,-1.082626,,,,
7,208,208.000000,agent_2,actor_logits,2,1,3,0.243986,-0.616791,0.108367,1.040407,0.431010,0.135620,-0.616791,0.243986,,,
7,209,209.000000,agent_4,actor_logits,2,1,3,0.254498,-0.891638,0.099562,1.003319,0.449823,0.154935,-0.891638,0.254498,,,
7,210,210.000000,agent_0,actor_logits,2,1,3,0.345873,-0.926365,0.232243,0.989762,0.482403,0.113630,-0.926365,0.345873,,,
7,212,212.000000,agent_1,actor_logits,3,1,4,0.955970,-0.262240,0.736497,1.282652,0.447946,-0.262240,0.219473,0.174786,0.955970,,
7,213,213.000000,agent_3,actor_logits,2,1,3,0.231608,-0.922573,0.069209,1.000821,0.444751,0.162400,-0.922573,0.231608,,,
7,215,215.000000,agent_5,actor_logits,2,1,4,0.753243,-0.907388,0.604445,1.246840,0.450173,0.148798,0.029582,0.753243,-0.907388,,
7,217,217.000000,agent_2,actor_logits,2,1,4,1.009766,-0.859588,0.940252,1.171985,0.534608,0.069514,-0.111773,1.009766,-0.859588,,
7,218,218.000000,agent_1,actor_logits,1,1,3,0.252007,-0.416949,0.084987,1.061293,0.411393,-0.416949,0.252007,0.167020,,,
7,218,218.000000,agent_4,actor_logits,2,1,3,0.324742,-0.585701,0.085264,1.033423,0.430920,-0.585701,0.239478,0.324742,,,
7,219,219.000000,agent_0,actor_logits,2,1,3,0.430242,-0.719721,0.179155,1.005421,0.464549,-0.719721,0.251087,0.430242,,,
7,219,219.000000,agent_2,actor_logits,2,1,3,0.741034,-0.490854,0.272599,0.995507,0.487059,-0.490854,0.468436,0.741034,,,
7,220,220.000000,agent_5,actor_logits,0,1,2,-0.174909,-0.479212,0.304303,0.681705,0.575494,-0.174909,-0.479212,,,,
7,221,221.000000,agent_4,actor_logits,2,1,3,0.255133,-0.402957,0.125433,1.063550,0.416675,-0.402957,0.129700,0.255133,,,
7,222,222.000000,agent_0,actor_logits,2,1,3,0.301876,-0.452606,0.140267,1.053661,0.427464,-0.452606,0.161609,0.301876,,,
7,222,222.000000,agent_3,actor_logits,1,1,3,0.293261,-0.537989,0.162381,1.045421,0.437518,-0.537989,0.293261,0.130880,,,
7,226,226.000000,agent_4,actor_logits,0,1,1,-1.689767,-1.689767,nan,0.000000,1.000000,-1.689767,,,,,
7,226,226.000000,agent_5,actor_logits,1,1,3,0.714307,-0.180661,0.627282,1.024748,0.514757,0.087025,0.714307,-0.180661,,,
7,227,227.000000,agent_0,actor_logits,0,1,1,-1.765751,-1.765751,nan,0.000000,1.000000,-1.765751,,,,,
7,228,228.000000,agent_1,actor_logits,2,1,3,0.328138,-0.554474,0.304587,1.040150,0.464872,0.023551,-0.554474,0.328138,,,
7,230,230.000000,agent_3,actor_logits,1,1,2,-0.301826,-1.251653,0.949827,0.591930,0.721080,-1.251653,-0.301826,,,,
7,230,230.000000,agent_5,actor_logits,0,1,1,-0.340164,-0.340164,nan,0.000000,1.000000,-0.340164,,,,,
7,231,231.000000,agent_2,actor_logits,2,1,3,1.484810,-0.593852,1.073306,0.810594,0.681675,-0.593852,0.411504,1.484810,,,
7,231,231.000000,agent_4,actor_logits,0,1,3,0.240364,-0.223658,0.109556,1.080667,0.396042,0.240364,0.130808,-0.223658,,,
7,232,232.000000,agent_0,actor_logits,0,1,3,0.192938,-0.230209,0.022528,1.081652,0.379837,0.192938,0.170410,-0.230209,,,
7,233,233.000000,agent_3,actor_logits,1,1,2,-0.247252,-0.617941,0.370689,0.676262,0.591625,-0.617941,-0.247252,,,,
7,234,234.000000,agent_1,actor_logits,0,1,3,0.026922,-0.294664,0.115729,1.090080,0.382305,0.026922,-0.088807,-0.294664,,,
7,234,234.000000,agent_4,actor_logits,0,1,3,0.364266,-0.219078,0.565446,1.058500,0.470337,0.364266,-0.219078,-0.201180,,,
7,234,234.000000,agent_5,actor_logits,0,1,3,0.579849,0.037921,0.531768,1.063701,0.461001,0.579849,0.048081,0.037921,,,
7,235,235.000000,agent_0,actor_logits,0,1,3,0.377340,-0.257415,0.604679,1.051725,0.481622,0.377340,-0.227338,-0.257415,,,
7,239,239.000000,agent_2,actor_logits,2,1,3,1.380220,-0.563272,1.526956,0.756148,0.735079,-0.563272,-0.146736,1.380220,,,
7,240,240.000000,agent_1,actor_logits,0,1,3,0.286982,-0.367111,0.637213,1.047655,0.488120,0.286982,-0.367111,-0.350231,,,
7,241,241.000000,agent_3,actor_logits,2,1,3,0.261699,-0.214232,0.247724,1.079870,0.416340,0.013975,-0.214232,0.261699,,,
7,243,243.000000,agent_4,actor_logits,0,1,3,0.598069,-1.012808,0.469897,0.938721,0.548012,0.598069,0.128172,-1.012808,,,
7,244,244.000000,agent_0,actor_logits,0,1,3,0.589486,-1.015032,0.470526,0.939579,0.547747,0.589486,0.118960,-1.015032,,,
7,246,246.000000,agent_3,actor_logits,0,1,1,-1.432406,-1.432406,nan,0.000000,1.000000,-1.432406,,,,,
7,246,246.000000,agent_5,actor_logits,0,1,2,0.533660,-0.682276,1.215936,0.537643,0.771348,0.533660,-0.682276,,,,
7,247,247.000000,agent_1,actor_logits,0,1,4,0.397743,-0.312083,0.154308,1.352942,0.331724,0.397743,-0.008998,0.243435,-0.312083,,
7,249,249.000000,agent_2,actor_logits,0,1,2,0.117907,-0.431446,0.549353,0.656800,0.633985,0.117907,-0.431446,,,,
7,249,249.000000,agent_4,actor_logits,0,1,3,0.323106,-0.512150,0.431046,1.042412,0.479940,0.323106,-0.512150,-0.107940,,,
7,250,250.000000,agent_0,actor_logits,0,1,3,0.342524,-0.616137,0.438701,1.027885,0.493029,0.342524,-0.616137,-0.096178,,,
7,251,251.000000,agent_3,actor_logits,0,1,3,0.296914,-0.312672,0.291690,1.068590,0.436572,0.296914,0.005223,-0.312672,,,
7,252,252.000000,agent_5,actor_logits,0,1,3,0.942524,-0.555364,1.205636,0.877725,0.656554,0.942524,-0.555364,-0.263112,,,
7,254,254.000000,agent_3,actor_logits,0,1,3,0.123547,-0.389284,0.198381,1.077504,0.413419,0.123547,-0.074834,-0.389284,,,
7,256,256.000000,agent_1,actor_logits,0,1,2,-0.172814,-0.473232,0.300418,0.681992,0.574545,-0.172814,-0.473232,,,,
7,258,258.000000,agent_5,actor_logits,0,1,3,0.774433,-0.376835,0.906984,0.966884,0.581404,0.774433,-0.376835,-0.132551,,,
7,261,261.000000,agent_5,actor_logits,0,1,2,0.106303,-0.789092,0.895395,0.602150,0.710002,0.106303,-0.789092,,,,
7,263,263.000000,agent_1,actor_logits,0,1,3,0.169205,-0.408507,0.125629,1.071327,0.409312,0.169205,-0.408507,0.043576,,,
7,263,263.000000,agent_3,actor_logits,0,1,3,0.307205,-0.703965,0.284745,1.024595,0.472590,0.307205,0.022460,-0.703965,,,
7,263,263.000000,agent_4,actor_logits,1,1,4,1.605454,-1.870962,0.906962,0.858433,0.661122,-0.946699,1.605454,0.698492,-1.870962,,
7,264,264.000000,agent_0,actor_logits,1,1,4,1.874425,-1.671544,1.288964,0.744765,0.740318,-1.196606,1.874425,0.585462,-1.671544,,
7,266,266.000000,agent_5,actor_logits,0,1,3,0.797441,-0.510982,0.991727,0.935016,0.609317,0.797441,-0.510982,-0.194285,,,
7,267,267.000000,agent_4,actor_logits,1,1,3,1.106262,-1.035586,0.977732,0.815839,0.669523,-1.035586,1.106262,0.128530,,,
7,268,268.000000,agent_0,actor_logits,1,1,3,1.049953,-0.996771,0.855623,0.845021,0.643428,-0.996771,1.049953,0.194330,,,
7,269,269.000000,agent_1,actor_logits,1,1,2,-0.554354,-1.068099,0.513746,0.661213,0.625684,-1.068099,-0.554354,,,,
7,269,269.000000,agent_2,actor_logits,1,1,3,0.950692,-0.612150,0.819635,0.918157,0.606012,0.131057,0.950692,-0.612150,,,
7,269,269.000000,agent_3,actor_logits,2,1,3,0.433030,-0.689052,0.655843,0.994860,0.542121,-0.222813,-0.689052,0.433030,,,
7,270,270.000000,agent_5,actor_logits,2,1,4,0.920847,-0.783234,0.707042,1.195579,0.507335,0.213806,-0.296401,0.920847,-0.783234,,
7,271,271.000000,agent_3,actor_logits,2,1,3,0.290317,-0.374727,0.491391,1.056518,0.470361,-0.201074,-0.374727,0.290317,,,
7,272,272.000000,agent_4,actor_logits,1,1,2,-0.153394,-2.307285,2.153892,0.333715,0.896032,-2.307285,-0.153394,,,,
7,272,272.000000,agent_5,actor_logits,1,1,3,0.644714,-0.480840,0.272926,1.009781,0.479473,-0.480840,0.644714,0.371788,,,
7,273,273.000000,agent_0,actor_logits,1,1,2,-0.032358,-2.309865,2.277507,0.309431,0.906997,-2.309865,-0.032358,,,,
7,274,274.000000,agent_2,actor_logits,1,1,3,0.908797,-0.666056,0.793661,0.919156,0.602691,0.115136,0.908797,-0.666056,,,
7,275,275.000000,agent_4,actor_logits,2,1,3,0.792036,-0.944909,0.296522,0.926201,0.520981,-0.944909,0.495514,0.792036,,,
7,276,276.000000,agent_0,actor_logits,2,1,3,0.796006,-0.920740,0.317522,0.928690,0.524219,-0.920740,0.478483,0.796006,,,
7,276,276.000000,agent_3,actor_logits,1,1,2,-0.601844,-1.177569,0.575725,0.653370,0.640083,-1.177569,-0.601844,,,,
7,278,278.000000,agent_1,actor_logits,3,1,4,0.970846,-0.217985,0.812384,1.276921,0.459031,-0.217985,0.158462,0.127163,0.970846,,
7,279,279.000000,agent_5,actor_logits,1,1,2,0.122118,-1.533484,1.655601,0.440255,0.839647,-1.533484,0.122118,,,,
7,281,281.000000,agent_2,actor_logits,1,1,3,0.910089,-1.004812,0.480580,0.896706,0.566322,0.429509,0.910089,-1.004812,,,
7,284,284.000000,agent_1,actor_logits,2,1,3,0.436627,-0.530303,0.450904,1.026413,0.495712,-0.530303,-0.014278,0.436627,,,
7,284,284.000000,agent_4,actor_logits,2,1,4,1.392630,-0.616249,1.390673,1.047149,0.634397,-0.616249,0.001957,1.392630,-0.251129,,
7,284,284.000000,agent_5,actor_logits,1,1,3,0.764302,-0.504654,0.675531,0.973562,0.558656,-0.504654,0.764302,0.088771,,,
7,285,285.000000,agent_0,actor_logits,2,1,4,1.292892,-0.568883,1.241073,1.100861,0.599569,-0.568883,0.051819,1.292892,-0.205933,,
7,285,285.000000,agent_3,actor_logits,0,1,2,-0.577128,-1.237138,0.660009,0.641523,0.659262,-0.577128,-1.237138,,,,
7,286,286.000000,agent_2,actor_logits,0,1,3,0.451418,-0.118970,0.449120,1.066455,0.453824,0.451418,0.002298,-0.118970,,,
7,288,288.000000,agent_1,actor_logits,1,1,2,-0.449774,-1.379965,0.930192,0.595658,0.717114,-1.379965,-0.449774,,,,
7,289,289.000000,agent_2,actor_logits,0,1,5,0.752855,-0.331071,0.938271,1.495964,0.407782,0.752855,-0.185416,-0.222962,-0.308937,-0.331071,
7,289,289.000000,agent_4,actor_logits,0,1,2,-0.152605,-1.094950,0.942346,0.593356,0.719573,-0.152605,-1.094950,,,,
7,289,289.000000,agent_5,actor_logits,4,1,5,1.179334,-0.299577,0.667493,1.465091,0.402555,-0.180041,-0.299577,0.458680,0.511841,1.179334,
7,290,290.000000,agent_0,actor_logits,0,1,2,-0.092408,-1.022992,0.930584,0.595584,0.717194,-0.092408,-1.022992,,,,
7,292,292.000000,agent_5,actor_logits,2,1,3,0.392625,-0.287615,0.289469,1.062095,0.443428,-0.287615,0.103156,0.392625,,,
7,293,293.000000,agent_1,actor_logits,2,1,3,0.225940,-0.367408,0.107537,1.069480,0.408077,-0.367408,0.118403,0.225940,,,
7,293,293.000000,agent_3,actor_logits,2,1,3,0.355948,-0.561991,0.580667,1.025360,0.510499,-0.224719,-0.561991,0.355948,,,
7,294,294.000000,agent_2,actor_logits,0,1,3,0.623120,-0.234946,0.769875,1.016728,0.529927,0.623120,-0.146756,-0.234946,,,
7,295,295.000000,agent_4,actor_logits,1,1,3,0.752319,-0.327523,0.827756,0.984792,0.562848,-0.075438,0.752319,-0.327523,,,
7,296,296.000000,agent_0,actor_logits,1,1,3,0.735697,-0.350090,0.741688,0.992359,0.551285,-0.005991,0.735697,-0.350090,,,
7,296,296.000000,agent_3,actor_logits,0,1,2,-0.422761,-0.985336,0.562575,0.655098,0.637048,-0.422761,-0.985336,,,,
7,299,299.000000,agent_2,actor_logits,0,1,2,0.131407,-1.006307,1.137714,0.554218,0.757260,0.131407,-1.006307,,,,
7,299,299.000000,agent_4,actor_logits,0,1,1,-0.720921,-0.720921,nan,0.000000,1.000000,-0.720921,,,,,
7,300,300.000000,agent_0,actor_logits,0,1,1,-0.646074,-0.646074,nan,0.000000,1.000000,-0.646074,,,,,
7,301,301.000000,agent_5,actor_logits,2,1,3,0.483210,-0.116582,0.528699,1.059707,0.467662,-0.116582,-0.045488,0.483210,,,
7,302,302.000000,agent_3,actor_logits,0,1,3,0.138395,-0.940501,0.017685,1.008034,0.430581,0.138395,-0.940501,0.120710,,,
7,303,303.000000,agent_4,actor_logits,0,1,3,0.590147,-0.195083,0.744094,1.026633,0.517818,0.590147,-0.195083,-0.153948,,,
7,304,304.000000,agent_0,actor_logits,0,1,3,0.643638,-0.220484,0.863053,1.006639,0.542507,0.643638,-0.220484,-0.219415,,,
7,304,304.000000,agent_1,actor_logits,1,1,2,-0.206112,-0.796562,0.590450,0.651397,0.643468,-0.796562,-0.206112,,,,
7,306,306.000000,agent_2,actor_logits,0,1,3,0.904462,-0.832685,1.040540,0.865112,0.653900,0.904462,-0.832685,-0.136079,,,
7,308,308.000000,agent_2,actor_logits,0,1,4,0.657323,-0.961822,0.579213,1.257505,0.435585,0.657323,0.036232,0.078111,-0.961822,,
7,308,308.000000,agent_3,actor_logits,0,1,3,0.254969,-0.559868,0.582272,1.036592,0.499665,0.254969,-0.559868,-0.327303,,,
7,315,315.000000,agent_4,actor_logits,0,1,2,0.342725,-1.008027,1.350751,0.508268,0.794252,0.342725,-1.008027,,,,
7,316,316.000000,agent_0,actor_logits,0,1,2,0.393941,-1.053392,1.447333,0.486820,0.809588,0.393941,-1.053392,,,,
7,317,317.000000,agent_2,actor_logits,0,1,3,0.477898,-0.985913,0.433417,0.960738,0.532016,0.477898,0.044481,-0.985913,,,
7,320,320.000000,agent_1,actor_logits,1,1,3,0.920302,-0.628570,1.254596,0.862570,0.667700,-0.334294,0.920302,-0.628570,,,
7,321,321.000000,agent_4,actor_logits,0,1,3,0.832494,-0.664545,1.248675,0.871458,0.661955,0.832494,-0.664545,-0.416181,,,
7,322,322.000000,agent_0,actor_logits,0,1,3,0.874856,-0.648876,1.341220,0.853171,0.675939,0.874856,-0.648876,-0.466364,,,
7,322,322.000000,agent_3,actor_logits,2,1,4,0.750782,-1.432222,0.320374,1.192052,0.438937,0.430408,-0.070987,0.750782,-1.432222,,
7,323,323.000000,agent_2,actor_logits,0,1,3,0.474168,-0.791512,0.682382,0.973456,0.559453,0.474168,-0.208213,-0.791512,,,
7,323,323.000000,agent_5,actor_logits,1,1,3,0.364906,-0.371140,0.263528,1.056727,0.444970,-0.371140,0.364906,0.101378,,,
7,324,324.000000,agent_3,actor_logits,1,1,3,0.334730,-0.316544,0.060641,1.062262,0.406084,-0.316544,0.334730,0.274089,,,
7,326,326.000000,agent_1,actor_logits,2,1,3,0.088048,-0.633973,0.026972,1.053119,0.406643,0.061076,-0.633973,0.088048,,,
7,327,327.000000,agent_4,actor_logits,0,1,3,0.592959,-0.728460,0.688604,0.965206,0.565280,0.592959,-0.728460,-0.095645,,,
7,328,328.000000,agent_0,actor_logits,0,1,3,0.581521,-0.735343,0.646759,0.969183,0.558125,0.581521,-0.735343,-0.065239,,,
7,328,328.000000,agent_5,actor_logits,1,1,3,0.402423,-0.831966,0.120298,0.992193,0.459207,0.282125,0.402423,-0.831966,,,
7,330,330.000000,agent_2,actor_logits,2,1,4,0.431765,-0.666522,0.135991,1.317593,0.349523,0.295774,0.008269,0.431765,-0.666522,,
7,330,330.000000,agent_4,actor_logits,0,1,2,-0.168800,-1.113206,0.944406,0.592964,0.719989,-0.168800,-1.113206,,,,
7,331,331.000000,agent_0,actor_logits,0,1,2,-0.213262,-1.146790,0.933528,0.595028,0.717790,-0.213262,-1.146790,,,,
7,331,331.000000,agent_3,actor_logits,1,1,2,-0.469844,-1.646332,1.176488,0.546054,0.764316,-1.646332,-0.469844,,,,
7,335,335.000000,agent_1,actor_logits,1,1,4,1.159714,-0.944258,0.492305,1.060684,0.537777,-0.944258,1.159714,0.667409,-0.909226,,
7,335,335.000000,agent_4,actor_logits,0,1,3,0.588743,-0.969292,0.497091,0.944808,0.549799,0.588743,-0.969292,0.091651,,,
7,335,335.000000,agent_5,actor_logits,1,1,3,0.333986,-0.438353,0.265172,1.052867,0.448631,0.068814,0.333986,-0.438353,,,
7,336,336.000000,agent_0,actor_logits,0,1,3,0.627106,-0.960293,0.554587,0.937440,0.562188,0.627106,-0.960293,0.072518,,,
7,336,336.000000,agent_3,actor_logits,1,1,3,0.320821,-0.261292,0.216465,1.071704,0.422998,-0.261292,0.320821,0.104356,,,
7,338,338.000000,agent_2,actor_logits,1,1,3,0.055605,-0.326647,0.115521,1.086515,0.388617,-0.059916,0.055605,-0.326647,,,
7,339,339.000000,agent_1,actor_logits,2,1,3,0.615924,-1.124825,0.179947,0.925082,0.497338,-1.124825,0.435977,0.615924,,,
7,339,339.000000,agent_4,actor_logits,2,1,4,0.995078,-0.444617,0.703563,1.229405,0.489658,-0.444617,-0.174743,0.995078,0.291516,,
7,340,340.000000,agent_0,actor_logits,2,1,4,0.882028,-0.413156,0.705589,1.263932,0.464654,-0.073854,-0.413156,0.882028,0.176439,,
7,340,340.000000,agent_5,actor_logits,2,1,3,0.152087,-0.191115,0.271229,1.087165,0.404541,-0.119142,-0.191115,0.152087,,,
7,341,341.000000,agent_3,actor_logits,4,1,5,1.029685,-0.245508,0.526549,1.496419,0.373999,-0.245508,-0.189549,0.503136,0.353059,1.029685,
7,341,341.000000,agent_4,actor_logits,2,1,3,0.558312,-0.508564,0.582786,1.007130,0.525646,-0.508564,-0.024473,0.558312,,,
7,342,342.000000,agent_0,actor_logits,2,1,3,0.532060,-0.503097,0.477516,1.016871,0.506203,-0.503097,0.054544,0.532060,,,
7,344,344.000000,agent_3,actor_logits,1,1,3,0.141764,-0.188585,0.103777,1.089528,0.381665,-0.188585,0.141764,0.037987,,,
7,345,345.000000,agent_2,actor_logits,1,1,4,0.252074,-0.055674,0.044469,1.376539,0.290918,0.207604,0.252074,-0.041233,-0.055674,,
7,349,349.000000,agent_3,actor_logits,2,1,3,0.166503,-0.256077,0.391268,1.078789,0.428899,-0.256077,-0.224765,0.166503,,,
7,349,349.000000,agent_5,actor_logits,2,1,3,0.073195,-0.095944,0.102109,1.096171,0.363991,-0.028914,-0.095944,0.073195,,,
7,351,351.000000,agent_1,actor_logits,1,1,2,0.541335,-2.026599,2.567935,0.256811,0.928769,-2.026599,0.541335,,,,
7,352,352.000000,agent_2,actor_logits,2,1,3,0.019369,-0.167996,0.165741,1.094988,0.373635,-0.167996,-0.146372,0.019369,,,
7,353,353.000000,agent_4,actor_logits,1,1,3,1.319256,-1.313702,0.159007,0.823617,0.519519,-1.313702,1.319256,1.160249,,,
7,354,354.000000,agent_0,actor_logits,1,1,3,1.167942,-1.106150,0.080905,0.858036,0.493785,-1.106150,1.167942,1.087037,,,
7,354,354.000000,agent_1,actor_logits,1,1,2,0.039944,-0.923777,0.963722,0.589265,0.723866,-0.923777,0.039944,,,,
7,356,356.000000,agent_3,actor_logits,0,1,3,0.411210,-0.443870,0.524191,1.035845,0.495716,0.411210,-0.443870,-0.112981,,,
7,360,360.000000,agent_2,actor_logits,0,1,4,0.378440,-0.086612,0.188621,1.369526,0.318957,0.378440,-0.008665,-0.086612,0.189819,,
7,364,364.000000,agent_1,actor_logits,2,1,4,0.946424,-0.402966,0.630750,1.226764,0.485545,-0.402966,0.315674,0.946424,-0.370531,,
7,364,364.000000,agent_3,actor_logits,0,1,5,0.379122,-0.036129,0.295708,1.596649,0.263468,0.379122,0.083414,-0.036129,-0.030754,0.061140,
7,364,364.000000,agent_4,actor_logits,3,1,5,0.602304,-0.096008,0.128078,1.569373,0.285199,-0.026834,-0.096008,0.474226,0.602304,0.084887,
7,365,365.000000,agent_0,actor_logits,3,1,5,0.496567,-0.090985,0.051942,1.580398,0.265085,0.004897,-0.090985,0.444625,0.496567,0.074520,
7,369,369.000000,agent_1,actor_logits,1,1,2,-0.945580,-1.014932,0.069352,0.692546,0.517331,-1.014932,-0.945580,,,,
7,369,369.000000,agent_2,actor_logits,0,1,2,-0.555901,-0.731242,0.175341,0.689319,0.543723,-0.555901,-0.731242,,,,
7,371,371.000000,agent_5,actor_logits,2,1,3,0.490668,-0.531815,0.382699,1.021766,0.489783,-0.531815,0.107969,0.490668,,,
7,372,372.000000,agent_4,actor_logits,2,1,3,0.283942,-0.409977,0.316855,1.060323,0.448823,-0.409977,-0.032914,0.283942,,,
7,373,373.000000,agent_0,actor_logits,2,1,3,0.280534,-0.372029,0.313663,1.064313,0.444153,-0.372029,-0.033129,0.280534,,,
7,374,374.000000,agent_1,actor_logits,1,1,4,0.214504,-0.034151,0.001134,1.380106,0.277558,0.021089,0.214504,0.213370,-0.034151,,
