episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
7,139,139.000000,agent_0,actor_logits,0,1,3,0.398006,-0.230184,0.252683,1.067397,0.432850,0.398006,0.145323,-0.230184,,,
7,139,139.000000,agent_2,actor_logits,1,1,3,0.752479,-0.162446,0.761297,1.011271,0.535445,-0.162446,0.752479,-0.008817,,,
7,139,139.000000,agent_3,actor_logits,0,1,3,0.282013,-0.005276,0.240917,1.090312,0.394290,0.282013,-0.005276,0.041096,,,
7,139,139.000000,agent_4,actor_logits,0,1,2,0.133982,-0.268710,0.402691,0.673281,0.599334,0.133982,-0.268710,,,,
7,139,139.000000,agent_5,actor_logits,2,1,3,0.301086,0.114104,0.128977,1.095498,0.369215,0.172109,0.114104,0.301086,,,
7,141,141.000000,agent_1,actor_logits,0,1,3,0.331494,-0.001616,0.170761,1.089402,0.390669,0.331494,0.160733,-0.001616,,,
7,144,144.000000,agent_4,actor_logits,0,1,3,0.495525,-0.300217,0.485195,1.044255,0.483834,0.495525,0.010330,-0.300217,,,
7,145,145.000000,agent_0,actor_logits,0,1,3,0.444371,-0.224983,0.380805,1.060987,0.455508,0.444371,0.063567,-0.224983,,,
7,146,146.000000,agent_4,actor_logits,0,1,3,0.471088,-0.368255,0.421711,1.042310,0.478946,0.471088,0.049377,-0.368255,,,
7,147,147.000000,agent_2,actor_logits,1,1,2,0.110240,-0.329898,0.440138,0.669506,0.608292,-0.329898,0.110240,,,,
7,147,147.000000,agent_5,actor_logits,2,1,3,0.370378,-0.109885,0.276386,1.079072,0.420673,0.093992,-0.109885,0.370378,,,
7,150,150.000000,agent_2,actor_logits,1,1,2,0.104335,-0.060394,0.164728,0.689767,0.541089,-0.060394,0.104335,,,,
7,152,152.000000,agent_0,actor_logits,3,1,4,0.396490,-0.037713,0.131961,1.372413,0.307524,-0.037713,0.078517,0.264530,0.396490,,
7,153,153.000000,agent_1,actor_logits,1,1,3,0.603046,-0.610981,0.397246,0.996315,0.507829,0.205800,0.603046,-0.610981,,,
7,153,153.000000,agent_3,actor_logits,1,1,4,1.022740,-0.466456,0.715599,1.218318,0.497666,-0.198283,1.022740,-0.466456,0.307141,,
7,157,157.000000,agent_3,actor_logits,1,1,3,0.573825,-0.467824,0.232306,1.020551,0.466075,-0.467824,0.573825,0.341520,,,
7,157,157.000000,agent_5,actor_logits,0,1,2,0.012112,-0.392330,0.404442,0.673111,0.599755,0.012112,-0.392330,,,,
7,158,158.000000,agent_2,actor_logits,2,1,3,0.372251,-0.134621,0.202937,1.077961,0.413444,0.169314,-0.134621,0.372251,,,
7,159,159.000000,agent_0,actor_logits,0,1,3,0.177280,-0.018823,0.018000,1.094865,0.356622,0.177280,0.159280,-0.018823,,,
7,160,160.000000,agent_1,actor_logits,1,1,2,-0.147250,-0.485867,0.338617,0.679017,0.583855,-0.485867,-0.147250,,,,
7,160,160.000000,agent_4,actor_logits,1,1,4,0.724295,-0.383769,0.618940,1.306905,0.416455,0.094140,0.724295,-0.383769,0.105355,,
7,162,162.000000,agent_3,actor_logits,1,1,2,0.025204,-0.732440,0.757644,0.626233,0.680842,-0.732440,0.025204,,,,
7,163,163.000000,agent_2,actor_logits,0,1,1,-0.223890,-0.223890,nan,0.000000,1.000000,-0.223890,,,,,
7,164,164.000000,agent_4,actor_logits,2,1,3,0.477077,-0.221157,0.156194,1.060042,0.425015,-0.221157,0.320883,0.477077,,,
7,165,165.000000,agent_1,actor_logits,1,1,3,0.323126,-0.126306,0.084589,1.081329,0.391102,0.238537,0.323126,-0.126306,,,
7,165,165.000000,agent_3,actor_logits,2,1,3,0.431023,-0.258157,0.108825,1.059905,0.416862,-0.258157,0.322198,0.431023,,,
7,166,166.000000,agent_0,actor_logits,0,1,4,0.346880,-0.313991,0.067124,1.356255,0.315108,0.346880,0.021200,0.279756,-0.313991,,
7,168,168.000000,agent_2,actor_logits,0,1,3,0.439208,-0.023702,0.334677,1.078672,0.426436,0.439208,0.104530,-0.023702,,,
7,170,170.000000,agent_1,actor_logits,2,1,5,0.733977,-0.220895,0.260047,1.534486,0.329787,-0.028205,-0.220895,0.733977,-0.158256,0.473930,
7,171,171.000000,agent_2,actor_logits,0,1,3,0.446743,-0.441728,0.087190,1.036226,0.429593,0.446743,0.359553,-0.441728,,,
7,174,174.000000,agent_3,actor_logits,2,1,4,0.726382,-0.313886,0.382890,1.313118,0.396717,-0.313886,0.003687,0.726382,0.343492,,
7,175,175.000000,agent_0,actor_logits,0,1,2,0.292427,0.005605,0.286822,0.682969,0.571218,0.292427,0.005605,,,,
7,176,176.000000,agent_4,actor_logits,1,1,2,0.442090,-0.473859,0.915950,0.598333,0.714216,-0.473859,0.442090,,,,
7,177,177.000000,agent_5,actor_logits,0,1,3,0.615502,-0.499351,0.085509,1.006897,0.445234,0.615502,0.529993,-0.499351,,,
7,178,178.000000,agent_1,actor_logits,1,1,3,0.280439,0.093735,0.099840,1.095697,0.365675,0.093735,0.280439,0.180600,,,
7,179,179.000000,agent_3,actor_logits,0,1,2,0.055251,-0.076662,0.131913,0.690977,0.532931,0.055251,-0.076662,,,,
7,179,179.000000,agent_4,actor_logits,1,1,2,0.253800,-0.066310,0.320110,0.680501,0.579351,-0.066310,0.253800,,,,
7,180,180.000000,agent_2,actor_logits,1,1,3,0.439853,-0.170897,0.275134,1.068737,0.434327,0.164719,0.439853,-0.170897,,,
7,182,182.000000,agent_0,actor_logits,0,1,3,0.436134,0.102635,0.254991,1.088035,0.401391,0.436134,0.102635,0.181143,,,
7,183,183.000000,agent_1,actor_logits,2,1,3,0.363164,0.013452,0.153349,1.088591,0.390210,0.209815,0.013452,0.363164,,,
7,185,185.000000,agent_3,actor_logits,1,1,3,0.320494,0.162585,0.139287,1.096057,0.367120,0.162585,0.320494,0.181207,,,
7,186,186.000000,agent_2,actor_logits,1,1,2,-0.019120,-0.451201,0.432081,0.670344,0.606371,-0.451201,-0.019120,,,,
7,188,188.000000,agent_0,actor_logits,0,1,2,0.236315,0.036725,0.199590,0.688192,0.549733,0.236315,0.036725,,,,
7,189,189.000000,agent_2,actor_logits,1,1,3,0.455605,-0.021759,0.394372,1.075460,0.435821,0.061232,0.455605,-0.021759,,,
7,189,189.000000,agent_3,actor_logits,0,1,1,-0.130777,-0.130777,nan,0.000000,1.000000,-0.130777,,,,,
7,189,189.000000,agent_4,actor_logits,2,1,4,0.417520,0.042384,0.318381,1.373007,0.321991,0.099139,0.042384,0.417520,0.048128,,
7,192,192.000000,agent_1,actor_logits,0,1,3,0.350260,-0.249109,0.062096,1.067552,0.401776,0.350260,0.288164,-0.249109,,,
7,193,193.000000,agent_3,actor_logits,0,1,3,0.254034,0.160824,0.074984,1.097786,0.352266,0.254034,0.179050,0.160824,,,
7,194,194.000000,agent_0,actor_logits,0,1,3,0.340645,0.136742,0.027638,1.094707,0.358644,0.340645,0.313007,0.136742,,,
7,194,194.000000,agent_4,actor_logits,0,1,2,0.085035,-0.148203,0.233237,0.686393,0.558046,0.085035,-0.148203,,,,
7,197,197.000000,agent_2,actor_logits,1,1,2,-0.035855,-0.266362,0.230506,0.686549,0.557373,-0.266362,-0.035855,,,,
7,199,199.000000,agent_5,actor_logits,1,1,3,0.767790,-0.549097,0.521558,0.977288,0.537183,0.246232,0.767790,-0.549097,,,
7,200,200.000000,agent_0,actor_logits,1,1,2,0.101584,0.029950,0.071634,0.692506,0.517901,0.029950,0.101584,,,,
7,200,200.000000,agent_4,actor_logits,0,1,3,0.411656,-0.005323,0.286366,1.082896,0.414934,0.411656,0.125290,-0.005323,,,
7,203,203.000000,agent_1,actor_logits,0,1,5,0.499956,-0.709820,0.308045,1.542569,0.307754,0.499956,0.117391,0.191911,-0.709820,-0.127237,
7,205,205.000000,agent_3,actor_logits,0,1,2,0.414913,-0.506611,0.921524,0.597289,0.715353,0.414913,-0.506611,,,,
7,206,206.000000,agent_2,actor_logits,0,1,2,0.151339,-0.264716,0.416055,0.671969,0.602539,0.151339,-0.264716,,,,
7,208,208.000000,agent_1,actor_logits,0,1,3,0.566770,-0.080616,0.620515,1.049506,0.485183,0.566770,-0.053745,-0.080616,,,
7,208,208.000000,agent_5,actor_logits,1,1,3,0.360949,-0.278322,0.035540,1.062474,0.401162,0.325409,0.360949,-0.278322,,,
7,209,209.000000,agent_0,actor_logits,3,1,4,0.507646,-0.215131,0.198240,1.354866,0.330941,0.173724,0.309406,-0.215131,0.507646,,
7,211,211.000000,agent_2,actor_logits,0,1,3,0.578352,-0.247753,0.649557,1.030544,0.510197,0.578352,-0.071205,-0.247753,,,
7,211,211.000000,agent_3,actor_logits,0,1,3,0.623211,-0.200719,0.775434,1.019780,0.526535,0.623211,-0.152223,-0.200719,,,
7,212,212.000000,agent_4,actor_logits,0,1,2,0.293342,-0.410701,0.704044,0.634826,0.669084,0.293342,-0.410701,,,,
7,213,213.000000,agent_1,actor_logits,0,1,2,0.018641,-0.642588,0.661229,0.641343,0.659536,0.018641,-0.642588,,,,
7,213,213.000000,agent_2,actor_logits,0,1,3,0.525350,-0.339828,0.536809,1.034015,0.498607,0.525350,-0.011460,-0.339828,,,
7,213,213.000000,agent_5,actor_logits,0,1,3,0.166981,-0.007283,0.021256,1.095710,0.354730,0.166981,-0.007283,0.145726,,,
7,215,215.000000,agent_0,actor_logits,2,1,3,0.567784,-0.162335,0.588492,1.044580,0.490914,-0.020708,-0.162335,0.567784,,,
7,217,217.000000,agent_3,actor_logits,0,1,3,0.353614,-0.231277,0.225924,1.071435,0.424638,0.353614,-0.231277,0.127690,,,
7,218,218.000000,agent_4,actor_logits,0,1,3,0.569115,-0.282125,0.752409,1.019099,0.526838,0.569115,-0.282125,-0.183294,,,
7,219,219.000000,agent_0,actor_logits,0,1,2,-0.080810,-0.171082,0.090271,0.692130,0.522553,-0.080810,-0.171082,,,,
7,220,220.000000,agent_1,actor_logits,0,1,3,0.547747,-0.380329,0.642892,1.019814,0.520540,0.547747,-0.380329,-0.095145,,,
7,220,220.000000,agent_3,actor_logits,0,1,2,0.100915,-0.544261,0.645177,0.643703,0.655923,0.100915,-0.544261,,,,
7,221,221.000000,agent_5,actor_logits,2,1,5,0.352642,-0.178983,0.187217,1.590188,0.266435,0.005845,0.165425,0.352642,-0.178983,-0.110349,
7,222,222.000000,agent_1,actor_logits,1,1,4,0.397661,-0.372735,0.142782,1.351483,0.319259,0.254879,0.397661,-0.372735,0.177608,,
7,223,223.000000,agent_0,actor_logits,0,1,3,0.222366,-0.047816,0.234183,1.091103,0.391473,0.222366,-0.011816,-0.047816,,,
7,224,224.000000,agent_4,actor_logits,2,1,3,0.232150,-0.363304,0.031786,1.066757,0.396821,0.200364,-0.363304,0.232150,,,
7,225,225.000000,agent_3,actor_logits,0,1,3,0.281611,-0.258483,0.228183,1.075204,0.420403,0.281611,-0.258483,0.053428,,,
7,226,226.000000,agent_1,actor_logits,0,1,3,0.063340,-0.042559,0.023895,1.097602,0.347717,0.063340,-0.042559,0.039445,,,
7,227,227.000000,agent_2,actor_logits,3,1,4,0.617574,-0.330021,0.306670,1.335092,0.359955,0.193784,0.310904,-0.330021,0.617574,,
7,229,229.000000,agent_0,actor_logits,3,1,4,0.561247,-0.406404,0.149368,1.331061,0.343911,-0.406404,0.411879,0.155540,0.561247,,
7,229,229.000000,agent_3,actor_logits,3,1,4,0.588266,-0.198393,0.329728,1.336881,0.372851,0.258538,-0.089888,-0.198393,0.588266,,
7,229,229.000000,agent_5,actor_logits,1,1,3,0.397163,-0.393625,0.366961,1.049294,0.465913,-0.393625,0.397163,0.030201,,,
7,230,230.000000,agent_1,actor_logits,3,1,4,0.438247,-0.066364,0.246891,1.364239,0.333134,0.191355,-0.044920,-0.066364,0.438247,,
7,233,233.000000,agent_4,actor_logits,3,1,4,1.154718,-0.213531,0.964908,1.221802,0.512596,-0.213531,0.000433,0.189810,1.154718,,
7,234,234.000000,agent_5,actor_logits,2,1,3,0.376009,-0.243245,0.559740,1.056157,0.474000,-0.243245,-0.183731,0.376009,,,
7,235,235.000000,agent_0,actor_logits,2,1,3,0.364133,-0.287171,0.340541,1.063820,0.447878,-0.287171,0.023592,0.364133,,,
7,239,239.000000,agent_0,actor_logits,1,1,2,-0.143677,-0.491335,0.347658,0.678264,0.586050,-0.491335,-0.143677,,,,
7,241,241.000000,agent_2,actor_logits,1,1,3,0.436125,-0.757089,0.066673,0.995401,0.446679,-0.757089,0.436125,0.369452,,,
7,243,243.000000,agent_3,actor_logits,1,1,3,0.408207,-0.720355,0.006780,1.000655,0.431641,-0.720355,0.408207,0.401427,,,
7,243,243.000000,agent_4,actor_logits,0,1,2,-0.092259,-0.494104,0.401844,0.673363,0.599131,-0.092259,-0.494104,,,,
7,243,243.000000,agent_5,actor_logits,2,1,3,0.164406,-0.242546,0.126585,1.084991,0.392653,-0.242546,0.037821,0.164406,,,
7,244,244.000000,agent_0,actor_logits,2,1,3,0.210012,-0.056750,0.072726,1.092535,0.370960,-0.056750,0.137286,0.210012,,,
7,244,244.000000,agent_1,actor_logits,1,1,3,0.476383,-0.787073,0.067061,0.985834,0.450895,-0.787073,0.476383,0.409322,,,
7,246,246.000000,agent_4,actor_logits,1,1,2,0.043099,-0.312537,0.355636,0.677584,0.587984,-0.312537,0.043099,,,,
7,247,247.000000,agent_2,actor_logits,2,1,3,0.807517,-0.979576,0.328495,0.919082,0.529815,-0.979576,0.479022,0.807517,,,
7,249,249.000000,agent_3,actor_logits,2,1,3,0.926648,-1.011873,0.502946,0.892329,0.571865,-1.011873,0.423702,0.926648,,,
7,249,249.000000,agent_4,actor_logits,1,1,2,-0.112895,-0.147715,0.034820,0.692996,0.508704,-0.147715,-0.112895,,,,
7,250,250.000000,agent_1,actor_logits,2,1,3,0.759116,-0.807486,0.346985,0.948771,0.522038,-0.807486,0.412131,0.759116,,,
7,255,255.000000,agent_0,actor_logits,1,1,2,0.019650,-0.136560,0.156210,0.690106,0.538973,-0.136560,0.019650,,,,
7,256,256.000000,agent_2,actor_logits,1,1,3,0.835389,-0.600029,0.568181,0.958032,0.554148,-0.600029,0.835389,0.267209,,,
7,258,258.000000,agent_3,actor_logits,1,1,3,0.760336,-0.661620,0.328224,0.969087,0.509829,-0.661620,0.760336,0.432112,,,
7,259,259.000000,agent_1,actor_logits,1,1,3,0.716917,-0.543191,0.374295,0.990616,0.507254,-0.543191,0.716917,0.342622,,,
7,259,259.000000,agent_4,actor_logits,2,1,4,0.649546,-0.245432,0.623356,1.323167,0.407174,0.026189,-0.021457,0.649546,-0.245432,,
7,264,264.000000,agent_2,actor_logits,1,1,2,0.173089,-0.931668,1.104758,0.561068,0.751151,-0.931668,0.173089,,,,
7,264,264.000000,agent_4,actor_logits,0,1,2,0.081029,-0.459618,0.540647,0.657903,0.631963,0.081029,-0.459618,,,,
7,265,265.000000,agent_5,actor_logits,1,1,3,0.726274,-0.340187,0.417548,1.015188,0.499280,-0.340187,0.726274,0.308727,,,
7,266,266.000000,agent_3,actor_logits,1,1,2,0.082856,-1.010986,1.093842,0.563317,0.749104,-1.010986,0.082856,,,,
7,267,267.000000,agent_1,actor_logits,1,1,2,-0.048611,-0.886996,0.838385,0.612445,0.698125,-0.886996,-0.048611,,,,
7,267,267.000000,agent_2,actor_logits,1,1,2,0.162891,-0.497536,0.660426,0.641462,0.659356,-0.497536,0.162891,,,,
7,269,269.000000,agent_3,actor_logits,1,1,2,0.174061,-0.530484,0.704545,0.634748,0.669195,-0.530484,0.174061,,,,
7,270,270.000000,agent_1,actor_logits,1,1,2,0.181261,-0.458619,0.639881,0.644472,0.654726,-0.458619,0.181261,,,,
7,270,270.000000,agent_4,actor_logits,0,1,3,0.347644,-0.105630,0.096281,1.081264,0.393120,0.347644,0.251363,-0.105630,,,
7,270,270.000000,agent_5,actor_logits,0,1,3,0.351121,-0.070563,0.421597,1.077352,0.432537,0.351121,-0.070476,-0.070563,,,
7,271,271.000000,agent_0,actor_logits,1,1,3,0.714792,-0.518389,0.335508,0.994957,0.498420,0.379284,0.714792,-0.518389,,,
7,275,275.000000,agent_2,actor_logits,2,1,3,0.472642,-0.298586,0.333790,1.052137,0.459000,0.138852,-0.298586,0.472642,,,
7,277,277.000000,agent_0,actor_logits,0,1,3,0.592439,-0.574006,0.630573,0.990902,0.542370,0.592439,-0.038134,-0.574006,,,
7,277,277.000000,agent_3,actor_logits,2,1,3,0.545279,-0.262380,0.497292,1.042393,0.486837,0.047987,-0.262380,0.545279,,,
7,278,278.000000,agent_1,actor_logits,2,1,3,0.490021,-0.286596,0.357952,1.051028,0.463163,0.132069,-0.286596,0.490021,,,
7,278,278.000000,agent_5,actor_logits,0,1,5,0.381859,-0.132178,0.288475,1.593492,0.268509,0.381859,0.000788,0.016080,0.093384,-0.132178,
7,280,280.000000,agent_2,actor_logits,0,1,1,-0.527199,-0.527199,nan,0.000000,1.000000,-0.527199,,,,,
7,282,282.000000,agent_3,actor_logits,0,1,1,-0.595681,-0.595681,nan,0.000000,1.000000,-0.595681,,,,,
7,282,282.000000,agent_4,actor_logits,0,1,2,0.236443,-0.454531,0.690974,0.636849,0.666183,0.236443,-0.454531,,,,
7,283,283.000000,agent_0,actor_logits,0,1,3,0.698698,-0.297095,0.812254,0.996843,0.551485,0.698698,-0.297095,-0.113556,,,
7,283,283.000000,agent_1,actor_logits,0,1,1,-0.539537,-0.539537,nan,0.000000,1.000000,-0.539537,,,,,
7,285,285.000000,agent_2,actor_logits,0,1,3,0.483274,-0.274113,0.583966,1.042282,0.493444,0.483274,-0.100693,-0.274113,,,
7,287,287.000000,agent_3,actor_logits,0,1,3,0.411371,-0.238584,0.473051,1.058802,0.466164,0.411371,-0.061680,-0.238584,,,
7,288,288.000000,agent_1,actor_logits,0,1,3,0.424975,-0.247934,0.497692,1.055479,0.472109,0.424975,-0.072717,-0.247934,,,
7,288,288.000000,agent_2,actor_logits,0,1,3,0.582274,-0.625848,0.683910,0.981192,0.554509,0.582274,-0.101636,-0.625848,,,
7,288,288.000000,agent_4,actor_logits,0,1,3,0.719611,-0.363859,1.049059,0.958678,0.592176,0.719611,-0.329448,-0.363859,,,
7,289,289.000000,agent_5,actor_logits,0,1,3,0.244799,0.170371,0.057208,1.098101,0.348108,0.244799,0.170371,0.187590,,,
7,290,290.000000,agent_0,actor_logits,2,1,4,0.681484,-0.523607,0.358771,1.275288,0.422620,0.322712,-0.318207,0.681484,-0.523607,,
7,290,290.000000,agent_3,actor_logits,0,1,3,0.518580,-0.582536,0.593225,1.002060,0.530492,0.518580,-0.074645,-0.582536,,,
7,291,291.000000,agent_1,actor_logits,0,1,3,0.537489,-0.628456,0.591627,0.993662,0.536177,0.537489,-0.054137,-0.628456,,,
7,294,294.000000,agent_4,actor_logits,0,1,3,0.608682,-0.454109,0.760895,0.993523,0.551652,0.608682,-0.454109,-0.152213,,,
7,297,297.000000,agent_2,actor_logits,1,1,3,0.532522,-0.684566,0.453024,0.994074,0.517654,0.079498,0.532522,-0.684566,,,
7,297,297.000000,agent_4,actor_logits,0,1,2,0.248952,-0.775369,1.024321,0.577391,0.735813,0.248952,-0.775369,,,,
7,298,298.000000,agent_0,actor_logits,0,1,3,0.372397,-0.176241,0.454891,1.067762,0.452028,0.372397,-0.082494,-0.176241,,,
7,299,299.000000,agent_3,actor_logits,1,1,3,0.580185,-0.652688,0.595072,0.984432,0.542600,-0.014888,0.580185,-0.652688,,,
7,300,300.000000,agent_1,actor_logits,1,1,3,0.566761,-0.681724,0.536136,0.985899,0.534204,0.030625,0.566761,-0.681724,,,
7,301,301.000000,agent_5,actor_logits,1,1,3,0.445078,-0.381386,0.300240,1.046633,0.459087,0.144839,0.445078,-0.381386,,,
7,302,302.000000,agent_4,actor_logits,0,1,3,0.546291,-0.342464,0.686915,1.020782,0.522386,0.546291,-0.342464,-0.140624,,,
7,303,303.000000,agent_2,actor_logits,1,1,2,-0.147121,-1.215498,1.068377,0.568524,0.744288,-1.215498,-0.147121,,,,
7,305,305.000000,agent_3,actor_logits,1,1,2,-0.105395,-1.304027,1.198632,0.541345,0.768281,-1.304027,-0.105395,,,,
7,306,306.000000,agent_0,actor_logits,1,1,3,0.730964,-0.057657,0.732687,1.027343,0.516773,-0.057657,0.730964,-0.001722,,,
7,306,306.000000,agent_1,actor_logits,1,1,2,-0.206389,-1.201475,0.995087,0.583168,0.730091,-1.201475,-0.206389,,,,
7,306,306.000000,agent_2,actor_logits,1,1,3,0.570999,-0.351910,0.699528,1.015872,0.527933,-0.351910,0.570999,-0.128529,,,
7,306,306.000000,agent_4,actor_logits,0,1,4,0.405000,-0.340577,0.351439,1.352552,0.348352,0.405000,0.053562,0.037594,-0.340577,,
7,308,308.000000,agent_3,actor_logits,1,1,3,0.590604,-0.373778,0.727172,1.008651,0.536339,-0.373778,0.590604,-0.136568,,,
7,308,308.000000,agent_5,actor_logits,1,1,2,-0.489547,-0.642013,0.152466,0.690250,0.538043,-0.642013,-0.489547,,,,
7,309,309.000000,agent_1,actor_logits,1,1,3,0.585995,-0.310288,0.770519,1.012494,0.534515,-0.310288,0.585995,-0.184524,,,
7,313,313.000000,agent_0,actor_logits,1,1,2,-0.131675,-0.298278,0.166603,0.689690,0.541555,-0.298278,-0.131675,,,,
7,313,313.000000,agent_5,actor_logits,0,1,3,0.236194,-0.202857,0.179592,1.082983,0.403184,0.236194,0.056602,-0.202857,,,
7,314,314.000000,agent_2,actor_logits,1,1,2,-0.118626,-1.008376,0.889750,0.603188,0.708839,-1.008376,-0.118626,,,,
7,315,315.000000,agent_4,actor_logits,1,1,3,0.332936,-0.501189,0.324036,1.045454,0.463504,0.008900,0.332936,-0.501189,,,
7,316,316.000000,agent_3,actor_logits,1,1,2,-0.217944,-1.119089,0.901145,0.601087,0.711185,-1.119089,-0.217944,,,,
7,317,317.000000,agent_1,actor_logits,1,1,2,-0.157418,-1.083748,0.926330,0.596386,0.716330,-1.083748,-0.157418,,,,
7,318,318.000000,agent_5,actor_logits,0,1,2,-0.370880,-0.633984,0.263103,0.684569,0.565399,-0.370880,-0.633984,,,,
7,321,321.000000,agent_4,actor_logits,2,1,3,0.378258,-0.088284,0.460189,1.072806,0.442805,-0.081931,-0.088284,0.378258,,,
7,322,322.000000,agent_0,actor_logits,2,1,4,0.400156,-0.276257,0.241106,1.358477,0.332928,0.159050,0.056900,0.400156,-0.276257,,
7,323,323.000000,agent_2,actor_logits,0,1,2,-0.126412,-0.635864,0.509452,0.661727,0.624678,-0.126412,-0.635864,,,,
7,325,325.000000,agent_3,actor_logits,0,1,2,-0.199190,-0.622110,0.422920,0.671280,0.604182,-0.199190,-0.622110,,,,
7,325,325.000000,agent_5,actor_logits,0,1,3,0.421748,-0.376577,0.551052,1.040313,0.493480,0.421748,-0.376577,-0.129304,,,
7,326,326.000000,agent_1,actor_logits,0,1,2,-0.147251,-0.618062,0.470811,0.666189,0.615576,-0.147251,-0.618062,,,,
7,327,327.000000,agent_5,actor_logits,1,1,4,0.688940,-0.375280,0.561890,1.295663,0.431068,0.127050,0.688940,-0.375280,-0.215685,,
7,328,328.000000,agent_2,actor_logits,0,1,3,0.447946,-0.474015,0.661185,1.019109,0.522472,0.447946,-0.213239,-0.474015,,,
7,330,330.000000,agent_0,actor_logits,1,1,3,0.147417,-0.201946,0.140126,1.088617,0.388442,0.007291,0.147417,-0.201946,,,
7,330,330.000000,agent_2,actor_logits,0,1,3,0.479971,-0.499573,0.807892,0.999235,0.549065,0.479971,-0.327921,-0.499573,,,
7,330,330.000000,agent_3,actor_logits,0,1,3,0.316819,-0.443822,0.472133,1.048489,0.478232,0.316819,-0.155315,-0.443822,,,
7,331,331.000000,agent_1,actor_logits,0,1,3,0.322866,-0.441956,0.497611,1.046783,0.482300,0.322866,-0.174745,-0.441956,,,
7,331,331.000000,agent_5,actor_logits,2,1,3,0.177539,-0.320212,0.069802,1.077079,0.393627,-0.320212,0.107737,0.177539,,,
7,332,332.000000,agent_3,actor_logits,0,1,3,0.414603,-0.498799,0.748370,1.012643,0.533534,0.414603,-0.333768,-0.498799,,,
7,333,333.000000,agent_1,actor_logits,0,1,3,0.392738,-0.525567,0.671805,1.018684,0.523565,0.392738,-0.279067,-0.525567,,,
7,337,337.000000,agent_0,actor_logits,3,1,4,0.988935,-0.400218,0.429964,1.237624,0.454289,-0.400218,0.558970,-0.210304,0.988935,,
7,337,337.000000,agent_4,actor_logits,0,1,2,-0.163119,-0.282724,0.119605,0.691362,0.529866,-0.163119,-0.282724,,,,
7,343,343.000000,agent_0,actor_logits,2,1,3,0.432534,-0.554136,0.485436,1.022522,0.502956,-0.554136,-0.052902,0.432534,,,
7,343,343.000000,agent_5,actor_logits,1,1,2,-0.123821,-1.287084,1.163263,0.548851,0.761925,-1.287084,-0.123821,,,,
7,344,344.000000,agent_2,actor_logits,1,1,4,0.674874,-0.143218,0.610769,1.325178,0.406750,-0.143218,0.674874,-0.071024,0.064105,,
7,346,346.000000,agent_3,actor_logits,1,1,4,0.493613,-0.069990,0.390972,1.359441,0.350869,-0.069990,0.493613,-0.009717,0.102641,,
7,346,346.000000,agent_5,actor_logits,1,1,2,-0.028890,-0.623266,0.594376,0.650863,0.644368,-0.623266,-0.028890,,,,
7,347,347.000000,agent_0,actor_logits,1,1,2,-0.271048,-0.830707,0.559659,0.655476,0.636374,-0.830707,-0.271048,,,,
7,347,347.000000,agent_1,actor_logits,1,1,4,0.570909,-0.163668,0.259326,1.341303,0.360914,-0.163668,0.570909,-0.084051,0.311583,,
7,348,348.000000,agent_2,actor_logits,1,1,3,0.720395,-0.743683,0.827507,0.931656,0.599366,-0.743683,0.720395,-0.107112,,,
7,348,348.000000,agent_4,actor_logits,0,1,3,0.376237,-0.350634,0.385951,1.055322,0.462273,0.376237,-0.009714,-0.350634,,,
7,350,350.000000,agent_3,actor_logits,1,1,3,0.599994,-0.737253,0.545789,0.973126,0.542902,-0.737253,0.599994,0.054205,,,
7,351,351.000000,agent_1,actor_logits,1,1,3,0.601784,-0.672241,0.483864,0.985035,0.527398,-0.672241,0.601784,0.117920,,,
7,352,352.000000,agent_0,actor_logits,1,1,3,0.203576,-0.043896,0.203538,1.092570,0.385117,-0.043896,0.203576,0.000038,,,
7,353,353.000000,agent_2,actor_logits,1,1,2,-0.199857,-1.451485,1.251627,0.529952,0.777581,-1.451485,-0.199857,,,,
7,353,353.000000,agent_4,actor_logits,0,1,2,-0.336027,-0.574628,0.238602,0.686081,0.559369,-0.336027,-0.574628,,,,
7,355,355.000000,agent_3,actor_logits,1,1,2,-0.222728,-1.430751,1.208023,0.539338,0.769949,-1.430751,-0.222728,,,,
7,356,356.000000,agent_1,actor_logits,1,1,2,-0.254822,-1.294123,1.039301,0.574397,0.738715,-1.294123,-0.254822,,,,
7,356,356.000000,agent_2,actor_logits,1,1,3,0.523078,-0.639702,0.173921,1.003576,0.464473,-0.639702,0.523078,0.349156,,,
7,356,356.000000,agent_5,actor_logits,2,1,4,1.037863,-0.439803,0.993478,1.203154,0.526343,-0.439803,0.044385,1.037863,-0.161306,,
7,357,357.000000,agent_4,actor_logits,0,1,3,0.285217,-0.223227,0.160052,1.077747,0.407576,0.285217,0.125164,-0.223227,,,
7,358,358.000000,agent_3,actor_logits,1,1,3,0.505432,-0.637457,0.191519,1.006635,0.466287,-0.637457,0.505432,0.313913,,,
7,359,359.000000,agent_1,actor_logits,1,1,3,0.505552,-0.569375,0.234365,1.016249,0.468956,-0.569375,0.505552,0.271187,,,
7,361,361.000000,agent_5,actor_logits,0,1,2,-0.132154,-0.288459,0.156305,0.690103,0.538997,-0.132154,-0.288459,,,,
