episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
9,69,69.000000,agent_5,actor_logits,0,1,3,1.375791,-0.795710,1.831733,0.666787,0.784842,1.375791,-0.795710,-0.455942,,,
9,70,70.000000,agent_3,actor_logits,1,1,2,0.756086,-1.088378,1.844464,0.398603,0.863476,-1.088378,0.756086,,,,
9,71,71.000000,agent_2,actor_logits,1,1,3,3.070819,-1.509833,3.421987,0.194138,0.958869,-0.351168,3.070819,-1.509833,,,
9,73,73.000000,agent_0,actor_logits,1,1,4,0.826879,-0.626037,0.317207,1.265121,0.415553,-0.626037,0.826879,0.509671,0.015773,,
9,73,73.000000,agent_3,actor_logits,1,1,3,1.066890,-0.227375,0.842001,0.954386,0.586529,0.224889,1.066890,-0.227375,,,
9,73,73.000000,agent_4,actor_logits,0,1,3,0.944802,-0.580354,0.889496,0.915837,0.614081,0.944802,-0.580354,0.055305,,,
9,74,74.000000,agent_1,actor_logits,2,1,3,1.057038,-0.707249,0.845077,0.886070,0.624675,-0.707249,0.211961,1.057038,,,
9,75,75.000000,agent_5,actor_logits,0,1,3,1.019228,-0.460937,0.806752,0.931517,0.597405,1.019228,-0.460937,0.212476,,,
9,76,76.000000,agent_2,actor_logits,1,1,3,2.110644,-0.964378,2.094383,0.498464,0.855187,0.016260,2.110644,-0.964378,,,
9,77,77.000000,agent_4,actor_logits,2,1,4,0.943226,-0.353077,0.355728,1.249943,0.437422,-0.221791,-0.353077,0.943226,0.587498,,
9,78,78.000000,agent_1,actor_logits,1,1,2,0.093095,-0.691519,0.784614,0.621736,0.686674,-0.691519,0.093095,,,,
9,78,78.000000,agent_5,actor_logits,0,1,2,0.213738,-1.016062,1.229800,0.534664,0.773784,0.213738,-1.016062,,,,
9,79,79.000000,agent_4,actor_logits,1,1,3,0.607529,0.078296,0.453773,1.069183,0.449583,0.153756,0.607529,0.078296,,,
9,80,80.000000,agent_0,actor_logits,2,1,3,0.754301,-0.492791,0.737422,0.971261,0.566353,-0.492791,0.016879,0.754301,,,
9,81,81.000000,agent_3,actor_logits,1,1,2,0.650468,-0.801615,1.452083,0.485760,0.810319,-0.801615,0.650468,,,,
9,83,83.000000,agent_1,actor_logits,2,1,3,0.887841,-0.461314,0.489243,0.974422,0.534031,-0.461314,0.398597,0.887841,,,
9,83,83.000000,agent_2,actor_logits,1,1,3,1.907968,-1.300773,1.569279,0.587533,0.800895,0.338689,1.907968,-1.300773,,,
9,83,83.000000,agent_5,actor_logits,0,1,3,0.811448,-0.819490,0.660393,0.923575,0.583978,0.811448,-0.819490,0.151054,,,
9,86,86.000000,agent_4,actor_logits,1,1,2,0.690503,-1.806746,2.497249,0.269018,0.923949,-1.806746,0.690503,,,,
9,87,87.000000,agent_5,actor_logits,2,1,4,0.740985,-0.687893,0.061028,1.279266,0.355600,-0.687893,0.281760,0.740985,0.679957,,
9,88,88.000000,agent_0,actor_logits,3,1,4,1.095326,-0.097118,0.729417,1.253680,0.477139,-0.075350,0.365909,-0.097118,1.095326,,
9,88,88.000000,agent_2,actor_logits,0,1,3,0.876829,0.052516,0.750306,1.022117,0.523352,0.876829,0.052516,0.126523,,,
9,89,89.000000,agent_5,actor_logits,0,1,3,0.539947,-0.034069,0.450869,1.066092,0.454477,0.539947,-0.034069,0.089077,,,
9,90,90.000000,agent_3,actor_logits,0,1,2,0.418781,-1.069570,1.488351,0.477657,0.815831,0.418781,-1.069570,,,,
9,91,91.000000,agent_2,actor_logits,0,1,5,0.936218,-0.772131,0.230993,1.441292,0.368962,0.936218,-0.772131,0.164605,-0.361604,0.705225,
9,91,91.000000,agent_4,actor_logits,1,1,3,1.257795,-0.725805,0.872358,0.851651,0.642865,-0.725805,1.257795,0.385436,,,
9,91,91.000000,agent_5,actor_logits,1,1,4,1.162310,-0.833057,0.344642,1.159804,0.472920,-0.833057,1.162310,-0.146703,0.817668,,
9,94,94.000000,agent_1,actor_logits,1,1,2,0.172890,-1.320802,1.493692,0.476463,0.816632,-1.320802,0.172890,,,,
9,95,95.000000,agent_0,actor_logits,2,1,3,0.728117,-0.298088,1.000282,0.972061,0.579327,-0.272165,-0.298088,0.728117,,,
9,95,95.000000,agent_3,actor_logits,0,1,3,1.134907,-0.461320,1.378760,0.835862,0.687498,1.134907,-0.243853,-0.461320,,,
9,95,95.000000,agent_5,actor_logits,2,1,3,1.072172,-1.013774,0.901870,0.833791,0.653595,-1.013774,0.170302,1.072172,,,
9,96,96.000000,agent_2,actor_logits,0,1,3,0.619561,-0.311611,0.419014,1.031877,0.487380,0.619561,-0.311611,0.200548,,,
9,96,96.000000,agent_4,actor_logits,4,1,5,1.725930,-0.579928,0.569191,1.312575,0.456399,-0.579928,-0.497950,1.156739,0.851787,1.725930,
9,97,97.000000,agent_3,actor_logits,1,1,3,1.223687,-0.510942,1.442945,0.803469,0.707866,-0.510942,1.223687,-0.219258,,,
9,99,99.000000,agent_4,actor_logits,1,1,3,0.989338,-0.399232,0.707016,0.954184,0.573873,-0.399232,0.989338,0.282323,,,
9,101,101.000000,agent_0,actor_logits,1,1,3,0.366211,-0.373172,0.503586,1.048975,0.480361,-0.373172,0.366211,-0.137374,,,
9,101,101.000000,agent_2,actor_logits,0,1,2,-0.230704,-1.117368,0.886665,0.603754,0.708201,-0.230704,-1.117368,,,,
9,103,103.000000,agent_3,actor_logits,2,1,3,0.974074,-0.873666,0.647129,0.894214,0.594835,0.326945,-0.873666,0.974074,,,
9,104,104.000000,agent_4,actor_logits,2,1,3,0.804338,-0.240827,0.716848,0.999710,0.543501,-0.240827,0.087490,0.804338,,,
9,107,107.000000,agent_0,actor_logits,1,1,3,0.496916,0.048720,0.434351,1.075259,0.437357,0.062564,0.496916,0.048720,,,
9,107,107.000000,agent_5,actor_logits,1,1,2,1.480461,-2.949106,4.429567,0.064026,0.988221,-2.949106,1.480461,,,,
9,108,108.000000,agent_2,actor_logits,0,1,3,0.849116,-1.053969,0.622996,0.888638,0.593316,0.849116,-1.053969,0.226120,,,
9,110,110.000000,agent_1,actor_logits,1,1,3,2.182519,-1.129851,2.459724,0.409938,0.891354,-0.277206,2.182519,-1.129851,,,
9,110,110.000000,agent_2,actor_logits,3,1,4,0.512196,-0.435333,0.137954,1.335545,0.322014,0.374242,-0.435333,0.345692,0.512196,,
9,110,110.000000,agent_5,actor_logits,1,1,2,0.816004,-0.940804,1.756809,0.417805,0.852810,-0.940804,0.816004,,,,
9,111,111.000000,agent_4,actor_logits,0,1,3,0.512227,0.032717,0.459515,1.072078,0.444311,0.512227,0.052712,0.032717,,,
9,112,112.000000,agent_3,actor_logits,1,1,3,1.758956,-0.759191,1.901357,0.602922,0.813025,-0.759191,1.758956,-0.142401,,,
9,113,113.000000,agent_0,actor_logits,0,1,3,0.953230,-0.797565,1.173928,0.843698,0.674406,0.953230,-0.797565,-0.220698,,,
9,116,116.000000,agent_1,actor_logits,0,1,3,0.559755,-0.800450,0.193114,0.977076,0.480539,0.559755,-0.800450,0.366641,,,
9,119,119.000000,agent_0,actor_logits,0,1,3,1.042603,-1.076464,0.767924,0.845662,0.631266,1.042603,0.274679,-1.076464,,,
9,119,119.000000,agent_4,actor_logits,0,1,5,0.467449,-0.349516,0.089754,1.557349,0.278113,0.467449,0.208450,-0.349516,0.377695,-0.292016,
9,120,120.000000,agent_3,actor_logits,1,1,2,1.116603,-1.605892,2.722495,0.231508,0.938341,-1.605892,1.116603,,,,
9,120,120.000000,agent_5,actor_logits,2,1,4,1.200921,-0.660603,0.858286,1.167182,0.534834,-0.660603,0.342635,1.200921,-0.035526,,
9,122,122.000000,agent_1,actor_logits,0,1,3,0.821439,-1.242414,0.251574,0.884536,0.525061,0.821439,0.569866,-1.242414,,,
9,123,123.000000,agent_3,actor_logits,1,1,2,0.614311,-0.756255,1.370565,0.503888,0.797471,-0.756255,0.614311,,,,
9,124,124.000000,agent_2,actor_logits,2,1,3,1.788440,-1.635844,1.307107,0.621811,0.767357,-1.635844,0.481333,1.788440,,,
9,125,125.000000,agent_5,actor_logits,0,1,2,-0.118384,-1.371331,1.252948,0.529666,0.777810,-0.118384,-1.371331,,,,
9,126,126.000000,agent_0,actor_logits,0,1,4,0.651295,-1.450984,0.175317,1.188331,0.421433,0.651295,-0.236683,0.475978,-1.450984,,
9,126,126.000000,agent_2,actor_logits,2,1,3,1.140007,-0.605975,0.585835,0.913113,0.577663,-0.605975,0.554173,1.140007,,,
9,129,129.000000,agent_1,actor_logits,0,1,4,0.622546,-1.418815,0.098123,1.187933,0.409324,0.622546,-0.277227,0.524423,-1.418815,,
9,130,130.000000,agent_4,actor_logits,2,1,3,1.023766,-0.195971,1.057101,0.939233,0.608728,-0.195971,-0.033335,1.023766,,,
9,131,131.000000,agent_2,actor_logits,1,1,2,0.358314,-0.885666,1.243981,0.531606,0.776256,-0.885666,0.358314,,,,
9,131,131.000000,agent_3,actor_logits,2,1,3,1.260835,-0.554968,1.452217,0.789019,0.715944,-0.191382,-0.554968,1.260835,,,
9,131,131.000000,agent_5,actor_logits,1,1,3,1.366774,-0.883901,1.163698,0.772603,0.705389,0.203076,1.366774,-0.883901,,,
9,135,135.000000,agent_0,actor_logits,0,1,2,0.505856,-0.938423,1.444279,0.487502,0.809116,0.505856,-0.938423,,,,
9,135,135.000000,agent_5,actor_logits,0,1,1,-0.707810,-0.707810,nan,0.000000,1.000000,-0.707810,,,,,
9,136,136.000000,agent_3,actor_logits,0,1,1,-0.821652,-0.821652,nan,0.000000,1.000000,-0.821652,,,,,
9,138,138.000000,agent_1,actor_logits,0,1,2,0.580488,-0.918845,1.499332,0.475201,0.817475,0.580488,-0.918845,,,,
9,138,138.000000,agent_4,actor_logits,2,1,3,1.029272,-0.247012,0.751771,0.965911,0.571232,-0.247012,0.277501,1.029272,,,
9,139,139.000000,agent_5,actor_logits,0,1,3,0.948662,-0.301371,1.055322,0.935208,0.611780,0.948662,-0.106661,-0.301371,,,
9,140,140.000000,agent_2,actor_logits,0,1,2,0.079628,-1.450281,1.529909,0.468358,0.821993,0.079628,-1.450281,,,,
9,141,141.000000,agent_3,actor_logits,0,1,3,0.820606,-0.649833,0.705448,0.942664,0.580143,0.820606,0.115158,-0.649833,,,
9,142,142.000000,agent_0,actor_logits,0,1,3,0.655221,-0.760106,0.483158,0.965482,0.537727,0.655221,-0.760106,0.172063,,,
9,144,144.000000,agent_3,actor_logits,0,1,3,1.268447,-0.742438,1.545391,0.742404,0.742336,1.268447,-0.742438,-0.276944,,,
9,145,145.000000,agent_1,actor_logits,0,1,3,0.635697,-0.542009,0.572592,0.993311,0.534175,0.635697,-0.542009,0.063105,,,
9,148,148.000000,agent_0,actor_logits,1,1,2,-0.308771,-0.945128,0.636357,0.644980,0.653929,-0.945128,-0.308771,,,,
9,148,148.000000,agent_2,actor_logits,2,1,3,1.034936,-0.294582,1.130324,0.913706,0.629908,-0.095388,-0.294582,1.034936,,,
9,148,148.000000,agent_4,actor_logits,0,1,2,0.823651,-1.273404,2.097055,0.345224,0.890617,0.823651,-1.273404,,,,
9,151,151.000000,agent_1,actor_logits,1,1,2,-0.239649,-1.039433,0.799784,0.619158,0.689928,-1.039433,-0.239649,,,,
9,151,151.000000,agent_2,actor_logits,0,1,2,-0.089562,-0.422637,0.333075,0.679470,0.582507,-0.089562,-0.422637,,,,
9,151,151.000000,agent_5,actor_logits,0,1,2,0.456537,-1.112239,1.568775,0.459657,0.827609,0.456537,-1.112239,,,,
9,153,153.000000,agent_3,actor_logits,1,1,3,1.087168,-1.287627,0.794978,0.810238,0.647406,0.292190,1.087168,-1.287627,,,
9,157,157.000000,agent_0,actor_logits,3,1,4,2.810777,-0.925393,2.195705,0.618815,0.829381,-0.925393,0.615073,0.159944,2.810777,,
9,157,157.000000,agent_2,actor_logits,0,1,3,0.688403,-1.085119,0.546838,0.911936,0.571915,0.688403,-1.085119,0.141565,,,
9,157,157.000000,agent_5,actor_logits,0,1,3,1.288221,-0.806128,1.849205,0.675928,0.780937,1.288221,-0.560985,-0.806128,,,
9,159,159.000000,agent_3,actor_logits,1,1,2,0.509239,-2.254649,2.763888,0.225057,0.940693,-2.254649,0.509239,,,,
9,160,160.000000,agent_1,actor_logits,3,1,4,2.692013,-1.062688,1.918656,0.685335,0.797989,-1.062688,0.773357,0.202349,2.692013,,
9,162,162.000000,agent_3,actor_logits,1,1,3,1.334986,-0.432935,1.613442,0.769628,0.729987,-0.432935,1.334986,-0.278456,,,
9,163,163.000000,agent_0,actor_logits,2,1,3,1.817494,-1.378567,2.132432,0.478796,0.862462,-1.378567,-0.314938,1.817494,,,
9,163,163.000000,agent_2,actor_logits,1,1,3,0.470003,-0.281704,0.096166,1.052698,0.420190,-0.281704,0.470003,0.373837,,,
9,163,163.000000,agent_5,actor_logits,0,1,3,1.097227,-0.418980,1.252551,0.867924,0.664312,1.097227,-0.418980,-0.155324,,,
9,166,166.000000,agent_1,actor_logits,2,1,3,1.870916,-1.326872,2.251118,0.457158,0.872498,-1.326872,-0.380202,1.870916,,,
9,166,166.000000,agent_5,actor_logits,0,1,2,0.096034,-1.155072,1.251106,0.530065,0.777491,0.096034,-1.155072,,,,
9,167,167.000000,agent_0,actor_logits,1,1,2,-0.105078,-1.567891,1.462813,0.483365,0.811963,-1.567891,-0.105078,,,,
9,168,168.000000,agent_4,actor_logits,1,1,3,2.381968,-1.763898,2.132795,0.406719,0.881574,0.249173,2.381968,-1.763898,,,
9,169,169.000000,agent_2,actor_logits,2,1,3,0.886517,-1.277268,0.677282,0.849390,0.616186,0.209235,-1.277268,0.886517,,,
9,170,170.000000,agent_1,actor_logits,1,1,2,0.069961,-1.636061,1.706022,0.429040,0.846320,-1.636061,0.069961,,,,
9,170,170.000000,agent_3,actor_logits,1,1,2,0.295166,-1.685016,1.980182,0.369506,0.878701,-1.685016,0.295166,,,,
9,171,171.000000,agent_5,actor_logits,0,1,3,1.070189,-0.910210,1.379851,0.775571,0.719616,1.070189,-0.910210,-0.309663,,,
9,172,172.000000,agent_0,actor_logits,2,1,3,1.294881,-1.085112,1.045575,0.774484,0.692501,-1.085112,0.249307,1.294881,,,
9,173,173.000000,agent_4,actor_logits,1,1,3,1.898646,-1.119782,1.833654,0.554077,0.827331,0.064992,1.898646,-1.119782,,,
9,175,175.000000,agent_1,actor_logits,2,1,3,1.281138,-1.112184,1.043455,0.773133,0.692731,-1.112184,0.237682,1.281138,,,
9,175,175.000000,agent_5,actor_logits,2,1,4,1.562260,-0.532781,1.626964,0.968124,0.682267,-0.532781,-0.361132,1.562260,-0.064705,,
9,177,177.000000,agent_5,actor_logits,1,1,3,0.489493,-0.026233,0.472161,1.069089,0.450304,-0.026233,0.489493,0.017332,,,
9,178,178.000000,agent_2,actor_logits,1,1,3,1.784605,-1.586521,1.521329,0.583039,0.798230,-1.586521,1.784605,0.263275,,,
9,179,179.000000,agent_3,actor_logits,0,1,2,0.229619,-2.449138,2.678757,0.238474,0.935761,0.229619,-2.449138,,,,
9,180,180.000000,agent_4,actor_logits,1,1,3,2.383120,-1.965786,2.325607,0.360162,0.900378,0.057512,2.383120,-1.965786,,,
9,183,183.000000,agent_0,actor_logits,1,1,2,-0.444365,-1.763013,1.318648,0.515336,0.788957,-1.763013,-0.444365,,,,
9,184,184.000000,agent_3,actor_logits,0,1,3,1.663066,-0.992492,2.645346,0.460134,0.876240,1.663066,-0.982280,-0.992492,,,
9,184,184.000000,agent_5,actor_logits,1,1,2,0.330285,-2.789483,3.119768,0.175183,0.957701,-2.789483,0.330285,,,,
9,185,185.000000,agent_4,actor_logits,2,1,3,0.825073,-0.380275,0.389667,0.997682,0.505850,0.435406,-0.380275,0.825073,,,
9,186,186.000000,agent_1,actor_logits,1,1,2,-0.239890,-1.950923,1.711033,0.427929,0.846970,-1.950923,-0.239890,,,,
9,186,186.000000,agent_2,actor_logits,1,1,2,0.949735,-2.614529,3.564263,0.126077,0.972462,-2.614529,0.949735,,,,
9,186,186.000000,agent_3,actor_logits,0,1,3,0.561779,-0.500362,0.661065,1.002165,0.537052,0.561779,-0.099285,-0.500362,,,
9,189,189.000000,agent_2,actor_logits,1,1,2,0.601875,-1.286941,1.888816,0.389001,0.868620,-1.286941,0.601875,,,,
9,189,189.000000,agent_5,actor_logits,1,1,3,1.492371,-0.958601,1.582977,0.671154,0.774250,-0.958601,1.492371,-0.090606,,,
9,194,194.000000,agent_4,actor_logits,1,1,3,0.826534,-0.979068,0.370897,0.915675,0.539232,0.455637,0.826534,-0.979068,,,
9,194,194.000000,agent_5,actor_logits,4,1,5,2.329464,-1.246844,1.018224,1.156526,0.567369,-0.101770,-1.246844,1.075525,1.311241,2.329464,
9,197,197.000000,agent_2,actor_logits,2,1,3,1.062494,-0.628376,1.606648,0.783397,0.722064,-0.544153,-0.628376,1.062494,,,
9,197,197.000000,agent_5,actor_logits,2,1,3,0.463248,-0.449033,0.031319,1.030559,0.421803,-0.449033,0.431929,0.463248,,,
9,199,199.000000,agent_0,actor_logits,1,1,3,2.426833,-1.904241,2.956902,0.260885,0.938850,-0.530068,2.426833,-1.904241,,,
9,200,200.000000,agent_3,actor_logits,1,1,4,0.782932,-0.762306,0.084370,1.220927,0.403002,-0.762306,0.782932,0.698562,-0.269676,,
9,202,202.000000,agent_1,actor_logits,1,1,3,2.498654,-1.657134,3.178370,0.242560,0.945781,-0.679716,2.498654,-1.657134,,,
9,202,202.000000,agent_2,actor_logits,0,1,1,-1.659902,-1.659902,nan,0.000000,1.000000,-1.659902,,,,,
9,203,203.000000,agent_4,actor_logits,0,1,3,1.017474,-0.654718,1.358283,0.827126,0.692072,1.017474,-0.654718,-0.340809,,,
9,204,204.000000,agent_3,actor_logits,2,1,3,0.473549,-0.713459,0.598643,0.990385,0.539174,-0.713459,-0.125094,0.473549,,,
9,205,205.000000,agent_0,actor_logits,2,1,3,0.903885,-1.367955,0.757752,0.827254,0.636197,0.146133,-1.367955,0.903885,,,
9,206,206.000000,agent_4,actor_logits,0,1,5,1.773521,-0.920349,1.753634,1.004888,0.700742,1.773521,-0.920349,-0.483600,-0.731846,0.019887,
9,206,206.000000,agent_5,actor_logits,2,1,3,0.411952,-0.188738,0.493583,1.061746,0.463206,-0.081631,-0.188738,0.411952,,,
9,207,207.000000,agent_2,actor_logits,0,1,3,0.837507,-1.063001,0.614553,0.889670,0.591585,0.837507,0.222954,-1.063001,,,
9,208,208.000000,agent_1,actor_logits,2,1,3,0.751697,-1.315987,0.423425,0.879797,0.561394,0.328272,-1.315987,0.751697,,,
9,210,210.000000,agent_2,actor_logits,0,1,3,1.207693,-0.890016,1.825164,0.679596,0.778860,1.207693,-0.617471,-0.890016,,,
9,211,211.000000,agent_4,actor_logits,0,1,3,1.427634,-1.002498,1.666210,0.658574,0.783093,1.427634,-1.002498,-0.238576,,,
9,214,214.000000,agent_0,actor_logits,1,1,4,1.344706,-1.408062,0.431226,1.038327,0.529627,-1.408062,1.344706,0.913480,-0.400220,,
9,216,216.000000,agent_3,actor_logits,1,1,2,0.843267,-2.916742,3.760008,0.108571,0.977246,-2.916742,0.843267,,,,
9,216,216.000000,agent_4,actor_logits,0,1,2,0.293370,-1.800705,2.094075,0.345833,0.890326,0.293370,-1.800705,,,,
9,217,217.000000,agent_1,actor_logits,2,1,4,1.316931,-1.616247,0.450634,0.971140,0.554792,-0.872101,0.866298,1.316931,-1.616247,,
9,218,218.000000,agent_0,actor_logits,1,1,3,0.718698,-0.583898,0.823299,0.955184,0.584520,-0.583898,0.718698,-0.104601,,,
9,219,219.000000,agent_1,actor_logits,0,1,3,0.296044,0.035057,0.014165,1.091868,0.362815,0.296044,0.281879,0.035057,,,
9,219,219.000000,agent_2,actor_logits,0,1,3,1.014633,-1.469123,0.603885,0.818290,0.613455,1.014633,0.410747,-1.469123,,,
9,219,219.000000,agent_3,actor_logits,1,1,2,0.609615,-1.531740,2.141354,0.336236,0.894858,-1.531740,0.609615,,,,
9,221,221.000000,agent_1,actor_logits,0,1,4,0.590092,-1.003087,0.054067,1.224061,0.393921,0.590092,-0.356834,0.536025,-1.003087,,
9,223,223.000000,agent_0,actor_logits,1,1,2,0.103799,-1.701295,1.805094,0.407194,0.858768,-1.701295,0.103799,,,,
9,223,223.000000,agent_4,actor_logits,0,1,3,1.772612,-2.201808,1.919439,0.458793,0.858016,1.772612,-2.201808,-0.146828,,,
9,225,225.000000,agent_2,actor_logits,2,1,3,1.448059,-0.789543,1.905619,0.643444,0.796531,-0.789543,-0.457559,1.448059,,,
9,225,225.000000,agent_4,actor_logits,0,1,4,0.950195,-0.821497,0.948224,1.170206,0.541155,0.950195,-0.286215,0.001972,-0.821497,,
9,226,226.000000,agent_0,actor_logits,2,1,3,0.965093,-1.116593,0.177821,0.882084,0.509733,-1.116593,0.787273,0.965093,,,
9,227,227.000000,agent_2,actor_logits,2,1,3,0.767247,-0.647504,0.302374,0.970318,0.504529,-0.647504,0.464873,0.767247,,,
9,228,228.000000,agent_5,actor_logits,1,1,3,1.641370,-0.471978,1.966030,0.652633,0.793119,-0.324660,1.641370,-0.471978,,,
9,229,229.000000,agent_3,actor_logits,2,1,4,1.636262,-1.416953,1.794306,0.851438,0.728933,-0.206253,-0.158044,1.636262,-1.416953,,
9,230,230.000000,agent_1,actor_logits,0,1,3,1.015870,-1.486934,1.268453,0.721803,0.733610,1.015870,-0.252583,-1.486934,,,
9,232,232.000000,agent_2,actor_logits,1,1,2,-0.310641,-1.665762,1.355120,0.507303,0.794965,-1.665762,-0.310641,,,,
9,233,233.000000,agent_5,actor_logits,1,1,3,1.297947,-1.525293,0.611275,0.783051,0.624192,0.686672,1.297947,-1.525293,,,
9,234,234.000000,agent_3,actor_logits,0,1,2,-0.039059,-2.424971,2.385911,0.289037,0.915747,-0.039059,-2.424971,,,,
9,234,234.000000,agent_4,actor_logits,0,1,3,1.235385,-1.431017,1.760477,0.609421,0.805500,1.235385,-0.525092,-1.431017,,,
9,235,235.000000,agent_0,actor_logits,2,1,4,1.297205,-0.612341,1.263138,1.104981,0.595893,-0.612341,0.034067,1.297205,-0.100191,,
9,236,236.000000,agent_1,actor_logits,0,1,3,1.293448,-1.833338,1.141360,0.677863,0.733545,1.293448,0.152087,-1.833338,,,
9,240,240.000000,agent_0,actor_logits,0,1,2,-0.633102,-2.289622,1.656520,0.440050,0.839770,-0.633102,-2.289622,,,,
9,240,240.000000,agent_3,actor_logits,1,1,3,1.189195,-1.688277,0.508740,0.787565,0.603308,0.680455,1.189195,-1.688277,,,
9,240,240.000000,agent_4,actor_logits,0,1,3,1.113436,-1.645164,0.926315,0.749182,0.685217,1.113436,0.187122,-1.645164,,,
9,240,240.000000,agent_5,actor_logits,1,1,3,1.452534,-1.714276,0.839823,0.724491,0.678461,0.612711,1.452534,-1.714276,,,
9,241,241.000000,agent_2,actor_logits,0,1,2,-0.164025,-2.826113,2.662088,0.241169,0.934752,-0.164025,-2.826113,,,,
9,243,243.000000,agent_1,actor_logits,2,1,4,1.220369,-2.298386,0.615274,0.948062,0.586580,0.605094,-0.784576,1.220369,-2.298386,,
9,244,244.000000,agent_3,actor_logits,0,1,1,-0.969102,-0.969102,nan,0.000000,1.000000,-0.969102,,,,,
9,245,245.000000,agent_5,actor_logits,0,1,3,0.865708,-0.617741,0.742022,0.937466,0.587198,0.865708,-0.617741,0.123687,,,
9,246,246.000000,agent_0,actor_logits,1,1,3,1.100842,-1.502872,0.589679,0.806758,0.614061,0.511163,1.100842,-1.502872,,,
9,247,247.000000,agent_4,actor_logits,2,1,4,1.557357,-2.102204,1.260371,0.817231,0.713281,0.296986,-0.821247,1.557357,-2.102204,,
9,248,248.000000,agent_3,actor_logits,0,1,3,1.494817,-0.973260,1.884764,0.612981,0.808661,1.494817,-0.389947,-0.973260,,,
9,248,248.000000,agent_5,actor_logits,0,1,5,1.928307,-0.881948,2.007550,0.888178,0.752272,1.928307,-0.881948,-0.730779,-0.808344,-0.079243,
9,249,249.000000,agent_2,actor_logits,2,1,3,1.362497,-1.162253,1.787533,0.623011,0.801635,-0.425036,-1.162253,1.362497,,,
9,250,250.000000,agent_0,actor_logits,0,1,1,-1.378596,-1.378596,nan,0.000000,1.000000,-1.378596,,,,,
9,251,251.000000,agent_1,actor_logits,1,1,3,0.635015,-1.274624,0.413290,0.900502,0.552607,0.221725,0.635015,-1.274624,,,
9,252,252.000000,agent_2,actor_logits,0,1,2,-0.246412,-1.704074,1.457662,0.484515,0.811175,-0.246412,-1.704074,,,,
9,253,253.000000,agent_5,actor_logits,0,1,3,1.127741,-1.340462,0.799592,0.798629,0.651785,1.127741,-1.340462,0.328149,,,
9,254,254.000000,agent_0,actor_logits,0,1,3,1.200471,-0.766221,1.520328,0.753650,0.736074,1.200471,-0.319857,-0.766221,,,
9,255,255.000000,agent_4,actor_logits,1,1,3,0.703043,-1.041681,0.763757,0.897743,0.609531,-0.060713,0.703043,-1.041681,,,
9,258,258.000000,agent_1,actor_logits,3,1,4,1.858853,-0.593846,1.469463,0.949407,0.683024,0.389390,-0.051907,-0.593846,1.858853,,
9,258,258.000000,agent_2,actor_logits,2,1,3,0.921172,-1.629809,0.946025,0.768956,0.681995,-0.024853,-1.629809,0.921172,,,
9,258,258.000000,agent_5,actor_logits,0,1,2,-0.053973,-1.816188,1.762215,0.416613,0.853487,-0.053973,-1.816188,,,,
9,260,260.000000,agent_3,actor_logits,0,1,2,1.000632,-2.749227,3.749858,0.109423,0.977019,1.000632,-2.749227,,,,
9,262,262.000000,agent_4,actor_logits,3,1,4,1.992347,-0.698254,1.524727,0.889114,0.710720,0.467619,-0.115474,-0.698254,1.992347,,
9,264,264.000000,agent_1,actor_logits,2,1,3,1.639620,-1.224139,2.322122,0.482790,0.865712,-1.224139,-0.682502,1.639620,,,
9,265,265.000000,agent_5,actor_logits,2,1,3,1.013047,-2.673968,0.039917,0.751895,0.503546,0.973130,-2.673968,1.013047,,,
9,266,266.000000,agent_0,actor_logits,0,1,2,0.478342,-2.508761,2.987103,0.192619,0.951988,0.478342,-2.508761,,,,
9,266,266.000000,agent_3,actor_logits,0,1,3,1.867449,-1.337679,2.971938,0.346230,0.915954,1.867449,-1.337679,-1.104489,,,
9,267,267.000000,agent_2,actor_logits,1,1,3,1.856686,-1.247397,1.913682,0.529545,0.838643,-1.247397,1.856686,-0.056996,,,
9,268,268.000000,agent_1,actor_logits,1,1,2,-0.137601,-1.758126,1.620525,0.448084,0.834868,-1.758126,-0.137601,,,,
9,268,268.000000,agent_4,actor_logits,2,1,3,1.256102,-0.790988,1.998163,0.658031,0.790705,-0.790988,-0.742061,1.256102,,,
9,272,272.000000,agent_0,actor_logits,0,1,3,1.467131,-1.105521,2.444668,0.502268,0.859780,1.467131,-1.105521,-0.977536,,,
9,272,272.000000,agent_3,actor_logits,0,1,3,1.779276,-0.906052,2.590000,0.464002,0.874723,1.779276,-0.810724,-0.906052,,,
9,272,272.000000,agent_4,actor_logits,1,1,2,-0.164454,-1.719404,1.554950,0.462752,0.825628,-1.719404,-0.164454,,,,
9,273,273.000000,agent_1,actor_logits,2,1,3,1.004357,-1.085954,0.855726,0.839095,0.645735,-1.085954,0.148631,1.004357,,,
9,275,275.000000,agent_2,actor_logits,1,1,2,0.796679,-2.588214,3.384893,0.144246,0.967229,-2.588214,0.796679,,,,
9,275,275.000000,agent_3,actor_logits,0,1,2,0.282006,-1.438570,1.720576,0.425814,0.848203,0.282006,-1.438570,,,,
9,277,277.000000,agent_4,actor_logits,2,1,3,0.893743,-0.966197,0.833359,0.873724,0.628824,-0.966197,0.060384,0.893743,,,
