episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
8,404,404.000000,agent_4,q_values,0,1,2,480.362854,478.216675,2.146179,0.335265,0.895311,480.362854,478.216675,,,,,,
8,404,404.000000,agent_5,q_values,2,1,3,531.193420,528.338562,2.846863,0.404769,0.896387,528.346558,528.338562,531.193420,,,,,
8,406,406.000000,agent_0,q_values,1,1,3,617.855591,616.105713,0.624939,0.909637,0.585107,617.230652,617.855591,616.105713,,,,,
8,406,406.000000,agent_1,q_values,0,1,3,438.608368,437.438263,0.299927,1.003788,0.487518,438.608368,438.308441,437.438263,,,,,
8,406,406.000000,agent_2,q_values,0,1,3,472.534149,468.640045,2.572449,0.343696,0.911818,472.534149,469.961700,468.640045,,,,,
8,406,406.000000,agent_3,q_values,0,1,3,542.955750,540.805298,1.582275,0.714482,0.756465,542.955750,541.373474,540.805298,,,,,
8,406,406.000000,agent_4,q_values,0,1,3,465.941864,464.536804,1.400452,0.862476,0.670314,465.941864,464.536804,464.541412,,,,,
8,406,406.000000,agent_5,q_values,0,1,4,533.885193,533.042542,0.347412,1.341299,0.364945,533.885193,533.379456,533.537781,533.042542,,,,
8,408,408.000000,agent_0,q_values,1,1,4,593.172363,585.351990,1.225098,0.597021,0.763416,591.947266,593.172363,585.351990,589.022766,,,,
8,408,408.000000,agent_1,q_values,1,1,2,431.982086,430.919495,1.062592,0.569699,0.743185,430.919495,431.982086,,,,,,
8,408,408.000000,agent_2,q_values,0,1,2,492.460754,492.333588,0.127167,0.691130,0.531749,492.460754,492.333588,,,,,,
8,408,408.000000,agent_3,q_values,0,1,2,530.636719,530.306763,0.329956,0.679721,0.581749,530.636719,530.306763,,,,,,
8,408,408.000000,agent_4,q_values,0,1,2,478.713684,476.611267,2.102417,0.344130,0.891138,478.713684,476.611267,,,,,,
8,408,408.000000,agent_5,q_values,2,1,3,532.268738,528.627930,3.339050,0.261380,0.941884,528.627930,528.929688,532.268738,,,,,
8,410,410.000000,agent_0,q_values,1,1,3,619.131165,617.338257,0.607849,0.904968,0.584455,618.523315,619.131165,617.338257,,,,,
8,410,410.000000,agent_1,q_values,0,1,3,421.607025,420.699524,0.902405,0.997577,0.552754,421.607025,420.699524,420.704620,,,,,
8,410,410.000000,agent_2,q_values,0,1,3,475.826324,472.574768,2.224945,0.456411,0.872001,475.826324,473.601379,472.574768,,,,,
8,410,410.000000,agent_3,q_values,2,1,3,531.667053,528.636414,1.271362,0.662697,0.752596,530.395691,528.636414,531.667053,,,,,
8,410,410.000000,agent_4,q_values,0,1,3,465.599976,464.026031,1.133179,0.876663,0.653922,465.599976,464.466797,464.026031,,,,,
8,410,410.000000,agent_5,q_values,0,1,4,533.561707,532.569397,0.152039,1.329627,0.343280,533.561707,533.181030,533.409668,532.569397,,,,
8,412,412.000000,agent_0,q_values,1,1,4,605.268005,597.454407,1.402222,0.553756,0.793637,603.865784,605.268005,597.454407,600.967957,,,,
8,412,412.000000,agent_1,q_values,0,1,2,430.606293,428.822235,1.784058,0.411807,0.856197,430.606293,428.822235,,,,,,
8,412,412.000000,agent_2,q_values,0,1,2,492.708984,492.363892,0.345093,0.678480,0.585427,492.708984,492.363892,,,,,,
8,412,412.000000,agent_3,q_values,1,1,4,535.480774,533.014587,2.194946,0.791269,0.769675,533.014587,535.480774,533.207520,533.285828,,,,
8,412,412.000000,agent_4,q_values,0,1,2,481.466248,479.489716,1.976532,0.370277,0.878311,481.466248,479.489716,,,,,,
8,412,412.000000,agent_5,q_values,2,1,3,531.303101,528.357605,2.923218,0.383080,0.903884,528.357605,528.379883,531.303101,,,,,
8,414,414.000000,agent_0,q_values,1,1,3,619.673645,617.982666,0.456360,0.928213,0.550078,619.217285,619.673645,617.982666,,,,,
8,414,414.000000,agent_1,q_values,2,1,3,411.097473,410.425476,0.501404,1.055353,0.472508,410.425476,410.596069,411.097473,,,,,
8,414,414.000000,agent_2,q_values,0,1,3,470.496948,466.523529,2.717010,0.315832,0.921760,470.496948,467.779938,466.523529,,,,,
8,414,414.000000,agent_3,q_values,0,1,3,543.133179,540.951538,1.534668,0.718306,0.752795,543.133179,541.598511,540.951538,,,,,
8,414,414.000000,agent_4,q_values,0,1,3,468.286743,466.618835,1.521851,0.801190,0.710758,468.286743,466.618835,466.764893,,,,,
8,414,414.000000,agent_5,q_values,0,1,4,533.951965,533.145081,0.404358,1.342304,0.370751,533.951965,533.413391,533.547607,533.145081,,,,
8,416,416.000000,agent_0,q_values,1,1,4,614.152466,607.521057,1.317383,0.601930,0.774207,612.835083,614.152466,607.521057,610.357788,,,,
8,416,416.000000,agent_1,q_values,1,1,4,431.826538,430.571167,0.947205,1.243518,0.495394,430.764648,431.826538,430.879333,430.571167,,,,
8,416,416.000000,agent_2,q_values,1,1,2,492.469208,492.397217,0.071991,0.692500,0.517990,492.397217,492.469208,,,,,,
8,416,416.000000,agent_3,q_values,1,1,2,534.768250,534.510559,0.257690,0.684915,0.564068,534.510559,534.768250,,,,,,
8,416,416.000000,agent_4,q_values,0,1,2,479.641571,477.642883,1.998688,0.365609,0.880659,479.641571,477.642883,,,,,,
8,416,416.000000,agent_5,q_values,2,1,3,532.075684,528.509338,3.308350,0.271105,0.939112,528.509338,528.767334,532.075684,,,,,
8,418,418.000000,agent_0,q_values,1,1,3,619.056580,617.205627,0.715332,0.887565,0.607490,618.341248,619.056580,617.205627,,,,,
8,418,418.000000,agent_1,q_values,1,1,3,437.379486,436.826782,0.294250,1.073306,0.430945,437.085236,437.379486,436.826782,,,,,
8,418,418.000000,agent_2,q_values,0,1,3,474.785889,471.959656,2.240479,0.501422,0.857896,474.785889,471.959656,472.545410,,,,,
8,418,418.000000,agent_3,q_values,2,1,3,527.527039,523.776733,2.165161,0.425190,0.878548,525.361877,523.776733,527.527039,,,,,
8,418,418.000000,agent_4,q_values,0,1,3,463.754028,462.310089,1.101379,0.900758,0.637589,463.754028,462.652649,462.310089,,,,,
8,418,418.000000,agent_5,q_values,0,1,4,533.368774,532.462646,0.263062,1.338147,0.354589,533.368774,532.933960,533.105713,532.462646,,,,
8,420,420.000000,agent_0,q_values,1,1,4,141.330048,137.209854,0.877701,0.814831,0.666783,138.638245,141.330048,140.452347,137.209854,,,,
8,420,420.000000,agent_1,q_values,0,1,4,400.304596,396.892883,1.215332,0.862794,0.694151,400.304596,398.106476,396.892883,399.089264,,,,
8,420,420.000000,agent_2,q_values,0,1,2,458.555115,457.535889,1.019226,0.578404,0.734822,458.555115,457.535889,,,,,,
8,420,420.000000,agent_3,q_values,0,1,3,522.247681,519.087463,1.134705,0.676133,0.733173,522.247681,521.112976,519.087463,,,,,
8,420,420.000000,agent_4,q_values,0,1,2,479.235107,477.507965,1.727142,0.424359,0.849047,479.235107,477.507965,,,,,,
8,420,420.000000,agent_5,q_values,2,1,3,532.109802,528.484131,3.327698,0.263867,0.941170,528.484131,528.782104,532.109802,,,,,
8,422,422.000000,agent_0,q_values,1,1,3,619.650085,617.936707,0.502258,0.922874,0.560093,619.147827,619.650085,617.936707,,,,,
8,422,422.000000,agent_1,q_values,0,1,3,440.406921,439.574219,0.041656,1.040942,0.417698,440.406921,440.365265,439.574219,,,,,
8,422,422.000000,agent_2,q_values,0,1,3,474.079376,470.487427,2.871765,0.321974,0.922387,474.079376,471.207611,470.487427,,,,,
8,422,422.000000,agent_3,q_values,2,1,3,539.962708,539.601257,0.207092,1.087549,0.398468,539.601257,539.755615,539.962708,,,,,
8,422,422.000000,agent_4,q_values,0,1,3,468.408875,466.459656,0.881470,0.855325,0.642443,468.408875,466.459656,467.527405,,,,,
8,422,422.000000,agent_5,q_values,0,1,4,534.052063,533.378723,0.633362,1.339512,0.388896,534.052063,533.378723,533.418274,533.418701,,,,
8,424,424.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,424,424.000000,agent_1,q_values,1,1,2,431.834869,430.774017,1.060852,0.570051,0.742853,430.774017,431.834869,,,,,,
8,424,424.000000,agent_2,q_values,1,1,2,492.630035,492.391510,0.238525,0.686086,0.559350,492.391510,492.630035,,,,,,
8,424,424.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,424,424.000000,agent_4,q_values,0,1,2,480.820435,479.248444,1.571991,0.458938,0.828067,480.820435,479.248444,,,,,,
8,424,424.000000,agent_5,q_values,2,1,3,531.860046,528.309265,3.305359,0.272818,0.938625,528.309265,528.554688,531.860046,,,,,
8,426,426.000000,agent_0,q_values,1,1,3,619.998596,618.313110,0.474304,0.928152,0.553198,619.524292,619.998596,618.313110,,,,,
8,426,426.000000,agent_1,q_values,2,1,3,411.186737,409.923981,0.606232,0.979597,0.546964,409.923981,410.580505,411.186737,,,,,
8,426,426.000000,agent_2,q_values,0,1,3,473.674316,470.124573,2.929077,0.317883,0.924062,473.674316,470.745239,470.124573,,,,,
8,426,426.000000,agent_3,q_values,2,1,3,539.476624,539.096558,0.157715,1.086823,0.394025,539.096558,539.318909,539.476624,,,,,
8,426,426.000000,agent_4,q_values,0,1,3,471.179565,468.531158,0.751953,0.784605,0.648421,471.179565,468.531158,470.427612,,,,,
8,426,426.000000,agent_5,q_values,0,1,4,534.094543,533.425232,0.591614,1.340859,0.386436,534.094543,533.444946,533.502930,533.425232,,,,
8,428,428.000000,agent_0,q_values,1,1,4,141.330048,137.209854,0.877701,0.814831,0.666783,138.638245,141.330048,140.452347,137.209854,,,,
8,428,428.000000,agent_1,q_values,0,1,3,400.304596,396.892883,2.198120,0.446199,0.874129,400.304596,398.106476,396.892883,,,,,
8,428,428.000000,agent_2,q_values,0,1,2,458.555115,457.535889,1.019226,0.578404,0.734822,458.555115,457.535889,,,,,,
8,428,428.000000,agent_3,q_values,0,1,3,522.247681,519.087463,1.134705,0.676133,0.733173,522.247681,521.112976,519.087463,,,,,
8,428,428.000000,agent_4,q_values,0,1,2,480.876282,479.869781,1.006500,0.580923,0.732335,480.876282,479.869781,,,,,,
8,428,428.000000,agent_5,q_values,2,1,3,531.931335,528.353210,3.307922,0.270105,0.939390,528.353210,528.623413,531.931335,,,,,
8,430,430.000000,agent_0,q_values,1,1,3,619.438721,617.628479,0.655090,0.898735,0.594174,618.783630,619.438721,617.628479,,,,,
8,430,430.000000,agent_1,q_values,1,1,3,435.523224,434.568909,0.275208,1.031721,0.466311,434.568909,435.523224,435.248016,,,,,
8,430,430.000000,agent_2,q_values,0,1,3,476.053925,472.700134,2.621613,0.380094,0.902823,476.053925,473.432312,472.700134,,,,,
8,430,430.000000,agent_3,q_values,2,1,3,539.965271,539.609192,0.208374,1.087819,0.398038,539.609192,539.756897,539.965271,,,,,
8,430,430.000000,agent_4,q_values,0,1,3,467.443359,465.969360,0.527161,0.955029,0.549666,467.443359,465.969360,466.916199,,,,,
8,430,430.000000,agent_5,q_values,0,1,4,534.018311,533.349243,0.584106,1.341478,0.385368,534.018311,533.374207,533.434204,533.349243,,,,
8,432,432.000000,agent_0,q_values,1,1,4,358.056854,353.288086,2.888977,0.362704,0.916016,355.167877,358.056854,354.465485,353.288086,,,,
8,432,432.000000,agent_1,q_values,0,1,4,404.064362,400.587494,1.618256,0.818101,0.735270,404.064362,402.031006,400.587494,402.446106,,,,
8,432,432.000000,agent_2,q_values,0,1,2,492.083466,492.059357,0.024109,0.693075,0.506027,492.083466,492.059357,,,,,,
8,432,432.000000,agent_3,q_values,0,1,3,521.775513,518.086121,1.434265,0.577228,0.791592,521.775513,520.341248,518.086121,,,,,
8,432,432.000000,agent_4,q_values,0,1,2,481.862640,481.149597,0.713043,0.633416,0.671073,481.862640,481.149597,,,,,,
8,432,432.000000,agent_5,q_values,2,1,3,531.642761,527.920410,3.386719,0.249698,0.945183,527.920410,528.256042,531.642761,,,,,
8,434,434.000000,agent_0,q_values,1,1,3,619.820923,618.257263,0.398376,0.947967,0.531695,619.422546,619.820923,618.257263,,,,,
8,434,434.000000,agent_1,q_values,1,1,3,439.598785,439.186432,0.068146,1.083732,0.385176,439.530640,439.598785,439.186432,,,,,
8,434,434.000000,agent_2,q_values,0,1,3,474.079376,470.487427,2.871765,0.321974,0.922387,474.079376,471.207611,470.487427,,,,,
8,434,434.000000,agent_3,q_values,2,1,3,539.872131,539.511475,0.204529,1.087625,0.398050,539.511475,539.667603,539.872131,,,,,
8,434,434.000000,agent_4,q_values,0,1,3,468.408875,466.459656,0.881470,0.855325,0.642443,468.408875,466.459656,467.527405,,,,,
8,434,434.000000,agent_5,q_values,0,1,4,534.037598,533.368103,0.629272,1.339717,0.388602,534.037598,533.368103,533.408325,533.399658,,,,
8,436,436.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,436,436.000000,agent_1,q_values,0,1,3,409.419281,408.264923,0.260895,1.005924,0.479473,409.419281,408.264923,409.158386,,,,,
8,436,436.000000,agent_2,q_values,0,1,2,471.123199,469.211243,1.911957,0.384025,0.871239,471.123199,469.211243,,,,,,
8,436,436.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,436,436.000000,agent_4,q_values,0,1,2,466.194550,464.077759,2.116791,0.341205,0.892524,466.194550,464.077759,,,,,,
8,436,436.000000,agent_5,q_values,2,1,3,531.292114,527.487671,3.432861,0.238602,0.948257,527.487671,527.859253,531.292114,,,,,
8,438,438.000000,agent_0,q_values,1,1,3,620.010620,618.480225,0.448914,0.950851,0.539150,619.561707,620.010620,618.480225,,,,,
8,438,438.000000,agent_1,q_values,1,1,3,435.561829,434.011841,0.175232,0.950626,0.487445,434.011841,435.561829,435.386597,,,,,
8,438,438.000000,agent_2,q_values,0,1,3,474.878784,471.258392,2.983276,0.304696,0.928161,474.878784,471.895508,471.258392,,,,,
8,438,438.000000,agent_3,q_values,2,1,3,539.561707,539.190979,0.170532,1.087344,0.394719,539.190979,539.391174,539.561707,,,,,
8,438,438.000000,agent_4,q_values,0,1,3,470.464294,467.903381,0.794128,0.788806,0.653933,470.464294,467.903381,469.670166,,,,,
8,438,438.000000,agent_5,q_values,0,1,4,534.086792,533.427490,0.604370,1.340478,0.387252,534.086792,533.430298,533.482422,533.427490,,,,
8,440,440.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,440,440.000000,agent_1,q_values,0,1,3,409.419281,408.264923,0.260895,1.005924,0.479473,409.419281,408.264923,409.158386,,,,,
8,440,440.000000,agent_2,q_values,0,1,2,471.123199,469.211243,1.911957,0.384025,0.871239,471.123199,469.211243,,,,,,
8,440,440.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,440,440.000000,agent_4,q_values,0,1,2,466.194550,464.077759,2.116791,0.341205,0.892524,466.194550,464.077759,,,,,,
8,440,440.000000,agent_5,q_values,2,1,3,531.081909,527.264587,3.441162,0.236798,0.948754,527.264587,527.640747,531.081909,,,,,
8,442,442.000000,agent_0,q_values,1,1,3,620.048767,618.674194,0.391907,0.974440,0.518480,619.656860,620.048767,618.674194,,,,,
8,442,442.000000,agent_1,q_values,1,1,3,435.505615,433.961853,0.167603,0.951291,0.485610,433.961853,435.505615,435.338013,,,,,
8,442,442.000000,agent_2,q_values,0,1,3,474.878784,471.258392,2.983276,0.304696,0.928161,474.878784,471.895508,471.258392,,,,,
8,442,442.000000,agent_3,q_values,2,1,3,539.510681,539.140625,0.164612,1.087404,0.393869,539.140625,539.346069,539.510681,,,,,
8,442,442.000000,agent_4,q_values,0,1,3,470.464294,467.903381,0.794128,0.788806,0.653933,470.464294,467.903381,469.670166,,,,,
8,442,442.000000,agent_5,q_values,0,1,4,534.085510,533.419800,0.595520,1.340791,0.386625,534.085510,533.434082,533.489990,533.419800,,,,
8,444,444.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,444,444.000000,agent_1,q_values,0,1,3,409.419281,408.264923,0.260895,1.005924,0.479473,409.419281,408.264923,409.158386,,,,,
8,444,444.000000,agent_2,q_values,0,1,2,471.123199,469.211243,1.911957,0.384025,0.871239,471.123199,469.211243,,,,,,
8,444,444.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,444,444.000000,agent_4,q_values,0,1,2,466.194550,464.077759,2.116791,0.341205,0.892524,466.194550,464.077759,,,,,,
8,444,444.000000,agent_5,q_values,2,1,3,530.899902,527.082397,3.446106,0.236296,0.948900,527.082397,527.453796,530.899902,,,,,
8,446,446.000000,agent_0,q_values,1,1,3,620.073059,618.900696,0.336609,1.003140,0.494115,619.736450,620.073059,618.900696,,,,,
8,446,446.000000,agent_1,q_values,1,1,3,435.459595,433.923126,0.159729,0.952079,0.483673,433.923126,435.459595,435.299866,,,,,
8,446,446.000000,agent_2,q_values,0,1,3,474.878784,471.258392,2.983276,0.304696,0.928161,474.878784,471.895508,471.258392,,,,,
8,446,446.000000,agent_3,q_values,2,1,3,539.451355,539.079224,0.157471,1.087298,0.393149,539.079224,539.293884,539.451355,,,,,
8,446,446.000000,agent_4,q_values,0,1,3,470.464294,467.903381,0.794128,0.788806,0.653933,470.464294,467.903381,469.670166,,,,,
8,446,446.000000,agent_5,q_values,0,1,4,534.088684,533.419739,0.591003,1.340937,0.386310,534.088684,533.439697,533.497681,533.419739,,,,
8,448,448.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,448,448.000000,agent_1,q_values,0,1,3,409.419281,408.264923,0.260895,1.005924,0.479473,409.419281,408.264923,409.158386,,,,,
8,448,448.000000,agent_2,q_values,0,1,2,471.123199,469.211243,1.911957,0.384025,0.871239,471.123199,469.211243,,,,,,
8,448,448.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,448,448.000000,agent_4,q_values,0,1,2,466.194550,464.077759,2.116791,0.341205,0.892524,466.194550,464.077759,,,,,,
8,448,448.000000,agent_5,q_values,2,1,3,530.591919,526.777527,3.457642,0.235399,0.949167,526.777527,527.134277,530.591919,,,,,
8,450,450.000000,agent_0,q_values,1,1,3,620.087402,619.117920,0.284302,1.029819,0.469083,619.803101,620.087402,619.117920,,,,,
8,450,450.000000,agent_1,q_values,1,1,3,435.420624,433.892578,0.151367,0.952991,0.481582,433.892578,435.420624,435.269257,,,,,
8,450,450.000000,agent_2,q_values,0,1,3,474.878784,471.258392,2.983276,0.304696,0.928161,474.878784,471.895508,471.258392,,,,,
8,450,450.000000,agent_3,q_values,2,1,3,539.390442,539.015381,0.150330,1.087125,0.392515,539.015381,539.240112,539.390442,,,,,
8,450,450.000000,agent_4,q_values,0,1,3,470.464294,467.903381,0.794128,0.788806,0.653933,470.464294,467.903381,469.670166,,,,,
8,450,450.000000,agent_5,q_values,0,1,4,534.099121,533.432617,0.594299,1.340811,0.386571,534.099121,533.447876,533.504822,533.432617,,,,
8,452,452.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,452,452.000000,agent_1,q_values,0,1,3,409.419281,408.264923,0.260895,1.005924,0.479473,409.419281,408.264923,409.158386,,,,,
8,452,452.000000,agent_2,q_values,0,1,2,471.123199,469.211243,1.911957,0.384025,0.871239,471.123199,469.211243,,,,,,
8,452,452.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,452,452.000000,agent_4,q_values,0,1,2,466.194550,464.077759,2.116791,0.341205,0.892524,466.194550,464.077759,,,,,,
8,452,452.000000,agent_5,q_values,2,1,3,530.116333,526.307739,3.473083,0.234336,0.949487,526.307739,526.643250,530.116333,,,,,
8,454,454.000000,agent_0,q_values,1,1,3,620.089783,619.279602,0.248108,1.048738,0.449427,619.841675,620.089783,619.279602,,,,,
8,454,454.000000,agent_1,q_values,1,1,3,435.386810,433.868225,0.142548,0.954013,0.479348,433.868225,435.386810,435.244263,,,,,
8,454,454.000000,agent_2,q_values,0,1,3,474.878784,471.258392,2.983276,0.304696,0.928161,474.878784,471.895508,471.258392,,,,,
8,454,454.000000,agent_3,q_values,2,1,3,539.343933,538.966248,0.144775,1.086959,0.392055,538.966248,539.199158,539.343933,,,,,
8,454,454.000000,agent_4,q_values,0,1,3,470.464294,467.903381,0.794128,0.788806,0.653933,470.464294,467.903381,469.670166,,,,,
8,454,454.000000,agent_5,q_values,0,1,4,534.117554,533.458618,0.606873,1.340348,0.387481,534.117554,533.458618,533.510681,533.460388,,,,
8,456,456.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,456,456.000000,agent_1,q_values,0,1,3,409.419281,408.264923,0.260895,1.005924,0.479473,409.419281,408.264923,409.158386,,,,,
8,456,456.000000,agent_2,q_values,0,1,2,471.123199,469.211243,1.911957,0.384025,0.871239,471.123199,469.211243,,,,,,
8,456,456.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,456,456.000000,agent_4,q_values,0,1,2,466.194550,464.077759,2.116791,0.341205,0.892524,466.194550,464.077759,,,,,,
8,456,456.000000,agent_5,q_values,2,1,3,529.861389,526.056580,3.480530,0.233905,0.949618,526.056580,526.380859,529.861389,,,,,
8,458,458.000000,agent_0,q_values,1,1,3,620.073059,619.374695,0.259583,1.060603,0.440767,619.813477,620.073059,619.374695,,,,,
8,458,458.000000,agent_1,q_values,1,1,3,435.356842,433.848450,0.133331,0.955102,0.476999,433.848450,435.356842,435.223511,,,,,
8,458,458.000000,agent_2,q_values,0,1,3,474.878784,471.258392,2.983276,0.304696,0.928161,474.878784,471.895508,471.258392,,,,,
8,458,458.000000,agent_3,q_values,2,1,3,539.352234,538.974365,0.144836,1.086948,0.392082,538.974365,539.207397,539.352234,,,,,
8,458,458.000000,agent_4,q_values,0,1,3,470.464294,467.903381,0.794128,0.788806,0.653933,470.464294,467.903381,469.670166,,,,,
8,458,458.000000,agent_5,q_values,0,1,4,534.140015,533.469971,0.625183,1.339598,0.388766,534.140015,533.469971,533.514832,533.496399,,,,
8,460,460.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,460,460.000000,agent_1,q_values,0,1,3,409.419281,408.264923,0.260895,1.005924,0.479473,409.419281,408.264923,409.158386,,,,,
8,460,460.000000,agent_2,q_values,0,1,2,471.123199,469.211243,1.911957,0.384025,0.871239,471.123199,469.211243,,,,,,
8,460,460.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,460,460.000000,agent_4,q_values,0,1,2,466.194550,464.077759,2.116791,0.341205,0.892524,466.194550,464.077759,,,,,,
8,460,460.000000,agent_5,q_values,2,1,3,529.801819,525.995422,3.484863,0.233367,0.949770,525.995422,526.316956,529.801819,,,,,
8,462,462.000000,agent_0,q_values,1,1,3,620.034363,619.430420,0.337708,1.068069,0.442467,619.696655,620.034363,619.430420,,,,,
8,462,462.000000,agent_1,q_values,1,1,3,435.329773,433.832123,0.123871,0.956235,0.474575,433.832123,435.329773,435.205902,,,,,
8,462,462.000000,agent_2,q_values,0,1,3,474.878784,471.258392,2.983276,0.304696,0.928161,474.878784,471.895508,471.258392,,,,,
8,462,462.000000,agent_3,q_values,2,1,3,539.462280,539.088684,0.155396,1.087213,0.393031,539.088684,539.306885,539.462280,,,,,
8,462,462.000000,agent_4,q_values,0,1,3,470.464294,467.903381,0.794128,0.788806,0.653933,470.464294,467.903381,469.670166,,,,,
8,462,462.000000,agent_5,q_values,0,1,4,534.159424,533.479248,0.631470,1.338827,0.389911,534.159424,533.479248,533.517639,533.527954,,,,
8,464,464.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,464,464.000000,agent_1,q_values,0,1,3,409.419281,408.264923,0.260895,1.005924,0.479473,409.419281,408.264923,409.158386,,,,,
8,464,464.000000,agent_2,q_values,0,1,2,471.123199,469.211243,1.911957,0.384025,0.871239,471.123199,469.211243,,,,,,
8,464,464.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,464,464.000000,agent_4,q_values,0,1,2,466.194550,464.077759,2.116791,0.341205,0.892524,466.194550,464.077759,,,,,,
8,464,464.000000,agent_5,q_values,2,1,3,529.777344,525.964539,3.491089,0.232279,0.950070,525.964539,526.286255,529.777344,,,,,
8,466,466.000000,agent_0,q_values,1,1,3,619.988770,619.481628,0.427246,1.072017,0.443554,619.561523,619.988770,619.481628,,,,,
8,466,466.000000,agent_1,q_values,1,1,3,435.305115,433.818451,0.114319,0.957376,0.472121,433.818451,435.305115,435.190796,,,,,
8,466,466.000000,agent_2,q_values,0,1,3,474.878784,471.258392,2.983276,0.304696,0.928161,474.878784,471.895508,471.258392,,,,,
8,466,466.000000,agent_3,q_values,2,1,3,539.581177,539.212036,0.167053,1.087450,0.394091,539.212036,539.414124,539.581177,,,,,
8,466,466.000000,agent_4,q_values,0,1,3,470.464294,467.903381,0.794128,0.788806,0.653933,470.464294,467.903381,469.670166,,,,,
8,466,466.000000,agent_5,q_values,0,1,4,534.170959,533.485413,0.624817,1.338388,0.390499,534.170959,533.485413,533.520203,533.546143,,,,
8,468,468.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
8,468,468.000000,agent_1,q_values,0,1,3,409.419281,408.264923,0.260895,1.005924,0.479473,409.419281,408.264923,409.158386,,,,,
8,468,468.000000,agent_2,q_values,0,1,2,471.123199,469.211243,1.911957,0.384025,0.871239,471.123199,469.211243,,,,,,
8,468,468.000000,agent_3,q_values,0,1,3,524.645935,520.352539,2.060486,0.413384,0.876385,524.645935,522.585449,520.352539,,,,,
8,468,468.000000,agent_4,q_values,0,1,2,466.194550,464.077759,2.116791,0.341205,0.892524,466.194550,464.077759,,,,,,
8,468,468.000000,agent_5,q_values,2,1,3,529.732422,525.909363,3.500183,0.230632,0.950523,525.909363,526.232239,529.732422,,,,,
8,470,470.000000,agent_0,q_values,1,1,3,619.954346,619.474487,0.423462,1.073950,0.439822,619.474487,619.954346,619.530884,,,,,
8,470,470.000000,agent_1,q_values,1,1,3,435.282440,433.806793,0.104858,0.958501,0.469686,433.806793,435.282440,435.177582,,,,,
8,470,470.000000,agent_2,q_values,0,1,3,474.878784,471.258392,2.983276,0.304696,0.928161,474.878784,471.895508,471.258392,,,,,
8,470,470.000000,agent_3,q_values,2,1,3,539.597961,539.228638,0.168457,1.087434,0.394295,539.228638,539.429504,539.597961,,,,,
8,470,470.000000,agent_4,q_values,0,1,3,470.464294,467.903381,0.794128,0.788806,0.653933,470.464294,467.903381,469.670166,,,,,
8,470,470.000000,agent_5,q_values,0,1,4,534.174744,533.488831,0.624634,1.338354,0.390546,534.174744,533.488831,533.523560,533.550110,,,,
8,472,472.000000,agent_0,q_values,1,1,4,392.454041,387.982605,2.214111,0.465482,0.874579,390.239929,392.454041,388.669769,387.982605,,,,
