episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
7,104,104.000000,agent_0,actor_logits,1,1,3,2.637419,-1.299644,0.782138,0.684202,0.677079,1.855280,2.637419,-1.299644,,,,,
7,105,105.000000,agent_2,actor_logits,0,1,4,3.051723,-2.618455,3.367722,0.286510,0.937737,3.051723,-0.506749,-0.315999,-2.618455,,,,
7,106,106.000000,agent_1,actor_logits,0,1,3,4.734033,-1.839665,5.020391,0.049956,0.992065,4.734033,-0.286359,-1.839665,,,,,
7,107,107.000000,agent_3,actor_logits,3,1,5,3.143836,-2.749380,0.549194,0.823246,0.609924,-0.756503,-2.749380,-0.096795,3.143836,2.594643,,,
7,112,112.000000,agent_1,actor_logits,0,1,4,2.408238,-1.652520,0.331630,0.793412,0.568071,2.408238,2.076609,-1.652520,-1.266604,,,,
7,113,113.000000,agent_3,actor_logits,3,1,4,1.159398,-0.979700,0.060918,1.182273,0.401505,0.319998,-0.979700,1.098481,1.159398,,,,
7,114,114.000000,agent_0,actor_logits,3,1,5,2.292959,-1.988327,1.253990,0.998334,0.646693,-0.958987,0.724857,-1.988327,2.292959,1.038968,,,
7,116,116.000000,agent_2,actor_logits,0,1,3,3.286989,-1.670414,2.199584,0.360726,0.894550,3.286989,1.087405,-1.670414,,,,,
7,117,117.000000,agent_4,actor_logits,4,1,5,1.919875,-1.072061,1.329469,0.972231,0.687502,0.590405,-1.072061,-0.512367,-1.038664,1.919875,,,
7,119,119.000000,agent_5,actor_logits,1,1,3,5.472808,-1.695935,5.935538,0.024551,0.996597,-1.695935,5.472808,-0.462730,,,,,
7,121,121.000000,agent_0,actor_logits,0,1,4,1.411672,-0.011585,1.220515,1.178737,0.551702,1.411672,0.191157,-0.011585,0.126374,,,,
7,121,121.000000,agent_1,actor_logits,0,1,2,2.967754,1.057194,1.910560,0.384325,0.871082,2.967754,1.057194,,,,,,
7,121,121.000000,agent_2,actor_logits,0,1,2,5.150622,-0.622293,5.772914,0.021008,0.996899,5.150622,-0.622293,,,,,,
7,124,124.000000,agent_5,actor_logits,1,1,3,3.129452,-0.178857,1.116736,0.667109,0.733179,2.012715,3.129452,-0.178857,,,,,
7,125,125.000000,agent_2,actor_logits,0,1,3,3.130833,-1.982920,0.756010,0.650442,0.677714,3.130833,2.374823,-1.982920,,,,,
7,125,125.000000,agent_3,actor_logits,1,1,3,2.459435,-0.329588,0.343161,0.805851,0.564651,-0.329588,2.459435,2.116273,,,,,
7,127,127.000000,agent_1,actor_logits,1,1,3,3.194684,0.533389,2.253666,0.520838,0.851157,0.533389,3.194684,0.941017,,,,,
7,128,128.000000,agent_0,actor_logits,6,1,7,1.967080,-1.638506,0.358035,1.588666,0.337375,-1.638506,1.471142,-1.391155,0.750541,0.755715,1.609045,1.967080,
7,129,129.000000,agent_3,actor_logits,1,1,3,2.669951,-2.130027,0.181244,0.714607,0.542752,2.488708,2.669951,-2.130027,,,,,
7,130,130.000000,agent_4,actor_logits,5,1,6,2.943872,-2.550344,1.030855,0.948993,0.663165,-0.355261,-0.825260,0.503406,-2.550344,1.913017,2.943872,,
7,131,131.000000,agent_2,actor_logits,1,1,4,3.000915,-1.596846,1.963099,0.559005,0.838186,1.037816,3.000915,-1.596846,-0.156017,,,,
7,131,131.000000,agent_5,actor_logits,0,1,3,2.142774,-1.187842,0.702825,0.731040,0.653187,2.142774,1.439949,-1.187842,,,,,
7,133,133.000000,agent_4,actor_logits,2,1,5,4.413200,-3.040351,3.660177,0.179740,0.965273,-3.040351,-1.279857,4.413200,-0.654070,0.753023,,,
7,134,134.000000,agent_1,actor_logits,3,1,4,2.285266,-0.072932,2.108726,0.819500,0.757306,0.026572,0.176540,-0.072932,2.285266,,,,
7,138,138.000000,agent_2,actor_logits,0,1,3,2.991894,-0.090393,1.944760,0.525844,0.841131,2.991894,1.047134,-0.090393,,,,,
7,138,138.000000,agent_4,actor_logits,1,1,5,3.563766,-3.055089,2.579848,0.490314,0.869896,-3.055089,3.563766,0.911754,0.983917,-2.685120,,,
7,139,139.000000,agent_1,actor_logits,2,1,4,1.362820,-0.496564,0.331429,1.226359,0.428740,-0.496564,0.583570,1.362820,1.031391,,,,
7,139,139.000000,agent_5,actor_logits,4,1,7,1.800983,-0.877220,0.070370,1.571573,0.340368,-0.877220,-0.725162,0.261270,0.109613,1.800983,1.021380,1.730614,
7,140,140.000000,agent_0,actor_logits,2,1,6,2.102517,-4.253989,0.366957,1.224896,0.476430,-1.111046,0.389407,2.102517,-4.253989,0.408902,1.735561,,
7,141,141.000000,agent_3,actor_logits,0,1,3,3.428932,-0.582696,2.282394,0.386208,0.892743,3.428932,1.146538,-0.582696,,,,,
7,141,141.000000,agent_4,actor_logits,1,1,5,0.899901,-1.583377,0.388366,1.378619,0.393238,0.511536,0.899901,-0.592506,-1.583377,0.313857,,,
7,145,145.000000,agent_0,actor_logits,1,1,5,2.683020,-3.136181,0.932469,0.824578,0.676721,-3.136181,2.683020,-0.285085,1.750551,-0.831476,,,
7,145,145.000000,agent_1,actor_logits,2,1,5,2.016964,-2.127545,1.142464,1.081766,0.612131,-2.127545,-0.499956,2.016964,0.493919,0.874500,,,
7,146,146.000000,agent_2,actor_logits,0,1,3,1.943984,0.340317,0.313341,0.944143,0.517556,1.943984,1.630642,0.340317,,,,,
7,146,146.000000,agent_3,actor_logits,0,1,3,4.212327,-1.803183,3.699676,0.130181,0.973547,4.212327,0.512651,-1.803183,,,,,
7,147,147.000000,agent_5,actor_logits,2,1,3,2.620790,-0.625974,2.572795,0.398376,0.896683,-0.625974,0.047995,2.620790,,,,,
7,149,149.000000,agent_3,actor_logits,0,1,4,3.136378,-2.105030,2.851409,0.283158,0.933906,3.136378,0.284969,-1.728148,-2.105030,,,,
7,149,149.000000,agent_4,actor_logits,1,1,3,2.001884,0.490554,0.786397,0.929103,0.596623,0.490554,2.001884,1.215486,,,,,
7,151,151.000000,agent_1,actor_logits,2,1,5,2.017456,-2.798110,1.166720,0.953359,0.666986,-0.069772,-0.869213,2.017456,-2.798110,0.850736,,,
7,152,152.000000,agent_2,actor_logits,0,1,2,2.789494,1.223587,1.565906,0.460299,0.827199,2.789494,1.223587,,,,,,
7,154,154.000000,agent_1,actor_logits,2,1,4,1.711834,-2.782211,0.561712,0.934822,0.574652,1.150122,-0.128433,1.711834,-2.782211,,,,
7,154,154.000000,agent_5,actor_logits,0,1,3,2.990685,-0.233360,1.969216,0.506795,0.847918,2.990685,-0.233360,1.021468,,,,,
7,157,157.000000,agent_4,actor_logits,4,1,5,3.112760,-3.358960,1.626066,0.714854,0.777710,1.486694,-3.358960,0.334083,-0.557997,3.112760,,,
7,158,158.000000,agent_2,actor_logits,1,1,3,2.828296,0.406337,1.753822,0.643526,0.792482,0.406337,2.828296,1.074474,,,,,
7,158,158.000000,agent_3,actor_logits,1,1,5,2.113629,-1.295053,1.918371,0.781087,0.782924,0.195257,2.113629,-1.224864,-1.295053,-0.669537,,,
7,159,159.000000,agent_1,actor_logits,4,1,5,1.202824,-1.972368,0.317912,1.272388,0.405848,0.884912,0.673413,-1.972368,-1.045522,1.202824,,,
7,160,160.000000,agent_0,actor_logits,1,1,5,2.376515,-3.207809,1.247272,0.958239,0.666300,0.503246,2.376515,-3.207809,1.129244,-0.503018,,,
7,162,162.000000,agent_0,actor_logits,0,1,5,2.267711,-2.203069,1.646274,0.824843,0.738237,2.267711,0.621437,-1.813537,-2.203069,0.253959,,,
7,162,162.000000,agent_4,actor_logits,0,1,4,1.897468,-1.525018,0.566939,0.875701,0.600898,1.897468,-1.525018,1.330530,-0.846960,,,,
7,162,162.000000,agent_5,actor_logits,1,1,5,3.463273,-2.434394,2.811732,0.313711,0.927911,0.651541,3.463273,-2.434394,-1.743185,-1.207772,,,
7,164,164.000000,agent_3,actor_logits,1,1,2,-0.369371,-0.809323,0.439952,0.669526,0.608248,-0.809323,-0.369371,,,,,,
7,165,165.000000,agent_2,actor_logits,3,1,4,2.006661,-1.564288,0.211272,0.992365,0.494609,-1.564288,1.795389,0.314462,2.006661,,,,
7,167,167.000000,agent_3,actor_logits,0,1,3,3.361730,-1.793196,1.776538,0.442439,0.851068,3.361730,1.585192,-1.793196,,,,,
7,167,167.000000,agent_4,actor_logits,1,1,5,2.816301,-1.959598,2.422381,0.614801,0.835588,0.385836,2.816301,-1.959598,0.393919,-1.638280,,,
7,170,170.000000,agent_2,actor_logits,1,1,4,1.439713,-1.073939,0.063603,1.182043,0.379602,-1.073939,1.439713,0.953556,1.376110,,,,
7,170,170.000000,agent_4,actor_logits,0,1,5,1.905074,-1.057752,0.712452,1.054104,0.590038,1.905074,-0.884872,-0.488873,-1.057752,1.192622,,,
7,171,171.000000,agent_0,actor_logits,1,1,5,1.157231,-2.153313,0.147667,1.330499,0.365417,1.009564,1.157231,-2.153313,0.663687,-0.325916,,,
7,171,171.000000,agent_1,actor_logits,5,1,6,2.782254,-2.906239,1.674001,0.952933,0.716106,-0.669646,0.142754,0.504156,-2.906239,1.108253,2.782254,,
7,172,172.000000,agent_5,actor_logits,1,1,4,1.367438,-0.768755,0.149553,1.142690,0.442054,1.217885,1.367438,-0.768755,0.105025,,,,
7,173,173.000000,agent_4,actor_logits,0,1,5,0.339052,-0.220036,0.144790,1.592391,0.252491,0.339052,0.136262,0.194262,-0.007467,-0.220036,,,
7,174,174.000000,agent_1,actor_logits,2,1,5,3.473791,-1.983508,2.607448,0.354000,0.914527,-1.983508,-1.043419,3.473791,-1.917802,0.866343,,,
7,177,177.000000,agent_0,actor_logits,5,1,6,2.993295,-2.252892,0.540605,0.949147,0.586564,-0.296481,-1.067775,0.223700,-2.252892,2.452690,2.993295,,
7,177,177.000000,agent_3,actor_logits,3,1,4,2.492251,-2.425363,0.742381,0.926978,0.601897,0.766939,1.749870,-2.425363,2.492251,,,,
7,177,177.000000,agent_5,actor_logits,0,1,5,2.370712,-3.665426,1.511419,0.970316,0.677441,2.370712,0.859293,-3.665426,-0.089406,0.585322,,,
7,179,179.000000,agent_1,actor_logits,2,1,5,1.773845,-2.497416,0.263021,1.150090,0.457619,-2.497416,0.689769,1.773845,1.510824,-0.970021,,,
7,181,181.000000,agent_2,actor_logits,3,1,7,3.686787,-2.349267,1.900943,0.677527,0.816471,-2.349267,-0.963988,-0.011479,3.686787,1.785844,0.160522,-0.998494,
7,181,181.000000,agent_4,actor_logits,2,1,4,2.515205,-1.371841,2.495875,0.499532,0.873850,0.019330,-1.371841,2.515205,-0.668527,,,,
7,182,182.000000,agent_3,actor_logits,1,1,4,1.767656,-1.376742,0.535754,1.070779,0.522483,1.231902,1.767656,-1.376742,0.514555,,,,
7,183,183.000000,agent_5,actor_logits,0,1,5,2.752093,-2.442191,2.132253,0.636420,0.826375,2.752093,0.032422,-2.442191,-1.155428,0.619840,,,
7,184,184.000000,agent_0,actor_logits,6,1,7,3.537313,-1.703188,1.333876,1.106457,0.625853,-1.703188,-0.917753,1.164099,-1.399095,2.203437,2.009849,3.537313,
7,184,184.000000,agent_1,actor_logits,2,1,4,2.723063,-1.832551,1.409532,0.641823,0.777313,-0.727815,-1.832551,2.723063,1.313532,,,,
7,184,184.000000,agent_4,actor_logits,0,1,3,2.340139,-0.732198,1.485030,0.617277,0.785664,2.340139,-0.732198,0.855110,,,,,
7,187,187.000000,agent_0,actor_logits,2,1,3,2.961753,-2.209333,1.508057,0.500553,0.814984,-2.209333,1.453696,2.961753,,,,,
7,187,187.000000,agent_4,actor_logits,0,1,4,2.146424,-2.442824,1.928570,0.573523,0.832302,2.146424,-0.933332,0.217855,-2.442824,,,,
7,188,188.000000,agent_2,actor_logits,4,1,6,2.351039,-2.273709,0.310813,1.221334,0.430823,-0.137930,-2.159986,1.626397,-2.273709,2.351039,2.040227,,
7,189,189.000000,agent_3,actor_logits,1,1,5,1.807220,-2.638876,1.034386,1.116124,0.581772,-2.638876,1.807220,0.772834,0.466482,-0.599988,,,
7,189,189.000000,agent_5,actor_logits,5,1,6,2.035398,-2.652781,0.457968,1.299921,0.456027,0.289510,-1.231535,0.952070,-2.652781,1.577431,2.035398,,
7,190,190.000000,agent_1,actor_logits,1,1,3,2.414521,-0.226700,1.421614,0.676794,0.761848,-0.226700,2.414521,0.992907,,,,,
7,194,194.000000,agent_1,actor_logits,1,1,3,3.376532,-1.969249,1.982742,0.394458,0.875305,1.393789,3.376532,-1.969249,,,,,
7,196,196.000000,agent_0,actor_logits,0,1,4,3.677618,-2.444182,3.198693,0.216584,0.952850,3.677618,-2.444182,-1.362542,0.478925,,,,
7,196,196.000000,agent_2,actor_logits,2,1,4,2.395402,-1.050042,1.947958,0.617543,0.823977,-0.844428,-1.050042,2.395402,0.447444,,,,
7,196,196.000000,agent_4,actor_logits,1,1,5,2.118734,-3.288835,0.085519,0.895197,0.495063,2.033215,2.118734,-3.288835,-1.455848,-0.549128,,,
7,198,198.000000,agent_5,actor_logits,4,1,5,1.717431,-2.455924,0.135742,1.138487,0.410457,1.074988,-2.106859,1.581689,-2.455924,1.717431,,,
7,201,201.000000,agent_0,actor_logits,0,1,4,4.558053,-2.096293,5.696810,0.045440,0.993565,4.558053,-1.138757,-1.744722,-2.096293,,,,
7,201,201.000000,agent_2,actor_logits,1,1,5,3.112358,-2.090182,3.082840,0.392919,0.913927,-0.410078,3.112358,-2.090182,0.029518,-1.206101,,,
7,202,202.000000,agent_4,actor_logits,0,1,2,0.156701,-1.008216,1.164917,0.548502,0.762225,0.156701,-1.008216,,,,,,
7,205,205.000000,agent_3,actor_logits,1,1,5,2.225696,-2.798697,1.058428,0.859875,0.686435,1.167268,2.225696,-2.798697,-0.938961,-0.571247,,,
7,206,206.000000,agent_1,actor_logits,0,1,3,2.835953,0.142579,2.232208,0.520139,0.851105,2.835953,0.603746,0.142579,,,,,
7,207,207.000000,agent_5,actor_logits,3,1,5,2.670748,-4.172439,0.238211,1.007543,0.489329,-4.172439,2.432537,1.244420,2.670748,-1.575222,,,
7,208,208.000000,agent_4,actor_logits,0,1,5,1.831953,-1.929896,1.284481,1.014207,0.640741,1.831953,0.547471,-1.929896,-1.647664,0.361581,,,
7,211,211.000000,agent_1,actor_logits,0,1,3,3.665733,-1.099980,3.386353,0.190328,0.959372,3.665733,0.279380,-1.099980,,,,,
7,212,212.000000,agent_0,actor_logits,0,1,3,4.173917,-1.603001,4.042207,0.107522,0.979761,4.173917,0.131710,-1.603001,,,,,
7,212,212.000000,agent_2,actor_logits,3,1,5,1.600745,-2.780802,0.688199,1.304075,0.442514,0.270815,0.867469,-2.780802,1.600745,0.912545,,,
7,212,212.000000,agent_5,actor_logits,2,1,4,2.188611,-1.814550,1.446454,0.768562,0.742661,0.742156,-1.814550,2.188611,-0.188187,,,,
7,214,214.000000,agent_1,actor_logits,0,1,4,2.673075,-1.837160,3.457680,0.305521,0.935315,2.673075,-0.784606,-0.951501,-1.837160,,,,
7,214,214.000000,agent_4,actor_logits,3,1,5,3.068228,-3.542731,1.346345,0.784696,0.733729,-0.633721,1.721883,-3.542731,3.068228,0.500261,,,
7,215,215.000000,agent_3,actor_logits,0,1,4,2.767118,-0.901744,3.420224,0.376127,0.917170,2.767118,-0.653107,-0.901744,-0.671777,,,,
7,216,216.000000,agent_4,actor_logits,1,1,4,2.419985,-1.509650,1.284273,0.784626,0.725101,-0.073564,2.419985,-1.509650,1.135713,,,,
7,217,217.000000,agent_0,actor_logits,0,1,2,5.396644,-1.606065,7.002708,0.007272,0.999091,5.396644,-1.606065,,,,,,
7,218,218.000000,agent_5,actor_logits,1,1,3,2.202263,-0.718991,0.208225,0.798690,0.535937,1.994038,2.202263,-0.718991,,,,,
7,219,219.000000,agent_2,actor_logits,1,1,5,2.116910,-2.169852,1.983725,0.866152,0.748881,-0.204458,2.116910,-2.169852,-0.337871,0.133184,,,
7,220,220.000000,agent_3,actor_logits,5,1,6,3.638868,-3.636046,1.469027,0.880203,0.696621,1.953361,-0.786000,-1.276551,-3.636046,2.169842,3.638868,,
7,221,221.000000,agent_0,actor_logits,0,1,3,5.044431,-2.406527,5.323048,0.035573,0.994571,5.044431,-0.278617,-2.406527,,,,,
7,221,221.000000,agent_2,actor_logits,4,1,5,0.772954,-2.846668,0.406437,1.388621,0.365917,0.366517,0.143236,0.094316,-2.846668,0.772954,,,
7,222,222.000000,agent_5,actor_logits,0,1,3,3.038962,-2.471155,1.476578,0.500763,0.811383,3.038962,1.562384,-2.471155,,,,,
7,223,223.000000,agent_1,actor_logits,0,1,5,1.699583,-3.636216,0.456737,1.183841,0.488276,1.699583,1.242846,-3.636216,-0.108991,0.297043,,,
7,223,223.000000,agent_4,actor_logits,1,1,7,1.556909,-1.916596,0.072993,1.637542,0.246071,-1.302178,1.556909,-1.916596,1.363702,0.417351,1.453383,1.483916,
7,227,227.000000,agent_0,actor_logits,1,1,4,2.082763,-2.301041,0.138564,0.835646,0.515752,1.944199,2.082763,-0.802643,-2.301041,,,,
7,227,227.000000,agent_3,actor_logits,6,1,7,3.953031,-1.478862,1.141349,1.040954,0.613081,-0.934761,-1.478862,0.145206,-0.941183,2.811682,2.644136,3.953031,
7,227,227.000000,agent_5,actor_logits,0,1,5,2.500688,-1.757079,1.130731,0.790631,0.714982,2.500688,-0.697803,-1.757079,-1.369157,1.369956,,,
7,229,229.000000,agent_1,actor_logits,3,1,5,2.856301,-3.593566,1.316995,0.873380,0.699529,-0.555931,1.539306,-3.593566,2.856301,0.793095,,,
7,230,230.000000,agent_3,actor_logits,2,1,3,2.384019,-2.431318,0.225557,0.712483,0.553656,-2.431318,2.158462,2.384019,,,,,
7,230,230.000000,agent_5,actor_logits,1,1,5,1.922810,-1.721391,0.390162,1.034224,0.536001,-1.721391,1.922810,-0.465278,1.532649,-0.725464,,,
7,231,231.000000,agent_1,actor_logits,1,1,4,1.558805,-0.918905,0.591149,1.067176,0.547784,-0.112988,1.558805,-0.918905,0.967656,,,,
7,233,233.000000,agent_5,actor_logits,4,1,5,1.316309,-0.772923,0.637339,1.271840,0.509012,-0.772923,-0.404954,0.678970,-0.699072,1.316309,,,
7,234,234.000000,agent_0,actor_logits,0,1,3,1.601665,0.771661,0.552742,1.036886,0.497162,1.601665,0.771661,1.048923,,,,,
7,234,234.000000,agent_2,actor_logits,5,1,6,3.235829,-2.040395,1.758049,0.741257,0.789684,-0.611061,0.018666,-0.360594,-2.040395,1.477780,3.235829,,
7,235,235.000000,agent_4,actor_logits,1,1,5,1.981069,-2.225504,1.387884,0.998223,0.672691,-0.383384,1.981069,-2.225504,0.593185,-0.074151,,,
7,237,237.000000,agent_2,actor_logits,2,1,5,3.407068,-2.956370,1.949047,0.516705,0.850302,-2.956370,-1.362801,3.407068,-0.346313,1.458022,,,
7,237,237.000000,agent_4,actor_logits,1,1,5,1.441690,-2.808445,1.219318,1.128221,0.602106,0.222372,1.441690,-0.353749,-2.808445,-0.245228,,,
7,238,238.000000,agent_1,actor_logits,3,1,7,2.092766,-1.691305,0.705776,1.458285,0.461877,-1.691305,1.386990,-1.477134,2.092766,0.091042,0.841605,0.479273,
7,238,238.000000,agent_5,actor_logits,2,1,4,2.598801,-3.358588,1.851478,0.673191,0.786697,0.405487,-3.358588,2.598801,0.747323,,,,
7,239,239.000000,agent_3,actor_logits,0,1,4,3.656092,-2.583910,3.251336,0.214696,0.953856,3.656092,-2.583910,-1.209930,0.404756,,,,
7,241,241.000000,agent_4,actor_logits,3,1,5,2.863323,-2.264451,1.230000,0.752953,0.733734,-2.264451,1.633323,-1.213597,2.863323,-0.179312,,,
7,242,242.000000,agent_0,actor_logits,0,1,3,1.924533,0.980824,0.641557,1.018098,0.522015,1.924533,1.282976,0.980824,,,,,
7,242,242.000000,agent_2,actor_logits,3,1,5,3.400273,-3.119997,2.355884,0.577144,0.845969,-3.119997,1.044389,0.742255,3.400273,-0.753402,,,
7,244,244.000000,agent_3,actor_logits,0,1,4,4.298519,-2.314541,5.486841,0.056427,0.991697,4.298519,-1.188322,-1.548305,-2.314541,,,,
7,244,244.000000,agent_5,actor_logits,0,1,3,2.207237,-0.821804,0.135219,0.790988,0.520322,2.207237,2.072019,-0.821804,,,,,
7,246,246.000000,agent_1,actor_logits,2,1,5,2.524261,-4.528577,1.341547,1.000309,0.651338,-4.528577,0.872202,2.524261,1.182714,0.015140,,,
7,246,246.000000,agent_4,actor_logits,0,1,4,1.955710,-1.228571,1.680710,0.820273,0.740632,1.955710,0.275000,-1.228571,-0.143539,,,,
7,248,248.000000,agent_0,actor_logits,0,1,2,1.400303,1.192745,0.207558,0.687791,0.551704,1.400303,1.192745,,,,,,
7,251,251.000000,agent_2,actor_logits,1,1,5,2.956309,-4.994993,0.906516,0.988135,0.584904,-4.994993,2.956309,1.739605,2.049793,-1.732700,,,
7,254,254.000000,agent_0,actor_logits,1,1,3,2.639182,0.081387,1.705517,0.633903,0.794184,0.081387,2.639182,0.933666,,,,,
7,254,254.000000,agent_4,actor_logits,5,1,6,1.830410,-3.568649,0.112090,1.348781,0.350446,0.319228,-1.248973,1.718320,-3.568649,1.457000,1.830410,,
7,255,255.000000,agent_3,actor_logits,0,1,3,3.083880,-1.669945,2.231428,0.361155,0.896062,3.083880,0.852452,-1.669945,,,,,
7,256,256.000000,agent_1,actor_logits,0,1,3,3.204632,-0.828245,2.652846,0.321935,0.918971,3.204632,-0.828245,0.551786,,,,,
7,256,256.000000,agent_5,actor_logits,2,1,4,2.182511,-1.109721,1.667269,0.722895,0.777567,0.515242,-0.628726,2.182511,-1.109721,,,,
7,260,260.000000,agent_2,actor_logits,0,1,5,0.996412,-1.098438,0.050657,1.379018,0.363602,0.996412,-0.431500,-1.098438,0.168025,0.945755,,,
7,260,260.000000,agent_3,actor_logits,0,1,2,4.680507,-1.360012,6.040519,0.016722,0.997625,4.680507,-1.360012,,,,,,
7,261,261.000000,agent_0,actor_logits,2,1,4,2.301364,-3.048006,0.929917,0.930588,0.617203,-3.048006,0.791205,2.301364,1.371447,,,,
7,262,262.000000,agent_5,actor_logits,1,1,5,2.536120,-2.081859,1.957877,0.694911,0.807390,-2.081859,2.536120,-0.649448,0.578244,-0.539227,,,
7,263,263.000000,agent_4,actor_logits,4,1,5,1.308082,-2.044006,0.391624,1.210809,0.472720,0.916458,-0.976713,0.112918,-2.044006,1.308082,,,
7,264,264.000000,agent_3,actor_logits,0,1,3,4.363167,-2.638006,4.006482,0.096725,0.981250,4.363167,0.356685,-2.638006,,,,,
7,266,266.000000,agent_2,actor_logits,6,1,7,1.555481,-1.973580,0.355799,1.704956,0.304467,-1.973580,0.080457,0.257136,0.662040,1.199683,1.114625,1.555481,
7,268,268.000000,agent_5,actor_logits,3,1,7,1.672782,-1.855721,0.317041,1.632205,0.303002,-1.855721,-0.212136,-0.439842,1.672782,1.355740,1.316741,1.109695,
7,269,269.000000,agent_0,actor_logits,4,1,5,1.524451,-1.697039,0.886152,1.239913,0.524478,-1.697039,-0.435192,0.364857,0.638299,1.524451,,,
7,270,270.000000,agent_3,actor_logits,1,1,4,2.354862,-1.927680,0.515484,0.760810,0.613343,1.839378,2.354862,-1.588164,-1.927680,,,,
7,272,272.000000,agent_4,actor_logits,3,1,5,2.400169,-4.164069,0.106321,1.043743,0.453499,-4.164069,2.293849,1.118769,2.400169,-1.216137,,,
7,275,275.000000,agent_5,actor_logits,2,1,6,3.891921,-2.430078,2.138563,0.501009,0.864645,-1.400392,-2.430078,3.891921,-1.713933,1.753358,0.324114,,
7,276,276.000000,agent_1,actor_logits,1,1,3,3.739498,-2.761006,2.739560,0.239170,0.937997,-2.761006,3.739498,0.999938,,,,,
7,277,277.000000,agent_2,actor_logits,2,1,4,2.609022,-2.322289,2.003009,0.504833,0.854391,0.606013,-2.322289,2.609022,-0.956632,,,,
7,277,277.000000,agent_3,actor_logits,1,1,3,2.233613,-0.497531,1.222958,0.702784,0.735563,1.010656,2.233613,-0.497531,,,,,
7,277,277.000000,agent_4,actor_logits,2,1,4,2.549955,-2.424260,2.137439,0.547947,0.846027,0.412516,-2.424260,2.549955,-0.312568,,,,
7,278,278.000000,agent_0,actor_logits,1,1,5,2.584297,-4.598557,0.668771,1.038768,0.537515,-4.598557,2.584297,1.915526,1.482234,-1.606692,,,
7,281,281.000000,agent_1,actor_logits,0,1,3,1.981226,0.641688,0.114402,0.977560,0.464281,1.981226,1.866824,0.641688,,,,,
7,281,281.000000,agent_5,actor_logits,1,1,5,2.606481,-2.953611,1.232110,0.841865,0.701977,-2.953611,2.606481,0.417759,1.374371,-1.470264,,,
7,283,283.000000,agent_2,actor_logits,1,1,5,2.171454,-1.433019,2.487120,0.754605,0.803480,-1.433019,2.171454,-0.315665,-0.438928,-0.629883,,,
7,283,283.000000,agent_4,actor_logits,1,1,3,3.196550,-1.218027,2.615252,0.307305,0.921448,0.581298,3.196550,-1.218027,,,,,
7,284,284.000000,agent_3,actor_logits,0,1,4,1.887058,-2.004950,1.127679,0.888374,0.669814,1.887058,0.759378,-0.018339,-2.004950,,,,
7,287,287.000000,agent_0,actor_logits,2,1,5,1.121604,-2.038973,0.565438,1.287048,0.474257,-0.448980,0.556166,1.121604,-2.038973,-0.115838,,,
7,287,287.000000,agent_4,actor_logits,1,1,3,3.716322,-3.409928,2.755307,0.232395,0.939502,0.961015,3.716322,-3.409928,,,,,
7,287,287.000000,agent_5,actor_logits,4,1,6,3.374581,-2.128408,0.310365,0.889242,0.550011,-0.237001,-2.128408,0.261905,-1.292332,3.374581,3.064216,,
7,289,289.000000,agent_1,actor_logits,1,1,5,3.525364,-3.003005,3.153069,0.286363,0.939240,0.372295,3.525364,-3.003005,-1.006066,-1.105781,,,
7,289,289.000000,agent_2,actor_logits,4,1,7,2.786624,-2.296854,0.937449,1.345147,0.524766,-1.594776,-2.296854,0.670965,1.849175,2.786624,1.196486,1.019522,
7,290,290.000000,agent_0,actor_logits,2,1,4,1.996406,-3.451079,1.581609,0.762666,0.740579,0.414797,0.032750,1.996406,-3.451079,,,,
7,292,292.000000,agent_5,actor_logits,2,1,4,2.518973,-1.667346,2.457468,0.467404,0.881737,-1.667346,0.061505,2.518973,-0.884080,,,,
7,293,293.000000,agent_3,actor_logits,0,1,2,-0.613264,-1.288784,0.675520,0.639203,0.662738,-0.613264,-1.288784,,,,,,
7,295,295.000000,agent_0,actor_logits,1,1,5,1.956344,-1.575338,1.724177,0.872029,0.740259,-0.291336,1.956344,-1.575338,-1.322835,0.232167,,,
7,295,295.000000,agent_2,actor_logits,2,1,5,1.224376,-2.368274,0.238311,1.171020,0.450235,-1.533654,0.986065,1.224376,-2.368274,0.151915,,,
7,297,297.000000,agent_5,actor_logits,6,1,7,5.146002,-2.740515,1.944692,0.642451,0.819145,1.068058,-0.587965,-1.119401,-2.740515,2.251038,3.201310,5.146002,
7,298,298.000000,agent_2,actor_logits,2,1,4,2.537626,-3.350431,2.566141,0.475378,0.874181,-0.206203,-0.028515,2.537626,-3.350431,,,,
7,299,299.000000,agent_1,actor_logits,1,1,4,1.982448,-1.961688,0.891832,0.932487,0.626125,0.197778,1.982448,-1.961688,1.090617,,,,
7,299,299.000000,agent_3,actor_logits,1,1,3,1.651042,-0.023559,0.502082,0.928262,0.557833,-0.023559,1.651042,1.148960,,,,,
7,299,299.000000,agent_4,actor_logits,0,1,3,3.837306,-1.554686,4.167521,0.107201,0.980350,3.837306,-0.330215,-1.554686,,,,,
7,300,300.000000,agent_5,actor_logits,2,1,3,2.193145,-2.459117,0.547352,0.689824,0.629715,-2.459117,1.645792,2.193145,,,,,
