episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
8,73,73.000000,agent_4,actor_logits,1,1,3,3.219495,-3.010637,2.355508,0.307284,0.911731,0.863987,3.219495,-3.010637,,,,,
8,73,73.000000,agent_5,actor_logits,2,1,6,2.786316,-2.246962,1.702994,0.782089,0.775521,-2.246962,-0.257577,2.786316,-0.762986,1.083323,-0.926595,,
8,74,74.000000,agent_2,actor_logits,2,1,6,3.425082,-2.867984,1.925154,0.628478,0.825854,-2.867984,-0.754197,3.425082,-0.959695,1.499928,0.083769,,
8,75,75.000000,agent_1,actor_logits,3,1,5,1.270965,-2.290638,0.204655,1.328248,0.370194,-2.290638,0.796740,1.066310,1.270965,-0.174667,,,
8,75,75.000000,agent_3,actor_logits,1,1,3,2.511073,-2.691035,1.009303,0.604216,0.729939,1.501770,2.511073,-2.691035,,,,,
8,76,76.000000,agent_0,actor_logits,1,1,3,2.855038,-0.789865,2.266707,0.414264,0.885131,-0.789865,2.855038,0.588332,,,,,
8,79,79.000000,agent_5,actor_logits,1,1,5,1.150341,-2.186961,0.195309,1.357420,0.364110,-2.186961,1.150341,0.617790,0.955032,-0.049626,,,
8,80,80.000000,agent_2,actor_logits,3,1,5,1.183738,-2.476622,0.166874,1.365444,0.353015,-2.476622,1.016864,0.641480,1.183738,0.214245,,,
8,81,81.000000,agent_0,actor_logits,2,1,3,1.466228,-0.734676,1.198263,0.773778,0.708004,-0.734676,0.267966,1.466228,,,,,
8,81,81.000000,agent_1,actor_logits,3,1,5,1.043296,-2.970256,0.230078,1.386664,0.323902,-2.970256,0.813218,0.355384,1.043296,0.784775,,,
8,85,85.000000,agent_4,actor_logits,0,1,3,6.152848,-1.623144,6.622943,0.013795,0.998254,6.152848,-0.470095,-1.623144,,,,,
8,85,85.000000,agent_5,actor_logits,4,1,6,2.438216,-2.049410,0.803632,1.240353,0.495867,1.634584,-1.861463,-2.049410,0.317717,2.438216,1.580613,,
8,86,86.000000,agent_2,actor_logits,4,1,5,1.317160,-2.845247,0.205281,1.332299,0.381246,-2.845247,0.361680,0.421555,1.111879,1.317160,,,
8,87,87.000000,agent_3,actor_logits,0,1,3,6.354991,-1.662837,7.011126,0.010184,0.998770,6.354991,-0.656134,-1.662837,,,,,
8,88,88.000000,agent_0,actor_logits,2,1,3,2.245090,-0.082284,1.203530,0.755697,0.715469,1.041560,-0.082284,2.245090,,,,,
8,88,88.000000,agent_1,actor_logits,1,1,5,2.715362,-1.699962,1.340862,0.686941,0.763763,-1.585896,2.715362,-1.099341,-1.699962,1.374500,,,
8,90,90.000000,agent_1,actor_logits,1,1,5,1.540779,-1.691799,0.895902,1.202412,0.544427,-1.691799,1.540779,-0.671327,0.266482,0.644877,,,
8,90,90.000000,agent_4,actor_logits,0,1,3,4.492643,-1.388317,5.429830,0.047087,0.992875,4.492643,-1.388317,-0.937187,,,,,
8,90,90.000000,agent_5,actor_logits,2,1,4,2.204519,-1.004335,1.332973,0.841716,0.713908,-0.132178,-1.004335,2.204519,0.871546,,,,
8,91,91.000000,agent_2,actor_logits,2,1,4,1.298552,-1.160293,0.381736,1.148323,0.470659,0.916815,-1.160293,1.298552,0.267046,,,,
8,92,92.000000,agent_3,actor_logits,0,1,3,4.150801,-1.619455,4.927013,0.063471,0.989739,4.150801,-1.619455,-0.776212,,,,,
8,93,93.000000,agent_0,actor_logits,2,1,3,1.534510,-0.014131,1.430172,0.835223,0.688798,0.104338,-0.014131,1.534510,,,,,
8,93,93.000000,agent_4,actor_logits,0,1,4,3.524483,-1.702355,2.979359,0.257207,0.941640,3.524483,-1.628664,-1.702355,0.545125,,,,
8,94,94.000000,agent_1,actor_logits,3,1,5,1.537726,-1.252747,0.330064,1.209294,0.476108,-0.038444,-1.252747,-0.639737,1.537726,1.207662,,,
8,95,95.000000,agent_3,actor_logits,0,1,4,2.629908,-1.291039,2.067840,0.515794,0.856444,2.629908,-1.291039,-1.217388,0.562068,,,,
8,95,95.000000,agent_5,actor_logits,6,1,7,3.090389,-0.911991,1.238435,1.128214,0.641158,-0.324961,0.099391,-0.574736,-0.911991,1.144529,1.851954,3.090389,
8,96,96.000000,agent_2,actor_logits,6,1,7,2.905160,-1.160475,0.874923,1.201722,0.584383,0.262320,0.237691,-0.989649,-1.160475,0.752955,2.030238,2.905160,
8,98,98.000000,agent_5,actor_logits,2,1,3,2.292664,-0.877941,1.394863,0.625758,0.775287,-0.877941,0.897801,2.292664,,,,,
8,99,99.000000,agent_1,actor_logits,3,1,4,2.026536,-1.364087,1.410702,0.874447,0.701457,0.615835,-1.364087,0.115612,2.026536,,,,
8,99,99.000000,agent_2,actor_logits,2,1,3,2.481693,-0.969822,1.950854,0.489738,0.851897,-0.969822,0.530839,2.481693,,,,,
8,102,102.000000,agent_1,actor_logits,3,1,5,1.265801,-0.531589,0.478155,1.382258,0.434815,0.195261,-0.531589,-0.498252,1.265801,0.787646,,,
8,102,102.000000,agent_4,actor_logits,0,1,5,2.653738,-3.807534,0.930700,0.903727,0.650674,2.653738,1.723039,-3.807534,0.440338,-0.797751,,,
8,104,104.000000,agent_3,actor_logits,0,1,5,2.562933,-3.905088,1.220170,0.941189,0.671440,2.562933,1.342763,-3.905088,0.527002,-0.216956,,,
8,107,107.000000,agent_5,actor_logits,0,1,4,4.140374,-1.294188,4.126894,0.141609,0.974653,4.140374,-1.294188,-1.060786,0.013480,,,,
8,108,108.000000,agent_1,actor_logits,3,1,5,2.596011,-1.442374,1.805459,0.857139,0.736634,0.790553,-1.442374,-1.017898,2.596011,0.689206,,,
8,108,108.000000,agent_2,actor_logits,0,1,4,3.880576,-1.086602,3.686199,0.196740,0.961869,3.880576,-1.086602,-0.997380,0.194377,,,,
8,108,108.000000,agent_4,actor_logits,3,1,5,3.813702,-2.246107,2.589846,0.375914,0.909272,-0.860402,-0.522941,-2.246107,3.813702,1.223856,,,
8,110,110.000000,agent_3,actor_logits,3,1,5,2.619333,-2.169867,0.953211,0.843914,0.677051,-0.761317,-0.393566,-2.169867,2.619333,1.666122,,,
8,110,110.000000,agent_4,actor_logits,3,1,4,3.136951,-0.875817,2.783481,0.440728,0.894752,-0.140570,0.353470,-0.875817,3.136951,,,,
8,112,112.000000,agent_3,actor_logits,3,1,4,2.843078,-0.728684,2.386194,0.560210,0.854061,-0.136956,0.456885,-0.728684,2.843078,,,,
8,112,112.000000,agent_5,actor_logits,0,1,4,3.929344,-1.467654,4.221976,0.151888,0.972821,3.929344,-0.292632,-0.810628,-1.467654,,,,
8,113,113.000000,agent_0,actor_logits,1,1,3,3.067908,0.075818,2.667447,0.412505,0.893167,0.075818,3.067908,0.400461,,,,,
8,113,113.000000,agent_2,actor_logits,0,1,4,3.008168,-1.528854,2.816633,0.405127,0.903852,3.008168,0.191535,-0.319867,-1.528854,,,,
8,114,114.000000,agent_1,actor_logits,0,1,4,1.501993,-0.768376,0.845937,1.075558,0.579682,1.501993,-0.768376,-0.144865,0.656056,,,,
8,115,115.000000,agent_4,actor_logits,3,1,4,2.501257,-0.841793,2.039592,0.686039,0.804320,0.461665,-0.051396,-0.841793,2.501257,,,,
8,117,117.000000,agent_3,actor_logits,3,1,4,2.243280,-0.652607,1.635150,0.829133,0.739053,0.608130,-0.030625,-0.652607,2.243280,,,,
8,119,119.000000,agent_1,actor_logits,0,1,4,2.540235,-0.801971,2.574728,0.529119,0.867400,2.540235,-0.801971,-0.645769,-0.034493,,,,
8,123,123.000000,agent_0,actor_logits,3,1,5,1.096574,-1.047287,0.435513,1.364196,0.397994,0.597275,-1.047287,-0.858786,1.096574,0.661061,,,
8,123,123.000000,agent_5,actor_logits,0,1,3,4.814037,-1.387437,4.243614,0.088552,0.983882,4.814037,0.570423,-1.387437,,,,,
8,124,124.000000,agent_2,actor_logits,0,1,3,4.340361,-1.085481,3.662323,0.144092,0.970804,4.340361,0.678039,-1.085481,,,,,
8,124,124.000000,agent_4,actor_logits,2,1,4,2.196424,-0.440716,1.618958,0.888626,0.714974,0.577467,0.148342,2.196424,-0.440716,,,,
8,126,126.000000,agent_1,actor_logits,2,1,3,2.344348,0.301887,0.796270,0.852668,0.632624,1.548078,0.301887,2.344348,,,,,
8,126,126.000000,agent_3,actor_logits,2,1,4,2.171559,-0.292727,1.530041,0.940483,0.689344,0.641518,0.268142,2.171559,-0.292727,,,,
8,128,128.000000,agent_5,actor_logits,0,1,2,4.139690,-1.738945,5.878635,0.019201,0.997209,4.139690,-1.738945,,,,,,
8,129,129.000000,agent_2,actor_logits,0,1,2,3.808364,-1.522826,5.331190,0.030496,0.995185,3.808364,-1.522826,,,,,,
8,130,130.000000,agent_0,actor_logits,2,1,4,2.936925,-0.991451,2.950951,0.410604,0.905205,-0.014025,-0.991451,2.936925,-0.481745,,,,
8,132,132.000000,agent_4,actor_logits,2,1,3,3.734241,-0.024901,2.943286,0.298796,0.929371,-0.024901,0.790955,3.734241,,,,,
8,132,132.000000,agent_5,actor_logits,0,1,3,2.956260,-2.023931,1.587633,0.487856,0.825572,2.956260,1.368627,-2.023931,,,,,
8,133,133.000000,agent_2,actor_logits,0,1,3,2.305521,-1.965744,0.346408,0.720004,0.580994,2.305521,1.959114,-1.965744,,,,,
8,134,134.000000,agent_1,actor_logits,1,1,3,1.906654,-0.366659,0.579867,0.844616,0.601343,-0.366659,1.906654,1.326787,,,,,
8,134,134.000000,agent_3,actor_logits,2,1,3,3.791925,-0.264609,3.128198,0.254597,0.942413,-0.264609,0.663727,3.791925,,,,,
8,135,135.000000,agent_0,actor_logits,0,1,4,2.610462,-1.421703,2.195528,0.496990,0.866499,2.610462,0.414934,-1.077064,-1.421703,,,,
8,135,135.000000,agent_4,actor_logits,0,1,2,0.156958,-0.840323,0.997281,0.582737,0.730524,0.156958,-0.840323,,,,,,
8,137,137.000000,agent_0,actor_logits,4,1,5,3.499399,-1.619940,3.158626,0.303887,0.936492,-1.619940,-1.260459,0.340773,-1.030272,3.499399,,,
8,137,137.000000,agent_3,actor_logits,0,1,2,0.466324,-0.742101,1.208426,0.539252,0.770020,0.466324,-0.742101,,,,,,
8,138,138.000000,agent_5,actor_logits,0,1,4,3.111800,-1.430664,1.648908,0.564412,0.817627,3.111800,1.462892,-0.793016,-1.430664,,,,
8,139,139.000000,agent_2,actor_logits,0,1,4,2.503806,-1.056554,1.075783,0.780217,0.705949,2.503806,1.428024,-0.552250,-1.056554,,,,
8,141,141.000000,agent_1,actor_logits,2,1,4,0.958706,0.019215,0.127274,1.327555,0.349510,0.831432,0.430784,0.958706,0.019215,,,,
8,141,141.000000,agent_4,actor_logits,3,1,5,2.090026,-1.169016,0.821455,1.026704,0.613148,-0.313128,-1.169016,-0.686119,2.090026,1.268571,,,
8,142,142.000000,agent_0,actor_logits,5,1,6,4.300325,-1.736818,3.245161,0.328336,0.933618,-1.736818,-0.342698,1.055164,-0.310188,-0.287364,4.300325,,
8,143,143.000000,agent_3,actor_logits,3,1,5,1.830363,-0.897756,0.518616,1.127255,0.537823,-0.670675,-0.897756,-0.318124,1.830363,1.311748,,,
8,145,145.000000,agent_0,actor_logits,2,1,5,2.365465,-2.489002,0.736280,0.988984,0.589492,-2.489002,-1.610765,2.365465,0.709637,1.629185,,,
8,147,147.000000,agent_5,actor_logits,0,1,2,2.074166,-2.526122,4.600288,0.055767,0.990051,2.074166,-2.526122,,,,,,
8,148,148.000000,agent_2,actor_logits,0,1,2,1.442722,-2.495367,3.938089,0.094567,0.980887,1.442722,-2.495367,,,,,,
8,149,149.000000,agent_4,actor_logits,5,1,6,2.250686,-1.900296,0.327540,1.161628,0.495807,-1.900296,-0.650148,1.923146,0.448927,-0.554664,2.250686,,
8,150,150.000000,agent_0,actor_logits,2,1,5,1.501212,-2.467929,0.752629,1.179745,0.538819,-2.467929,0.748583,1.501212,-0.450028,0.004192,,,
8,151,151.000000,agent_3,actor_logits,2,1,6,1.983024,-1.833615,0.584523,1.275948,0.477408,-1.833615,-0.655042,1.983024,1.039967,-0.929503,1.398501,,
8,152,152.000000,agent_4,actor_logits,2,1,5,1.541915,-1.459828,0.591430,1.182230,0.527998,-1.459828,-0.647581,1.541915,-0.179922,0.950485,,,
8,153,153.000000,agent_5,actor_logits,1,1,3,3.363353,-3.605624,1.628864,0.452273,0.835357,-3.605624,3.363353,1.734489,,,,,
8,154,154.000000,agent_1,actor_logits,3,1,7,3.412911,-2.681418,0.261800,1.037652,0.509036,-1.862408,-2.681418,0.640374,3.412911,3.151111,1.243504,-1.123520,
8,154,154.000000,agent_2,actor_logits,1,1,3,3.200022,-3.847230,1.437050,0.494572,0.807430,-3.847230,3.200022,1.762972,,,,,
8,155,155.000000,agent_0,actor_logits,2,1,4,2.858725,-1.794685,2.756719,0.433051,0.894291,-1.794685,-0.238488,2.858725,0.102006,,,,
8,156,156.000000,agent_3,actor_logits,3,1,5,2.085359,-1.280083,1.912508,0.859432,0.755198,-0.273848,-0.963685,-1.280083,2.085359,0.172851,,,
8,157,157.000000,agent_4,actor_logits,1,1,5,1.477066,-2.435105,0.750452,1.167505,0.544639,-2.435105,1.477066,0.726614,-0.067721,-0.558782,,,
8,158,158.000000,agent_3,actor_logits,1,1,4,2.150932,-1.556379,0.299511,0.930282,0.531721,-1.556379,2.150932,-0.012239,1.851421,,,,
8,160,160.000000,agent_4,actor_logits,4,1,5,1.871271,-2.122318,1.180259,1.170388,0.575709,-2.122318,0.003813,0.511976,0.691013,1.871271,,,
8,160,160.000000,agent_5,actor_logits,3,1,4,3.072394,-2.538178,1.669045,0.625086,0.799365,-2.538178,0.240598,1.403348,3.072394,,,,
8,161,161.000000,agent_0,actor_logits,1,1,3,2.238690,-1.276676,2.324398,0.414474,0.886856,-1.276676,2.238690,-0.085708,,,,,
8,161,161.000000,agent_1,actor_logits,2,1,6,2.229539,-2.190424,0.329509,1.108506,0.511671,-2.190424,-0.575365,2.229539,-0.734022,1.900030,0.030603,,
8,161,161.000000,agent_2,actor_logits,3,1,4,2.838017,-2.046025,1.826606,0.695794,0.781564,-2.046025,0.639437,1.011411,2.838017,,,,
8,165,165.000000,agent_0,actor_logits,1,1,3,2.533561,-2.590771,1.962505,0.403790,0.872253,0.571056,2.533561,-2.590771,,,,,
8,165,165.000000,agent_3,actor_logits,3,1,7,1.864843,-2.592643,0.578576,1.212530,0.530918,-1.208207,0.165028,1.286267,1.864843,-1.365884,-1.288288,-2.592643,
8,165,165.000000,agent_4,actor_logits,2,1,4,1.700295,-1.120797,1.327458,1.003952,0.635338,-1.120797,0.311091,1.700295,0.372838,,,,
8,165,165.000000,agent_5,actor_logits,2,1,4,2.973069,-1.968736,1.551463,0.553921,0.810841,-1.280919,1.421606,2.973069,-1.968736,,,,
8,166,166.000000,agent_2,actor_logits,2,1,4,2.975982,-2.134496,1.586523,0.551773,0.814406,-1.085694,1.389459,2.975982,-2.134496,,,,
8,167,167.000000,agent_1,actor_logits,1,1,5,2.569846,-2.643625,1.107300,0.823604,0.700316,-2.643625,2.569846,1.462546,-0.128421,-1.130590,,,
8,171,171.000000,agent_4,actor_logits,1,1,3,1.227063,-0.121129,1.191163,0.902402,0.639559,-0.121129,1.227063,0.035900,,,,,
8,171,171.000000,agent_5,actor_logits,2,1,5,3.204332,-2.663888,1.487428,0.593710,0.796998,-2.074297,1.716903,3.204332,-2.663888,-0.667140,,,
8,172,172.000000,agent_2,actor_logits,2,1,5,3.229674,-2.674438,1.428341,0.597261,0.789988,-2.205883,1.801333,3.229674,-2.674438,-0.731047,,,
8,173,173.000000,agent_1,actor_logits,4,1,6,1.926381,-1.237687,0.814074,1.234830,0.554448,1.112307,-0.496469,-1.131558,-1.237687,1.926381,0.226139,,
8,173,173.000000,agent_3,actor_logits,2,1,5,1.649083,-1.741192,0.362709,1.030826,0.532160,-0.763959,1.286375,1.649083,-1.741192,-1.162601,,,
8,175,175.000000,agent_4,actor_logits,1,1,3,2.179018,-2.510970,0.855297,0.644267,0.697183,1.323721,2.179018,-2.510970,,,,,
8,177,177.000000,agent_0,actor_logits,0,1,3,5.726635,-1.562696,5.898024,0.024516,0.996584,5.726635,-0.171389,-1.562696,,,,,
8,177,177.000000,agent_5,actor_logits,2,1,5,3.684973,-3.094822,2.441899,0.356609,0.907979,-1.416936,1.243073,3.684973,-3.094822,-1.258444,,,
8,178,178.000000,agent_1,actor_logits,2,1,4,1.994005,-0.523327,1.601903,0.864469,0.726039,0.392102,-0.523327,1.994005,-0.358306,,,,
8,178,178.000000,agent_2,actor_logits,2,1,5,3.702116,-3.061483,2.420953,0.359513,0.906575,-1.534006,1.281163,3.702116,-3.061483,-1.159171,,,
8,180,180.000000,agent_5,actor_logits,2,1,4,2.620997,-1.966964,2.452426,0.529335,0.859354,-0.076022,0.168570,2.620997,-1.966964,,,,
8,181,181.000000,agent_2,actor_logits,2,1,4,2.768629,-1.940841,2.699707,0.434726,0.893110,-0.367559,0.068922,2.768629,-1.940841,,,,
8,182,182.000000,agent_0,actor_logits,0,1,3,3.329471,-1.503871,4.096660,0.128325,0.976002,3.329471,-1.503871,-0.767189,,,,,
8,183,183.000000,agent_1,actor_logits,6,1,7,3.270786,-1.267950,1.455610,1.086084,0.658318,0.028218,-0.558938,-0.236089,-1.267950,1.579637,1.815176,3.270786,
8,183,183.000000,agent_3,actor_logits,0,1,3,2.710525,-0.392211,2.311015,0.456746,0.874060,2.710525,-0.392211,0.399510,,,,,
8,185,185.000000,agent_0,actor_logits,0,1,4,1.860256,-1.088599,1.205006,0.843311,0.703938,1.860256,-0.820810,-1.088599,0.655249,,,,
8,185,185.000000,agent_5,actor_logits,0,1,5,2.879493,-2.043913,3.591957,0.317250,0.936828,2.879493,-0.712464,-1.215337,-2.043913,-1.258509,,,
8,186,186.000000,agent_1,actor_logits,1,1,3,2.180303,-1.213383,1.271904,0.631076,0.761103,-1.213383,2.180303,0.908399,,,,,
8,186,186.000000,agent_2,actor_logits,0,1,5,3.218196,-2.146549,3.956563,0.227560,0.957909,3.218196,-0.738368,-1.684237,-2.146549,-1.147593,,,
8,187,187.000000,agent_4,actor_logits,0,1,3,5.379686,-1.280263,5.372322,0.039188,0.994110,5.379686,0.007364,-1.280263,,,,,
8,189,189.000000,agent_5,actor_logits,2,1,5,2.460823,-1.327254,2.859417,0.579338,0.863670,-0.613353,-1.327254,2.460823,-0.991209,-0.398594,,,
8,190,190.000000,agent_2,actor_logits,2,1,5,2.544528,-1.259436,2.991425,0.534296,0.878167,-0.785709,-1.259436,2.544528,-0.947031,-0.446897,,,
8,191,191.000000,agent_1,actor_logits,2,1,3,1.936808,-0.979313,2.524610,0.443425,0.881653,-0.979313,-0.587802,1.936808,,,,,
8,191,191.000000,agent_5,actor_logits,3,1,5,2.594280,-1.241235,1.202856,0.824104,0.716833,-0.582289,-0.867605,-1.241235,2.594280,1.391425,,,
8,192,192.000000,agent_2,actor_logits,3,1,5,2.773452,-1.267689,1.443556,0.740483,0.762724,-0.786429,-0.767569,-1.267689,2.773452,1.329896,,,
8,192,192.000000,agent_4,actor_logits,0,1,3,3.417002,-1.369852,4.074890,0.131485,0.975293,3.417002,-1.369852,-0.657888,,,,,
8,194,194.000000,agent_0,actor_logits,1,1,5,1.486566,-3.254783,0.374012,1.319846,0.406362,1.112555,1.486566,-3.254783,0.593889,0.449823,,,
8,195,195.000000,agent_4,actor_logits,0,1,4,1.728065,-0.941928,0.886102,0.930377,0.639469,1.728065,-0.769503,-0.941928,0.841964,,,,
8,198,198.000000,agent_1,actor_logits,2,1,3,1.967589,-0.876135,0.329868,0.801649,0.562674,1.637721,-0.876135,1.967589,,,,,
8,198,198.000000,agent_5,actor_logits,4,1,5,1.668189,-1.791202,0.023936,0.946957,0.474517,-1.029751,1.644253,-1.791202,-1.765627,1.668189,,,
8,199,199.000000,agent_2,actor_logits,4,1,5,1.885278,-1.926153,0.224927,0.908594,0.527054,-1.066826,1.660351,-1.926153,-1.827129,1.885278,,,
8,200,200.000000,agent_0,actor_logits,1,1,2,0.137207,-2.884163,3.021369,0.187986,0.953530,-2.884163,0.137207,,,,,,
8,203,203.000000,agent_0,actor_logits,1,1,3,1.588333,-1.490645,1.765888,0.560979,0.821665,-0.177555,1.588333,-1.490645,,,,,
8,203,203.000000,agent_1,actor_logits,2,1,3,0.880514,-0.164589,0.637589,1.006092,0.531852,0.242925,-0.164589,0.880514,,,,,
8,203,203.000000,agent_3,actor_logits,1,1,3,3.570520,-1.112610,4.423734,0.115370,0.979202,-1.112610,3.570520,-0.853213,,,,,
8,203,203.000000,agent_5,actor_logits,0,1,4,1.573701,-2.120599,0.836729,1.068819,0.529044,1.573701,-2.120599,0.736972,0.734863,,,,
8,204,204.000000,agent_2,actor_logits,2,1,4,1.311141,-2.088476,0.235192,1.019629,0.491151,1.075949,-2.088476,1.311141,-0.238955,,,,
8,204,204.000000,agent_4,actor_logits,0,1,5,1.668666,-3.138787,0.987163,1.276880,0.484194,1.668666,0.520834,-3.138787,0.681503,0.666721,,,
8,208,208.000000,agent_3,actor_logits,1,1,3,2.977025,-2.571977,1.140541,0.572073,0.755551,1.836484,2.977025,-2.571977,,,,,
8,208,208.000000,agent_5,actor_logits,0,1,6,3.394308,-2.310615,1.877021,0.595310,0.832338,3.394308,-1.047561,-2.310615,-0.610180,-0.801885,1.517286,,
8,209,209.000000,agent_2,actor_logits,6,1,7,2.773088,-1.359185,0.090198,1.279677,0.422075,0.204680,-0.646854,-1.359185,0.051819,1.442376,2.682890,2.773088,
8,210,210.000000,agent_4,actor_logits,4,1,5,2.887892,-2.544129,1.219688,0.712410,0.742692,-1.083454,-0.690952,-2.544129,1.668203,2.887892,,,
8,211,211.000000,agent_0,actor_logits,3,1,4,2.489725,-1.696120,0.953897,0.874702,0.655793,1.535828,0.405681,-1.696120,2.489725,,,,
8,212,212.000000,agent_2,actor_logits,1,1,3,1.429204,-0.580031,0.656314,0.871495,0.605015,-0.580031,1.429204,0.772890,,,,,
8,215,215.000000,agent_3,actor_logits,0,1,3,1.538929,-1.159742,0.067580,0.816387,0.499514,1.538929,1.471349,-1.159742,,,,,
8,215,215.000000,agent_4,actor_logits,5,1,6,4.090726,-1.567204,3.529357,0.326624,0.936396,-0.427113,0.561369,-0.104287,-1.567204,-0.605713,4.090726,,
8,217,217.000000,agent_2,actor_logits,2,1,3,1.044539,-0.508517,1.071685,0.888466,0.643488,-0.508517,-0.027147,1.044539,,,,,
8,218,218.000000,agent_4,actor_logits,4,1,5,2.521145,-2.008849,1.048587,0.848592,0.688735,-1.028325,-2.008849,1.472557,-0.259738,2.521145,,,
8,219,219.000000,agent_5,actor_logits,0,1,3,4.621494,-1.137944,5.437792,0.048971,0.992554,4.621494,-1.137944,-0.816298,,,,,
8,220,220.000000,agent_0,actor_logits,2,1,4,2.520803,-1.113905,1.618546,0.705343,0.778756,0.902257,-0.300639,2.520803,-1.113905,,,,
8,223,223.000000,agent_1,actor_logits,1,1,3,3.090339,-1.433344,1.813289,0.454140,0.851814,1.277050,3.090339,-1.433344,,,,,
8,223,223.000000,agent_3,actor_logits,0,1,7,1.232844,-1.723584,0.648903,1.677607,0.357052,1.232844,-0.777602,0.573796,0.117363,-1.723584,0.583940,-0.165295,
8,224,224.000000,agent_2,actor_logits,0,1,3,2.518064,-0.743460,1.923921,0.511981,0.844336,2.518064,-0.743460,0.594143,,,,,
8,224,224.000000,agent_5,actor_logits,0,1,2,3.514078,-2.121915,5.635994,0.023594,0.996446,3.514078,-2.121915,,,,,,
8,225,225.000000,agent_0,actor_logits,0,1,4,2.500659,-1.598997,1.974302,0.518661,0.850890,2.500659,0.526357,-1.421214,-1.598997,,,,
8,227,227.000000,agent_0,actor_logits,4,1,5,2.685503,-0.903473,3.114212,0.531000,0.880002,-0.867999,-0.903473,-0.428709,-0.647205,2.685503,,,
8,228,228.000000,agent_4,actor_logits,3,1,5,2.622283,-1.031293,2.865982,0.617063,0.852447,-0.243699,-0.622441,-0.347992,2.622283,-1.031293,,,
8,228,228.000000,agent_5,actor_logits,0,1,3,3.616400,-1.508744,4.400295,0.101022,0.982107,3.616400,-0.783895,-1.508744,,,,,
8,230,230.000000,agent_3,actor_logits,0,1,6,2.326119,-2.115665,2.106267,0.917446,0.749638,2.326119,0.219852,-2.115665,0.023615,-0.647842,-0.681629,,
8,232,232.000000,agent_0,actor_logits,5,1,6,3.010051,-1.202513,2.049140,0.797613,0.790871,-1.202513,0.960911,-0.501709,-0.178398,0.008189,3.010051,,
8,232,232.000000,agent_2,actor_logits,0,1,5,2.432457,-1.944941,2.214586,0.693800,0.816722,2.432457,0.217871,-1.944941,-0.559015,-0.515697,,,
8,233,233.000000,agent_1,actor_logits,3,1,5,2.426183,-1.988035,0.922283,0.859400,0.669809,1.503901,-0.714903,-1.988035,2.426183,-0.792381,,,
8,233,233.000000,agent_4,actor_logits,2,1,4,0.951823,-1.066242,0.692545,1.196141,0.487173,0.259278,0.082997,0.951823,-1.066242,,,,
8,234,234.000000,agent_5,actor_logits,1,1,4,2.653830,-2.088101,0.183134,0.799616,0.532192,2.470695,2.653830,-2.088101,-0.625776,,,,
8,235,235.000000,agent_0,actor_logits,2,1,5,1.731767,-1.096028,0.239132,1.048666,0.504168,-1.090432,-1.096028,1.731767,-0.825253,1.492634,,,
8,239,239.000000,agent_4,actor_logits,1,1,3,2.625465,-1.105370,3.166664,0.273094,0.937984,-0.541198,2.625465,-1.105370,,,,,
8,240,240.000000,agent_0,actor_logits,1,1,5,2.226338,-2.003232,2.008805,0.761661,0.783296,-2.003232,2.226338,0.217533,-0.070566,-1.371647,,,
8,240,240.000000,agent_1,actor_logits,2,1,4,1.815650,-1.637590,0.965262,0.974818,0.619229,0.850387,-1.637590,1.815650,0.218067,,,,
8,241,241.000000,agent_3,actor_logits,0,1,3,3.357299,-1.146887,3.427427,0.197009,0.958283,3.357299,-1.146887,-0.070128,,,,,
8,241,241.000000,agent_5,actor_logits,0,1,3,3.185912,-0.131878,2.334343,0.430628,0.882529,3.185912,-0.131878,0.851569,,,,,
8,243,243.000000,agent_0,actor_logits,4,1,5,1.258631,-1.361818,0.641477,1.379270,0.432180,-1.361818,0.617155,0.013294,0.407012,1.258631,,,
8,243,243.000000,agent_2,actor_logits,2,1,7,2.064770,-1.652764,1.678890,1.180935,0.661616,-0.866692,-0.610822,2.064770,0.385881,-0.863198,-0.015594,-1.652764,
8,243,243.000000,agent_4,actor_logits,0,1,3,2.520301,-2.834436,1.911089,0.409264,0.867570,2.520301,0.609213,-2.834436,,,,,
8,245,245.000000,agent_1,actor_logits,0,1,4,1.135474,-1.377396,0.711726,1.135262,0.517473,1.135474,0.423748,0.115588,-1.377396,,,,
8,246,246.000000,agent_3,actor_logits,0,1,2,2.012884,-2.305172,4.318057,0.070022,0.986849,2.012884,-2.305172,,,,,,
8,247,247.000000,agent_1,actor_logits,4,1,5,1.844431,-0.701042,2.308013,0.933060,0.739653,-0.463583,-0.701042,-0.526688,-0.672406,1.844431,,,
8,248,248.000000,agent_0,actor_logits,3,1,4,1.329652,-1.110495,0.342364,1.083440,0.499736,-1.110495,-0.260877,0.987288,1.329652,,,,
8,248,248.000000,agent_4,actor_logits,1,1,5,2.477317,-2.378740,1.394620,0.733701,0.756111,-0.492104,2.477317,1.082697,-1.688547,-2.378740,,,
8,249,249.000000,agent_5,actor_logits,0,1,3,1.795379,-0.811811,0.023810,0.823058,0.487754,1.795379,1.771569,-0.811811,,,,,
8,250,250.000000,agent_3,actor_logits,1,1,3,2.050069,-1.887052,1.355637,0.578454,0.782909,0.694431,2.050069,-1.887052,,,,,
