episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
7,158,126.725000,agent_0,actor_logits,3,1,4,9.669063,-6.914199,12.000913,0.000106,0.999992,-6.914199,-3.568709,-2.331850,9.669063,,
7,159,127.725000,agent_4,actor_logits,4,1,5,8.977320,-4.422390,8.197486,0.005235,0.999445,-4.422390,-0.951723,0.596905,0.779834,8.977320,
7,160,128.300000,agent_2,actor_logits,3,1,4,3.945984,-1.793306,3.508368,0.187588,0.962165,0.437616,-1.143625,-1.793306,3.945984,,
7,161,129.250000,agent_5,actor_logits,4,1,5,9.157661,-4.310638,4.573516,0.057642,0.989725,-3.878474,-0.626164,-4.310638,4.584146,9.157661,
7,162,131.600000,agent_0,actor_logits,3,1,4,8.771742,-6.768378,9.382955,0.000892,0.999915,-6.768378,-4.978891,-0.611213,8.771742,,
7,163,131.800000,agent_5,actor_logits,2,1,4,5.584347,-7.772891,5.305304,0.034662,0.994665,-7.772891,-2.247954,5.584347,0.279043,,
7,164,133.575000,agent_4,actor_logits,2,1,4,7.072635,-3.762092,6.830410,0.009421,0.998831,-3.762092,-2.496347,7.072635,0.242226,,
7,165,134.050000,agent_3,actor_logits,2,1,4,2.969404,-2.992234,3.718032,0.168820,0.967301,-2.992234,-0.748628,2.969404,-2.000072,,
7,166,134.375000,agent_2,actor_logits,0,1,2,0.602185,-1.284932,1.887117,0.389367,0.868427,0.602185,-1.284932,,,,
7,167,135.050000,agent_1,actor_logits,1,1,2,0.528570,-7.598349,8.126919,0.002696,0.999705,-7.598349,0.528570,,,,
7,168,136.150000,agent_5,actor_logits,1,1,2,-0.789102,-3.279832,2.490730,0.270163,0.923489,-3.279832,-0.789102,,,,
7,169,136.275000,agent_4,actor_logits,3,1,4,4.615728,-2.606516,3.001868,0.220988,0.948283,-0.877966,-2.606516,1.613860,4.615728,,
7,170,136.475000,agent_0,actor_logits,2,1,4,10.104607,-5.468920,10.941514,0.000218,0.999982,-0.836908,-5.468920,10.104607,-5.163260,,
7,171,138.125000,agent_0,actor_logits,3,1,4,4.432086,-4.554858,3.564017,0.177833,0.963518,-4.554858,-0.233479,0.868069,4.432086,,
7,172,138.375000,agent_2,actor_logits,1,1,2,0.804094,-1.194286,1.998380,0.365674,0.880627,-1.194286,0.804094,,,,
7,173,140.500000,agent_5,actor_logits,1,1,4,2.415874,-4.896602,0.723622,0.644848,0.672185,-3.786153,2.415874,-4.896602,1.692252,,
7,174,141.050000,agent_0,actor_logits,1,1,2,1.839020,-2.723616,4.562635,0.057498,0.989673,-2.723616,1.839020,,,,
7,175,142.225000,agent_3,actor_logits,3,1,4,2.876934,-4.056414,2.904162,0.247612,0.941337,-2.151516,-0.027228,-4.056414,2.876934,,
7,176,143.050000,agent_5,actor_logits,4,1,5,2.692745,-2.566386,0.451474,1.050406,0.502576,1.612829,-2.566386,-2.106654,2.241271,2.692745,
7,177,143.400000,agent_4,actor_logits,2,1,5,3.597610,-3.783002,2.135203,0.509853,0.854971,0.598701,-3.367244,3.597610,1.462407,-3.783002,
7,178,143.975000,agent_0,actor_logits,1,1,4,6.125315,-3.578957,7.019182,0.008629,0.998968,-3.578957,6.125315,-0.893867,-3.341112,,
7,179,144.450000,agent_2,actor_logits,2,1,4,2.402562,-2.607685,1.318392,0.731505,0.740553,-2.607685,-0.173032,2.402562,1.084170,,
7,180,145.600000,agent_5,actor_logits,3,1,4,3.885659,-4.176661,5.008802,0.050310,0.992100,-4.176661,-1.123144,-3.054031,3.885659,,
7,181,145.625000,agent_0,actor_logits,1,1,4,7.123424,-9.867731,6.535917,0.011471,0.998501,-2.757500,7.123424,0.587507,-9.867731,,
7,182,147.075000,agent_4,actor_logits,1,1,4,3.798594,-3.306271,2.828753,0.277484,0.933541,-0.685887,3.798594,-3.306271,0.969840,,
7,183,148.075000,agent_3,actor_logits,4,1,5,11.133684,-3.523721,8.150248,0.002724,0.999705,-3.312904,-1.031729,-3.523721,2.983437,11.133684,
7,184,148.325000,agent_1,actor_logits,2,1,4,10.089221,-7.329219,8.818425,0.001479,0.999850,-7.329219,-3.114955,10.089221,1.270796,,
7,185,149.800000,agent_5,actor_logits,1,1,2,0.077429,-4.018826,4.096256,0.083524,0.983637,-4.018826,0.077429,,,,
7,186,150.150000,agent_2,actor_logits,2,1,4,7.112206,-3.070473,8.428850,0.004093,0.999578,-1.590320,-3.070473,7.112206,-1.316644,,
7,187,150.500000,agent_0,actor_logits,2,1,4,9.125464,-12.607651,6.798255,0.008765,0.998880,-2.964864,2.327210,9.125464,-12.607651,,
7,188,150.550000,agent_3,actor_logits,1,1,2,0.476801,-3.609290,4.086090,0.084196,0.983473,-3.609290,0.476801,,,,
7,189,151.050000,agent_4,actor_logits,1,1,4,1.832169,-0.369017,1.917847,0.879677,0.729002,-0.338136,1.832169,-0.085678,-0.369017,,
7,190,152.700000,agent_2,actor_logits,1,1,2,2.535707,-1.790104,4.325811,0.069589,0.986950,-1.790104,2.535707,,,,
7,190,152.700000,agent_4,actor_logits,2,1,4,3.547778,-7.573887,3.022354,0.337742,0.918779,0.321377,0.525424,3.547778,-7.573887,,
7,191,153.025000,agent_3,actor_logits,3,1,5,4.953423,-5.296324,2.685398,0.353601,0.911795,-3.188599,1.385606,-5.296324,4.953423,2.268025,
7,192,154.000000,agent_5,actor_logits,1,1,4,1.170714,-3.831466,1.270903,0.785603,0.716466,-3.831466,1.170714,-0.100188,-1.050857,,
7,193,154.350000,agent_4,actor_logits,2,1,4,2.573941,-2.276042,1.144371,0.711833,0.729014,-0.516903,1.429569,2.573941,-2.276042,,
7,194,155.250000,agent_2,actor_logits,1,1,4,4.912569,-3.525444,5.387464,0.046899,0.993012,-3.525444,4.912569,-1.185746,-0.474895,,
7,195,155.525000,agent_0,actor_logits,1,1,2,5.878412,0.206094,5.672318,0.022879,0.996572,0.206094,5.878412,,,,
7,196,156.550000,agent_5,actor_logits,2,1,5,5.123232,-4.813741,2.751356,0.317582,0.922829,-1.943297,-4.813741,5.123232,2.371876,1.153679,
7,197,157.825000,agent_3,actor_logits,3,1,4,8.571802,-4.220498,10.366162,0.000545,0.999954,-4.220498,-1.794360,-2.749949,8.571802,,
7,198,157.850000,agent_1,actor_logits,1,1,2,-0.995700,-6.606533,5.610833,0.024101,0.996355,-6.606533,-0.995700,,,,
7,199,158.325000,agent_4,actor_logits,3,1,4,5.516332,-5.108193,3.242413,0.175203,0.960359,-0.610358,2.273920,-5.108193,5.516332,,
7,200,160.450000,agent_3,actor_logits,1,1,2,2.250468,-2.793811,5.044280,0.038733,0.993595,-2.793811,2.250468,,,,
7,201,160.550000,agent_0,actor_logits,1,1,4,7.398920,-5.989327,9.135953,0.001152,0.999888,-1.737033,7.398920,-5.398782,-5.989327,,
7,202,161.025000,agent_2,actor_logits,1,1,4,4.394310,-5.641637,0.476970,0.670197,0.616668,-2.603217,4.394310,-5.641637,3.917339,,
7,203,161.950000,agent_5,actor_logits,1,1,2,0.620931,-3.132037,3.752969,0.109161,0.977089,-3.132037,0.620931,,,,
7,204,162.000000,agent_4,actor_logits,2,1,5,2.788532,-6.463258,2.359078,0.540631,0.860071,-0.460794,0.429454,2.788532,-0.741943,-6.463258,
7,205,163.075000,agent_3,actor_logits,2,1,4,2.057313,-3.090969,1.602423,0.724891,0.760330,-3.090969,0.454890,2.057313,-0.168308,,
7,206,165.000000,agent_2,actor_logits,2,1,4,4.961740,-3.903396,4.706726,0.095006,0.983737,-3.903396,0.255015,4.961740,0.049528,,
7,207,165.425000,agent_0,actor_logits,1,1,4,5.718343,-6.623686,5.895278,0.019752,0.997178,-3.808803,5.718343,-0.176935,-6.623686,,
7,208,165.675000,agent_4,actor_logits,1,1,4,6.173372,-5.959028,4.447027,0.072404,0.987230,-0.538085,6.173372,-5.959028,1.726344,,
7,209,167.350000,agent_5,actor_logits,4,1,5,6.625456,-3.919729,4.033037,0.097785,0.981417,-0.566680,-1.114485,-3.919729,2.592419,6.625456,
7,210,167.375000,agent_1,actor_logits,3,1,4,9.381263,-4.377556,8.993778,0.001274,0.999874,-4.269555,0.387485,-4.377556,9.381263,,
7,211,167.700000,agent_2,actor_logits,1,1,4,8.077316,-7.059091,5.654121,0.023495,0.996487,2.423195,8.077316,-7.059091,-2.647119,,
7,212,167.875000,agent_3,actor_logits,4,1,5,5.961999,-5.658663,2.316716,0.323586,0.907280,0.285010,3.645283,-5.658663,-2.742029,5.961999,
7,213,169.650000,agent_4,actor_logits,1,1,4,3.858589,-4.954803,1.469316,0.506475,0.809722,-1.488910,3.858589,-4.954803,2.389274,,
7,214,169.900000,agent_5,actor_logits,2,1,4,3.306065,-4.259429,1.795510,0.429062,0.855134,-4.259429,-2.555376,3.306065,1.510554,,
7,215,170.350000,agent_3,actor_logits,1,1,2,4.925463,-1.259506,6.184969,0.014774,0.997944,-1.259506,4.925463,,,,
7,216,170.400000,agent_2,actor_logits,1,1,4,3.505103,-1.318442,3.182893,0.323273,0.928838,-1.318442,3.505103,0.322210,-0.102730,,
7,217,171.300000,agent_4,actor_logits,2,1,4,8.104209,-8.047482,8.172709,0.003322,0.999649,-1.474165,-0.068500,8.104209,-8.047482,,
7,218,171.950000,agent_0,actor_logits,2,1,4,4.101882,-3.109260,2.450095,0.302655,0.917140,-1.605362,-3.109260,4.101882,1.651787,,
7,218,171.950000,agent_1,actor_logits,2,1,4,11.013055,-5.289020,10.804493,0.000249,0.999979,-3.425571,-5.289020,11.013055,0.208561,,
7,219,172.825000,agent_3,actor_logits,1,1,5,3.566242,-2.800232,3.969732,0.198048,0.963253,-0.403490,3.566242,-2.800232,-1.856894,-0.765918,
7,220,172.950000,agent_4,actor_logits,2,1,4,3.419178,-4.543095,1.665155,0.527642,0.824416,-4.543095,-0.332854,3.419178,1.754023,,
7,221,174.250000,agent_5,actor_logits,1,1,2,1.159642,0.257525,0.902117,0.600907,0.711384,0.257525,1.159642,,,,
7,222,174.725000,agent_1,actor_logits,1,1,2,0.122667,-4.473852,4.596519,0.055938,0.990014,-4.473852,0.122667,,,,
7,223,176.250000,agent_2,actor_logits,3,1,5,2.270810,-2.234828,0.060818,0.823509,0.501716,-2.234828,-1.558302,2.209991,2.270810,-1.672149,
7,224,176.925000,agent_4,actor_logits,3,1,4,5.485207,-2.547914,4.284790,0.083312,0.985008,-1.309608,1.200417,-2.547914,5.485207,,
7,225,177.500000,agent_1,actor_logits,3,1,4,8.142066,-5.389011,6.029089,0.017212,0.997570,-5.389011,-2.389060,2.112977,8.142066,,
7,226,178.600000,agent_5,actor_logits,1,1,4,1.454374,-3.407107,1.042621,0.790330,0.693023,-1.038330,1.454374,-3.407107,0.411753,,
7,227,178.675000,agent_3,actor_logits,1,1,4,2.073445,-5.175098,1.265913,0.710435,0.738270,-0.560069,2.073445,0.807532,-5.175098,,
7,228,180.600000,agent_4,actor_logits,1,1,5,4.711802,-9.673544,2.751907,0.239442,0.938506,-1.952249,4.711802,1.959895,-3.015031,-9.673544,
7,229,181.150000,agent_5,actor_logits,3,1,5,6.492125,-4.115121,2.626097,0.258837,0.931044,-3.230302,-4.115121,0.065391,6.492125,3.866028,
7,230,182.150000,agent_0,actor_logits,3,1,4,7.114579,-3.514869,7.726775,0.004543,0.999498,-3.083924,-0.612196,-3.514869,7.114579,,
7,231,183.350000,agent_1,actor_logits,3,1,4,10.514476,-4.123322,13.598995,0.000035,0.999998,-4.123322,-3.084519,-3.733585,10.514476,,
7,232,183.925000,agent_3,actor_logits,2,1,5,5.201928,-5.320812,5.236683,0.051134,0.992316,-2.511055,-0.034755,5.201928,-1.037068,-5.320812,
7,233,185.850000,agent_2,actor_logits,1,1,2,1.202754,-1.162530,2.365284,0.292850,0.914141,-1.162530,1.202754,,,,
7,234,186.025000,agent_5,actor_logits,3,1,5,5.424430,-3.095106,0.205163,0.693290,0.550771,-2.593946,-2.006899,-3.095106,5.424430,5.219266,
7,235,186.950000,agent_0,actor_logits,1,1,2,2.193554,-1.033374,3.226928,0.162067,0.961835,-1.033374,2.193554,,,,
7,236,187.600000,agent_3,actor_logits,1,1,4,5.714047,-5.537847,5.240398,0.038209,0.994104,-1.672333,5.714047,-5.537847,0.473649,,
7,237,187.725000,agent_4,actor_logits,1,1,4,5.489696,-4.999174,5.751304,0.029538,0.995816,-0.261608,5.489696,-4.999174,-1.422985,,
7,238,189.875000,agent_1,actor_logits,2,1,4,7.958831,-6.486601,3.452445,0.137172,0.969303,-6.486601,-6.149956,7.958831,4.506386,,
7,239,190.425000,agent_4,actor_logits,3,1,4,6.599377,-3.723594,6.534915,0.012134,0.998437,0.064462,-2.826485,-3.723594,6.599377,,
7,240,190.825000,agent_5,actor_logits,3,1,4,8.494184,-6.333614,9.451779,0.001537,0.999854,-6.333614,-0.957596,-1.118038,8.494184,,
7,241,191.575000,agent_3,actor_logits,3,1,4,4.248648,-8.352610,0.176026,0.693287,0.543619,-2.737586,4.072621,-8.352610,4.248648,,
7,242,191.750000,agent_0,actor_logits,1,1,4,3.783529,-6.375783,3.068899,0.229819,0.947380,-0.923446,3.783529,-6.375783,0.714630,,
7,243,193.450000,agent_5,actor_logits,1,1,2,1.592044,-5.077915,6.669959,0.009717,0.998733,-5.077915,1.592044,,,,
7,244,194.400000,agent_4,actor_logits,3,1,4,4.271262,-2.417567,2.496740,0.296034,0.920295,-2.417567,-1.534375,1.774522,4.271262,,
7,245,194.500000,agent_3,actor_logits,1,1,2,4.375931,1.141737,3.234194,0.161209,0.962101,1.141737,4.375931,,,,
7,246,195.275000,agent_1,actor_logits,1,1,2,-0.629582,-2.717897,2.088315,0.347012,0.889762,-2.717897,-0.629582,,,,
7,247,195.450000,agent_2,actor_logits,2,1,5,5.982324,-5.873920,4.102989,0.088061,0.983184,-1.563555,1.879335,5.982324,-5.873920,-4.019886,
7,248,196.075000,agent_5,actor_logits,2,1,4,3.937412,-7.308701,1.712785,0.478983,0.838800,-7.308701,-0.501963,3.937412,2.224626,,
7,249,196.700000,agent_0,actor_logits,1,1,2,-2.037235,-4.892506,2.855272,0.211299,0.945591,-4.892506,-2.037235,,,,
7,250,197.425000,agent_3,actor_logits,1,1,4,5.304990,-6.390283,4.977563,0.046048,0.992554,0.327427,5.304990,-6.390283,-2.109520,,
7,251,198.225000,agent_4,actor_logits,2,1,4,5.829103,-4.887851,0.866112,0.608386,0.703874,-4.887851,-3.358740,5.829103,4.962991,,
7,252,199.075000,agent_3,actor_logits,2,1,4,1.967087,-5.363444,0.134432,0.751710,0.526790,-1.787054,1.832655,1.967087,-5.363444,,
7,253,200.675000,agent_1,actor_logits,1,1,4,3.418715,-7.534750,0.509589,0.669529,0.624034,-2.948433,3.418715,-7.534750,2.909127,,
7,254,200.725000,agent_3,actor_logits,1,1,4,1.808940,-3.107399,1.400891,0.608777,0.783729,-3.107399,1.808940,-1.996538,0.408049,,
7,255,200.875000,agent_5,actor_logits,4,1,5,11.326480,-1.935261,11.581316,0.000245,0.999981,-0.974571,-1.935261,-0.254836,-1.369818,11.326480,
7,256,201.650000,agent_0,actor_logits,2,1,4,3.507828,-4.803574,2.767153,0.275431,0.932307,-4.803574,-1.146354,3.507828,0.740675,,
7,257,201.825000,agent_2,actor_logits,1,1,2,7.157207,0.182148,6.975058,0.007449,0.999066,0.182148,7.157207,,,,
7,258,202.375000,agent_3,actor_logits,2,1,4,2.160499,-4.001410,0.467523,0.690106,0.612612,-3.440728,1.692976,2.160499,-4.001410,,
7,259,203.350000,agent_5,actor_logits,1,1,2,0.125064,-5.863473,5.988537,0.017482,0.997499,-5.863473,0.125064,,,,
7,260,203.925000,agent_4,actor_logits,2,1,4,6.334671,-2.850991,6.565074,0.014582,0.998171,-2.850991,-1.708399,6.334671,-0.230403,,
7,261,204.025000,agent_3,actor_logits,1,1,4,1.715816,-2.371205,1.453457,0.655777,0.779016,-1.691797,1.715816,0.262359,-2.371205,,
7,262,205.675000,agent_3,actor_logits,1,1,4,1.926974,-4.713289,0.416112,0.777140,0.587160,-1.238380,1.926974,1.510862,-4.713289,,
7,263,205.825000,agent_5,actor_logits,2,1,5,6.787572,-3.560981,3.154753,0.177902,0.958265,-3.471696,-3.560981,6.787572,-0.299115,3.632819,
7,264,206.475000,agent_4,actor_logits,1,1,2,2.506882,1.853892,0.652990,0.642560,0.657684,1.853892,2.506882,,,,
7,265,207.200000,agent_1,actor_logits,1,1,4,6.307885,-7.490984,5.650945,0.024671,0.996360,0.656940,6.307885,-7.490984,-2.578948,,
7,266,208.200000,agent_2,actor_logits,1,1,5,9.320178,-7.224199,8.119705,0.003747,0.999601,0.119846,9.320178,-6.222627,-7.224199,1.200473,
7,267,209.025000,agent_4,actor_logits,3,1,4,4.157716,-4.762996,1.916415,0.400320,0.869518,-1.722162,2.241300,-4.762996,4.157716,,
7,268,210.550000,agent_3,actor_logits,2,1,4,8.129539,-7.023123,5.355622,0.029906,0.995299,-7.023123,-5.203226,8.129539,2.773916,,
7,269,210.700000,agent_5,actor_logits,4,1,5,9.989710,-5.884555,5.169539,0.040823,0.993628,-5.884555,-4.937999,4.820171,2.760989,9.989710,
7,270,211.850000,agent_0,actor_logits,3,1,4,2.589550,-3.897695,2.488505,0.485098,0.868868,-0.123017,0.101045,-3.897695,2.589550,,
7,271,213.050000,agent_1,actor_logits,1,1,4,4.769387,-9.702591,1.077526,0.616759,0.738610,0.461188,4.769387,3.691861,-9.702591,,
7,272,213.250000,agent_5,actor_logits,3,1,4,4.254236,-5.606329,3.782393,0.114266,0.976825,-5.606329,-2.753721,0.471843,4.254236,,
7,273,214.725000,agent_4,actor_logits,1,1,4,5.185025,-6.845870,3.637116,0.134705,0.972207,-0.910447,5.185025,-6.845870,1.547909,,
7,274,215.250000,agent_2,actor_logits,1,1,2,-2.257287,-3.912871,1.655584,0.440259,0.839644,-3.912871,-2.257287,,,,
7,275,215.575000,agent_3,actor_logits,1,1,2,-4.014266,-5.451685,1.437419,0.489031,0.808055,-5.451685,-4.014266,,,,
7,276,217.450000,agent_5,actor_logits,1,1,2,-0.649896,-3.047825,2.397929,0.286830,0.916669,-3.047825,-0.649896,,,,
7,277,217.625000,agent_1,actor_logits,1,1,4,5.785558,-5.804617,5.060937,0.045212,0.992837,-1.266261,5.785558,0.724621,-5.804617,,
7,278,218.375000,agent_0,actor_logits,3,1,4,3.059724,-3.279073,1.701577,0.483870,0.837681,-1.585315,-3.279073,1.358147,3.059724,,
7,279,218.550000,agent_4,actor_logits,1,1,4,3.078195,-1.926843,2.315003,0.391670,0.895207,-1.379437,3.078195,-1.926843,0.763192,,
7,280,220.600000,agent_3,actor_logits,3,1,4,7.567982,-3.756578,9.138865,0.001444,0.999863,-3.756578,-1.570883,-3.401590,7.567982,,
7,281,221.650000,agent_5,actor_logits,1,1,4,2.240052,-5.611485,0.796623,0.663964,0.683498,-2.197650,2.240052,1.443430,-5.611485,,
7,282,222.300000,agent_2,actor_logits,4,1,5,10.138489,-4.243892,8.237972,0.003033,0.999683,-4.243892,-1.902559,1.900516,0.151863,10.138489,
7,283,222.525000,agent_4,actor_logits,3,1,4,4.913624,-4.299788,1.016055,0.583885,0.733771,-2.345599,-4.299788,3.897569,4.913624,,
7,284,223.250000,agent_0,actor_logits,3,1,4,4.056952,-4.944558,4.619235,0.106600,0.981285,-0.562283,-0.643761,-4.944558,4.056952,,
7,285,224.200000,agent_5,actor_logits,2,1,5,3.947690,-4.747392,0.887261,0.671514,0.699149,-4.747392,-1.823640,3.947690,3.060429,-0.235733,
7,286,225.475000,agent_3,actor_logits,2,1,4,8.378016,-5.151799,8.739595,0.001625,0.999835,-0.361580,-5.151799,8.378016,-4.198591,,
7,287,226.500000,agent_4,actor_logits,3,1,4,7.683539,-5.081785,8.201390,0.002938,0.999690,-2.628147,-0.517851,-5.081785,7.683539,,
7,288,227.125000,agent_3,actor_logits,2,1,4,8.053016,-5.359972,9.500212,0.001523,0.999856,-5.359972,-1.447196,8.053016,-1.550593,,
7,289,228.125000,agent_0,actor_logits,2,1,4,5.176829,-3.837833,3.960117,0.095707,0.981019,1.216712,-3.526975,5.176829,-3.837833,,
7,290,228.150000,agent_2,actor_logits,2,1,4,5.252810,-3.045639,5.227188,0.042514,0.993551,-1.790640,-3.045639,5.252810,0.025622,,
7,291,229.600000,agent_5,actor_logits,1,1,2,-1.107820,-3.763595,2.655775,0.242196,0.934366,-3.763595,-1.107820,,,,
7,292,229.775000,agent_0,actor_logits,1,1,4,1.612808,-1.762877,0.812181,0.809690,0.660128,-1.762877,1.612808,-1.690159,0.800627,,
7,293,230.325000,agent_4,actor_logits,3,1,4,6.801755,-2.339303,7.908194,0.006599,0.999286,-1.532950,-1.106439,-2.339303,6.801755,,
7,294,230.850000,agent_2,actor_logits,3,1,4,3.682979,-3.269685,2.000382,0.403675,0.875279,-1.391612,1.682597,-3.269685,3.682979,,
7,295,230.900000,agent_1,actor_logits,1,1,2,-4.667485,-8.423340,3.755855,0.108919,0.977154,-8.423340,-4.667485,,,,
7,296,231.100000,agent_3,actor_logits,3,1,4,6.517918,-5.841003,5.593340,0.029527,0.995693,0.924578,-0.902369,-5.841003,6.517918,,
7,297,231.425000,agent_0,actor_logits,2,1,4,4.180759,-4.490712,3.795305,0.130986,0.974288,0.385454,-1.407031,4.180759,-4.490712,,
7,298,233.075000,agent_0,actor_logits,3,1,4,4.399538,-6.607446,3.507947,0.189612,0.960491,0.891591,-0.095915,-6.607446,4.399538,,
7,299,234.775000,agent_3,actor_logits,3,1,5,9.908140,-3.709881,11.653253,0.000257,0.999980,-2.295190,-3.709881,-2.350441,9.908140,-1.745113,
7,300,235.000000,agent_5,actor_logits,3,1,5,6.616303,-3.877702,3.001561,0.196514,0.951991,-0.747541,-3.111774,-3.877702,6.616303,3.614742,
7,301,236.000000,agent_0,actor_logits,1,1,2,2.545152,1.185477,1.359675,0.506297,0.795707,1.185477,2.545152,,,,
7,302,236.400000,agent_4,actor_logits,1,1,2,-0.631812,-1.034449,0.402636,0.673286,0.599321,-1.034449,-0.631812,,,,
7,303,237.975000,agent_2,actor_logits,3,1,5,8.702106,-3.646392,8.992784,0.001643,0.999843,-0.290678,-3.646392,-3.058406,8.702106,-2.084755,
7,304,238.925000,agent_0,actor_logits,1,1,4,2.531522,-2.795075,2.273399,0.380001,0.895642,0.258123,2.531522,-2.795075,-2.213469,,
7,305,239.875000,agent_5,actor_logits,4,1,5,5.249278,-4.436216,0.807253,0.633483,0.690046,-4.436216,-1.158677,-1.331899,4.442025,5.249278,
7,306,240.025000,agent_3,actor_logits,2,1,4,6.561995,-5.081812,7.010019,0.007884,0.999039,-3.333740,-5.081812,6.561995,-0.448024,,
7,307,240.575000,agent_0,actor_logits,1,1,4,4.639214,-7.745805,4.436445,0.087868,0.984646,0.202769,4.639214,-0.946432,-7.745805,,
7,308,242.350000,agent_5,actor_logits,1,1,2,-3.690549,-5.353293,1.662744,0.438664,0.840606,-5.353293,-3.690549,,,,
7,309,242.475000,agent_4,actor_logits,2,1,4,5.287254,-1.523403,5.717818,0.039581,0.994467,-1.459702,-1.523403,5.287254,-0.430564,,
7,310,243.225000,agent_2,actor_logits,3,1,4,2.624475,-3.427984,0.199078,0.711861,0.547635,-3.427984,-2.849287,2.425397,2.624475,,
7,311,244.175000,agent_1,actor_logits,2,1,4,12.213038,-6.669413,8.983350,0.001254,0.999874,-6.669413,-3.932361,12.213038,3.229689,,
7,312,244.825000,agent_5,actor_logits,2,1,5,7.957480,-5.808589,4.634317,0.060892,0.989570,-5.808589,-3.662092,7.957480,0.847425,3.323163,
7,313,245.450000,agent_0,actor_logits,2,1,4,2.877750,-5.548228,0.481740,0.677671,0.617018,-3.010944,2.396010,2.877750,-5.548228,,
7,314,248.175000,agent_4,actor_logits,2,1,4,7.391829,-3.973662,7.409932,0.007445,0.999147,-0.954090,-0.018103,7.391829,-3.973662,,
7,315,248.200000,agent_3,actor_logits,3,1,4,3.156034,-1.179679,3.780229,0.241031,0.952653,-0.624194,-1.179679,-1.127755,3.156034,,
7,316,249.075000,agent_2,actor_logits,2,1,5,9.272085,-4.306318,6.959537,0.007733,0.999038,-4.306318,-2.834443,9.272085,-2.586108,2.312549,
7,317,249.700000,agent_5,actor_logits,4,1,5,4.500182,-2.504918,1.875940,0.442566,0.860090,-0.553312,-1.635765,2.624242,-2.504918,4.500182,
7,318,250.475000,agent_0,actor_logits,1,1,2,2.857226,-0.675983,3.533208,0.129072,0.971618,-0.675983,2.857226,,,,
7,319,250.725000,agent_4,actor_logits,1,1,2,5.635027,3.166719,2.468308,0.274129,0.921890,3.166719,5.635027,,,,
7,320,252.250000,agent_5,actor_logits,2,1,4,7.881905,-4.866515,9.315203,0.001102,0.999896,-4.866515,-3.558977,7.881905,-1.433298,,
7,321,253.275000,agent_4,actor_logits,1,1,4,3.311969,-3.383337,1.779646,0.590295,0.814628,1.532323,3.311969,-3.383337,0.458069,,
7,322,253.700000,agent_1,actor_logits,1,1,2,1.405492,-3.927936,5.333428,0.030439,0.995196,-3.927936,1.405492,,,,
7,323,253.950000,agent_2,actor_logits,1,1,5,2.125860,-3.960293,1.040926,1.013603,0.622505,1.084934,2.125860,-0.681913,-3.960293,0.468655,
7,324,255.500000,agent_0,actor_logits,1,1,4,3.846702,-4.821867,3.710127,0.118543,0.975474,-3.762054,3.846702,-4.821867,0.136575,,
7,325,256.450000,agent_3,actor_logits,3,1,4,12.763428,-4.527618,16.507261,0.000003,1.000000,-3.743834,-3.964755,-4.527618,12.763428,,
7,326,256.600000,agent_5,actor_logits,1,1,2,-0.525033,-2.216950,1.691918,0.432172,0.844476,-2.216950,-0.525033,,,,
7,327,259.050000,agent_4,actor_logits,1,1,4,5.751846,-4.251723,5.996192,0.025933,0.996449,-0.244346,5.751846,-4.251723,-1.126454,,
7,328,259.075000,agent_3,actor_logits,1,1,2,1.456862,-0.620716,2.077579,0.349215,0.888705,-0.620716,1.456862,,,,
7,329,260.375000,agent_0,actor_logits,1,1,4,3.993347,-7.527418,1.289416,0.525791,0.783659,-3.386585,3.993347,2.703931,-7.527418,,
7,330,260.950000,agent_5,actor_logits,3,1,4,4.983439,-3.142797,6.718882,0.018445,0.997707,-2.154777,-1.735443,-3.142797,4.983439,,
7,331,261.700000,agent_3,actor_logits,2,1,4,1.805879,-1.588837,1.358187,0.769966,0.739894,-0.993151,-1.588837,1.805879,0.447691,,
7,332,262.125000,agent_2,actor_logits,2,1,5,5.843384,-8.426772,6.242102,0.031495,0.995771,-1.702178,-0.398717,5.843384,-0.491909,-8.426772,
7,333,263.025000,agent_4,actor_logits,2,1,4,4.048881,-2.660647,3.568059,0.248728,0.947000,-2.660647,0.419646,4.048881,0.480822,,
7,334,263.225000,agent_1,actor_logits,3,1,4,8.795891,-4.697374,9.633760,0.001057,0.999903,-4.697374,-1.623458,-0.837870,8.795891,,
7,335,265.150000,agent_5,actor_logits,1,1,2,2.229771,-0.733396,2.963167,0.195910,0.950882,-0.733396,2.229771,,,,
7,336,265.725000,agent_4,actor_logits,1,1,4,5.706602,-2.722794,5.070541,0.049218,0.992344,-1.003834,5.706602,-2.722794,0.636061,,
7,337,265.800000,agent_2,actor_logits,1,1,4,9.077924,-7.618001,8.780907,0.002746,0.999722,0.085811,9.077924,-7.618001,0.297017,,
7,338,266.500000,agent_3,actor_logits,4,1,5,5.534690,-7.921398,0.632900,0.669964,0.650565,0.334895,4.901790,-7.921398,-1.957662,5.534690,
7,339,266.900000,agent_0,actor_logits,2,1,4,5.748726,-5.128127,5.078432,0.042400,0.993261,-1.782511,0.670295,5.748726,-5.128127,,
