episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
7,117,1374.800000,agent_0,actor_logits,10,1,12,13.402866,-8.668438,6.642461,0.010683,0.998636,1.809318,-2.719277,-0.902257,-4.949984,0.259407,3.188898,-5.317541,-2.126243,6.760406,2.180825,13.402866,-8.668438,
7,118,1380.900000,agent_0,actor_logits,6,1,12,10.999846,-11.116343,5.720082,0.025957,0.996302,3.145913,-0.299459,-1.231024,-1.725998,-3.330683,-1.537309,10.999846,-0.858762,-0.787318,5.279764,-1.188074,-11.116343,
7,119,1391.400000,agent_0,actor_logits,10,1,12,12.455511,-7.846619,4.824125,0.047716,0.991919,1.481718,-2.815768,-0.826116,-4.617270,0.526861,2.661606,-5.300723,-1.599697,7.631386,2.061654,12.455511,-7.846619,
7,120,1397.500000,agent_0,actor_logits,6,1,12,10.710536,-9.402599,5.206589,0.037226,0.994204,2.552219,-0.369078,-1.329311,-1.063551,-2.898393,-2.040359,10.710536,-0.527084,-0.657863,5.503947,-1.500696,-9.402599,
7,121,1408.000000,agent_0,actor_logits,10,1,12,10.669354,-6.075422,1.350280,0.512079,0.793875,0.804848,-2.788921,-0.887219,-4.082518,1.414556,2.130372,-5.212343,-1.648613,9.319075,1.619938,10.669354,-6.075422,
7,122,1414.100000,agent_0,actor_logits,6,1,12,10.331570,-7.890458,4.563383,0.060922,0.989342,1.991400,-0.445725,-1.375703,-0.606857,-2.634305,-2.503104,10.331570,-0.209839,-0.367394,5.768187,-1.647158,-7.890458,
7,123,1424.600000,agent_0,actor_logits,8,1,12,11.455082,-5.269126,3.119183,0.177478,0.957475,-0.033288,-2.109911,-1.023414,-3.782352,2.409837,1.663235,-5.269126,-1.862701,11.455082,1.003084,8.335899,-4.009291,
7,124,1437.200000,agent_0,actor_logits,4,1,12,12.454533,-10.023431,9.185820,0.001701,0.999842,2.129371,3.268713,-3.175951,-1.089981,12.454533,-2.727077,-1.495084,-0.716309,-1.497477,1.486686,-5.820009,-10.023431,
7,125,1457.500000,agent_0,actor_logits,6,1,12,8.791838,-8.779568,3.289209,0.205848,0.956901,1.110537,5.502628,3.372906,-8.779568,-8.469353,-4.906340,8.791838,1.992044,-1.460525,2.420854,-4.038893,-6.751331,
7,126,1480.100000,agent_0,actor_logits,1,1,12,11.727897,-5.267595,8.278511,0.005097,0.999475,0.194172,11.727897,-2.494329,3.189120,-5.267595,-4.641370,-2.283249,1.481041,1.211625,3.449386,-4.558223,-1.931611,
7,127,1489.100000,agent_0,actor_logits,9,1,12,9.537330,-6.172030,4.143775,0.165973,0.968971,1.010016,5.393555,5.307868,-3.758624,-6.172030,-3.632811,2.850178,0.677915,-5.917766,9.537330,-3.318174,-2.474683,
7,128,1509.000000,agent_0,actor_logits,8,1,12,9.525929,-5.708215,4.343506,0.085515,0.985023,3.206277,1.289106,5.182424,-3.095213,-5.708215,0.050513,-1.144148,-3.807285,9.525929,-1.392201,-1.105310,-4.330058,
7,129,1524.900000,agent_0,actor_logits,3,1,12,10.441148,-9.806399,5.083031,0.055749,0.991670,3.039813,5.358117,2.993933,10.441148,-9.806399,-4.738957,-4.773207,0.819620,-3.108340,3.421618,-0.950211,0.094955,
7,130,1535.400000,agent_0,actor_logits,1,1,12,9.226439,-8.772822,2.119549,0.396933,0.884404,4.366892,9.226439,3.280212,-4.561523,-8.772822,-4.717652,7.106890,-2.273605,-5.596673,0.851315,-4.469427,-2.984083,
7,131,1548.100000,agent_0,actor_logits,2,1,12,8.754283,-7.326602,3.463377,0.267685,0.944832,3.582502,5.290905,8.754283,-2.185168,-7.326602,-5.872888,4.876975,-4.513388,-4.511382,1.425783,-4.820341,-3.517601,
7,132,1560.200000,agent_0,actor_logits,1,1,12,9.477569,-7.380223,3.730530,0.153446,0.970719,3.856515,9.477569,3.088106,-4.032659,-7.380223,-4.985829,5.747039,-1.499173,-5.908664,1.795115,-5.381589,1.663295,
7,133,1572.900000,agent_0,actor_logits,2,1,12,8.084340,-6.861701,2.735284,0.371749,0.912843,2.884640,5.349056,8.084340,-1.476598,-6.861701,-6.333303,4.309690,-3.950678,-3.780655,1.678186,-5.387138,0.267518,
7,134,1585.000000,agent_0,actor_logits,11,1,12,8.258320,-6.028826,0.219697,0.811401,0.540760,2.890805,8.038623,3.241209,-3.872332,-6.028826,-5.322962,4.815911,-1.304676,-5.310871,2.491855,-5.545951,8.258320,
7,135,1621.200000,agent_0,actor_logits,2,1,12,7.724503,-22.231981,2.055537,0.597498,0.838478,5.668966,4.165436,7.724503,-4.635452,-3.976865,-1.046629,4.228042,-1.870528,-0.960372,2.508260,-3.711317,-22.231981,
7,136,1643.200000,agent_0,actor_logits,4,1,12,12.927236,-25.215078,7.165523,0.007639,0.999103,3.708705,1.485603,1.628136,-3.203255,12.927236,-1.800943,-0.396622,-4.380519,-3.103027,5.761713,-3.115809,-25.215078,
7,137,1653.700000,agent_0,actor_logits,5,1,12,7.597490,-26.390600,1.446313,0.714291,0.771959,3.551378,-1.987194,6.151177,-4.553913,-2.934655,7.597490,2.552088,3.503391,-2.917800,3.640970,-1.501542,-26.390600,
7,138,1671.700000,agent_0,actor_logits,2,1,12,5.301034,-23.959936,0.405257,1.463595,0.427425,4.005497,-3.588218,5.301034,-10.117722,-1.233507,-2.060093,3.566257,-1.319530,4.895777,2.877852,3.263871,-23.959936,
7,139,1693.300000,agent_0,actor_logits,9,1,12,8.535931,-29.036053,2.071410,0.392613,0.882742,2.528990,-1.873713,2.026501,-2.394311,6.464520,-4.440464,2.596506,-0.527907,-1.107800,8.535931,-2.893597,-29.036053,
7,140,1710.200000,agent_0,actor_logits,8,1,12,12.291499,-28.983801,7.065544,0.008705,0.998976,3.210522,-1.219990,5.225955,-1.498889,-3.378248,1.582150,1.916113,-1.376781,12.291499,-3.131378,-2.969194,-28.983801,
7,141,1726.100000,agent_0,actor_logits,3,1,12,9.873779,-26.681517,3.051849,0.358166,0.917999,6.821930,4.256675,-1.573575,9.873779,-7.410709,-2.905723,0.399427,6.574699,-6.225722,3.247241,0.525415,-26.681517,
7,142,1736.600000,agent_0,actor_logits,6,1,12,7.706684,-24.577120,0.950127,0.706500,0.704307,2.959021,6.756557,0.032851,-1.248894,-3.876594,-4.769211,7.706684,3.949712,-1.387165,-0.174087,-3.168949,-24.577120,
7,143,1751.900000,agent_0,actor_logits,1,1,12,10.076004,-27.312349,4.210522,0.091005,0.983630,5.865482,10.076004,0.148832,1.804816,1.797794,-4.896573,-0.909208,3.352327,-3.638963,-0.763034,-2.196728,-27.312349,
7,144,1760.900000,agent_0,actor_logits,1,1,12,6.484293,-21.639481,1.507085,0.730189,0.772909,2.890642,6.484293,4.977208,-1.418423,-3.690300,-4.434427,2.684500,-2.241603,-0.918931,2.602872,-0.992468,-21.639481,
7,145,1775.000000,agent_0,actor_logits,4,1,12,10.483712,-25.635498,6.219769,0.033271,0.995722,4.263943,1.671003,-0.625463,3.335991,10.483712,-2.686721,-2.198853,-5.346373,3.682157,2.140922,-3.225904,-25.635498,
7,146,1785.500000,agent_0,actor_logits,5,1,12,8.718982,-23.551355,2.292642,0.348111,0.902515,3.544088,-2.724918,6.426340,-3.158378,0.447512,8.718982,-1.220820,-0.551214,0.692210,0.193109,0.938167,-23.551355,
7,147,1803.500000,agent_0,actor_logits,8,1,12,13.203511,-24.537933,8.653692,0.003193,0.999688,4.549819,-2.291535,2.618711,-6.538734,2.900534,0.108422,-1.786274,-5.264756,13.203511,-1.374014,3.713146,-24.537933,
7,148,1816.100000,agent_0,actor_logits,4,1,12,11.483459,-22.015722,4.800000,0.047942,0.991793,6.683458,-0.154874,0.451070,-1.610464,11.483459,-3.280235,-0.383819,-7.283191,-2.821624,-0.195718,-1.836428,-22.015722,
7,149,1836.400000,agent_0,actor_logits,6,1,12,10.255698,-21.169395,4.129613,0.140676,0.973735,6.126085,0.681662,5.712629,-9.364927,-6.925054,-4.695311,10.255698,0.359894,-5.867121,0.070392,0.885325,-21.169395,
7,150,1859.000000,agent_0,actor_logits,1,1,12,10.113844,-28.508770,2.276732,0.354160,0.900414,7.837111,10.113844,5.135659,1.832055,-6.927077,-7.032256,0.423151,2.241280,-7.930110,2.218781,-0.458884,-28.508770,
7,151,1868.000000,agent_0,actor_logits,2,1,12,10.682156,-19.607050,4.308294,0.104250,0.982069,6.373862,4.532460,10.682156,-5.781387,-8.466432,-5.730448,4.683979,-1.071447,-7.675245,1.558538,1.074806,-19.607050,
7,152,1880.100000,agent_0,actor_logits,1,1,12,9.926946,-24.347975,2.142077,0.498834,0.862327,7.784868,9.926946,4.404296,-7.235209,-7.204238,-5.173804,6.613694,1.934866,-8.430393,3.430555,-2.936603,-24.347975,
7,153,1892.800000,agent_0,actor_logits,2,1,12,9.145034,-19.136164,2.782302,0.457149,0.890897,6.362731,5.892269,9.145034,-7.648120,-4.184662,-4.278272,5.309425,-2.803252,-8.247595,0.957699,-1.430475,-19.136164,
7,154,1904.900000,agent_0,actor_logits,1,1,12,9.904216,-24.226700,2.140586,0.509868,0.856817,7.763629,9.904216,3.262404,-6.930593,-6.463804,-4.691200,6.837794,2.267385,-8.300642,3.133908,-3.019987,-24.226700,
7,155,1917.600000,agent_0,actor_logits,2,1,12,7.677725,-19.851799,0.062208,0.958822,0.477610,4.923888,7.615517,7.677725,-8.585446,-3.242292,-3.783090,5.255127,-2.374071,-7.134791,1.169228,-1.248080,-19.851799,
7,156,1929.700000,agent_0,actor_logits,1,1,12,10.255945,-23.513990,3.158969,0.314852,0.928320,7.096976,10.255945,1.861296,-6.468429,-5.425119,-4.897966,6.847563,2.390258,-7.800189,3.386803,-3.192648,-23.513990,
7,157,1942.400000,agent_0,actor_logits,1,1,12,8.821411,-19.450459,2.946587,0.337757,0.923964,3.534380,8.821411,5.874824,-8.862138,-2.027142,-2.685532,5.043461,-2.031457,-6.518887,2.483238,-1.522051,-19.450459,
7,158,1956.500000,agent_0,actor_logits,4,1,12,12.411766,-24.140438,8.265381,0.005835,0.999393,2.930898,4.067894,1.066380,-6.093067,12.411766,-2.148689,1.724398,-2.730498,-7.941812,4.146386,-2.048546,-24.140438,
7,159,1967.000000,agent_0,actor_logits,5,1,12,9.815956,-25.054874,2.733096,0.264426,0.934411,4.149237,-0.896893,7.082860,-5.862206,-2.198045,9.815956,0.450810,1.635506,-5.618608,2.521101,2.465527,-25.054874,
7,160,1985.000000,agent_0,actor_logits,10,1,12,13.564848,-22.749723,7.582456,0.004953,0.999444,5.982392,-2.926437,2.782207,-14.710492,-1.586809,1.893422,1.085776,-0.855944,1.535063,1.679462,13.564848,-22.749723,
7,161,1991.100000,agent_0,actor_logits,6,1,12,13.175840,-22.971693,5.273359,0.032427,0.994867,7.902482,-0.062457,2.029651,-5.634095,-10.605331,0.508813,13.175840,-1.682445,-0.208836,0.378080,1.537781,-22.971693,
7,162,2001.600000,agent_0,actor_logits,10,1,12,15.169285,-19.531078,8.362627,0.002431,0.999747,6.806658,-2.517771,3.985518,-11.918527,-5.590528,1.464863,0.862207,-3.819434,0.745064,2.481828,15.169285,-19.531078,
7,163,2007.700000,agent_0,actor_logits,6,1,12,13.626788,-22.668060,5.921240,0.018726,0.997310,7.705548,0.233404,1.509676,-5.423254,-10.078222,0.457413,13.626788,-1.515278,-0.379597,0.148325,1.188836,-22.668060,
7,164,2018.200000,agent_0,actor_logits,10,1,12,15.687145,-19.970375,9.276867,0.001115,0.999895,6.410279,-2.956965,3.758688,-11.475246,-5.451238,1.732947,0.184678,-3.670761,1.584048,2.944973,15.687145,-19.970375,
7,165,2024.300000,agent_0,actor_logits,6,1,12,13.921099,-21.846870,6.564415,0.010779,0.998583,7.356684,0.493775,1.108394,-5.130733,-9.442487,0.292558,13.921099,-1.192330,-0.657542,0.190388,0.718877,-21.846870,
7,166,2034.800000,agent_0,actor_logits,10,1,12,16.100986,-20.174664,10.321552,0.000485,0.999959,5.779435,-2.979530,3.533818,-11.102277,-5.069592,1.848086,-0.707925,-3.293202,2.375490,3.295455,16.100986,-20.174664,
7,167,2040.900000,agent_0,actor_logits,6,1,12,13.853544,-20.905014,7.125447,0.006665,0.999187,6.728097,0.971754,0.842426,-4.819756,-8.840077,-0.193627,13.853544,-0.712338,-0.907545,0.586231,0.207260,-20.905014,
7,168,2051.400000,agent_0,actor_logits,10,1,12,16.181395,-20.139462,11.069324,0.000318,0.999975,5.112071,-2.702354,3.253785,-10.854672,-4.785438,1.617516,-1.656780,-2.582272,3.315693,3.726582,16.181395,-20.139462,
7,169,2057.500000,agent_0,actor_logits,6,1,12,13.609255,-20.039757,7.524877,0.004783,0.999448,6.084378,1.365209,0.646901,-4.503407,-8.406725,-0.647283,13.609255,-0.160244,-0.875992,0.850986,-0.089774,-20.039757,
7,170,2068.000000,agent_0,actor_logits,10,1,12,15.485038,-20.524117,10.825037,0.000612,0.999950,4.419433,-2.246542,2.828732,-10.358065,-4.511210,0.957585,-2.336165,-1.552532,4.061577,4.660001,15.485038,-20.524117,
7,171,2074.100000,agent_0,actor_logits,6,1,12,13.135542,-19.306608,7.532438,0.004872,0.999442,5.603104,1.439787,0.436347,-4.016788,-8.004375,-0.867905,13.135542,0.622158,-0.611502,0.719079,-0.090216,-19.306608,
7,172,2084.600000,agent_0,actor_logits,10,1,12,14.636465,-21.116077,9.115913,0.001862,0.999825,3.811262,-2.103417,2.516342,-9.833611,-3.988484,0.449063,-2.548578,-0.713053,4.466767,5.520552,14.636465,-21.116077,
7,173,2090.700000,agent_0,actor_logits,6,1,12,12.449589,-18.801220,6.984858,0.007965,0.999030,5.464731,1.119341,0.260083,-3.524342,-7.357926,-0.840097,12.449589,1.127835,-0.240370,0.674218,-0.078089,-18.801220,
7,174,2101.200000,agent_0,actor_logits,10,1,12,13.765197,-21.586670,7.757386,0.005405,0.999415,3.247365,-2.266230,2.344740,-9.427094,-3.217052,0.583265,-2.498311,-0.335361,4.709550,6.007811,13.765197,-21.586670,
7,175,2107.300000,agent_0,actor_logits,6,1,12,11.728017,-18.315487,6.169712,0.015966,0.997831,5.558305,0.582270,0.048117,-3.197434,-6.236691,-0.408160,11.728017,1.058696,-0.109472,0.723167,-0.296116,-18.315487,
7,176,2117.800000,agent_0,actor_logits,10,1,12,12.471852,-21.667027,6.209575,0.019023,0.997506,2.600627,-2.096929,1.941178,-9.143439,-2.180351,1.264062,-2.352230,-0.718896,4.636492,6.262277,12.471852,-21.667027,
7,177,2123.900000,agent_0,actor_logits,6,1,12,11.156003,-17.936373,5.521838,0.027568,0.995883,5.634165,0.188399,-0.097402,-2.997689,-5.394784,-0.131786,11.156003,0.842475,-0.060894,0.973665,-0.580457,-17.936373,
7,178,2134.400000,agent_0,actor_logits,10,1,12,11.577398,-21.540836,5.315583,0.042738,0.993632,1.978191,-2.099035,1.562432,-8.419553,-1.743494,1.573047,-2.080729,-0.712988,4.953586,6.261815,11.577398,-21.540836,
7,179,2140.500000,agent_0,actor_logits,6,1,12,10.777054,-17.708519,5.195646,0.036751,0.994255,5.581408,0.139558,-0.219628,-2.908903,-5.368754,-0.330774,10.777054,0.990837,0.101050,1.456989,-0.630087,-17.708519,
7,180,2151.000000,agent_0,actor_logits,10,1,12,10.965592,-21.470076,4.773621,0.089654,0.984976,1.605888,-2.331723,1.240756,-7.461010,-1.499364,1.500968,-1.893073,-0.614064,6.191971,5.939128,10.965592,-21.470076,
7,181,2157.100000,agent_0,actor_logits,6,1,12,10.398129,-17.587072,4.908371,0.048172,0.992195,5.489758,0.266549,-0.413343,-2.919334,-5.571831,-0.647235,10.398129,1.398497,0.326589,1.973538,-0.498421,-17.587072,
7,182,2167.600000,agent_0,actor_logits,10,1,12,10.239493,-21.371771,2.080356,0.387178,0.883287,1.490278,-2.792506,1.122646,-6.675753,-1.449866,1.443683,-1.559666,-0.813112,8.159138,5.247890,10.239493,-21.371771,
7,183,2173.700000,agent_0,actor_logits,6,1,12,9.952787,-17.665012,4.608340,0.065150,0.989076,5.344448,0.582422,-0.618491,-2.842588,-5.751673,-0.926756,9.952787,1.757152,0.584329,2.456553,-0.538201,-17.665012,
7,184,2184.200000,agent_0,actor_logits,8,1,12,10.244802,-21.157244,0.866105,0.624121,0.702259,1.321297,-3.078228,1.194507,-6.040037,-1.665303,1.368831,-1.360425,-0.649906,10.244802,4.423298,9.378697,-21.157244,
7,185,2196.800000,agent_0,actor_logits,4,1,12,13.469902,-21.897902,9.208351,0.001806,0.999829,3.788110,4.261550,-1.514559,-2.179819,13.469902,-3.202922,0.929357,-2.614236,-5.224719,1.122491,-5.232368,-21.897902,
7,186,2217.100000,agent_0,actor_logits,6,1,12,10.937505,-20.081274,6.283510,0.030438,0.996170,3.311658,4.653995,2.444145,-10.187923,-8.071126,-5.451737,10.937505,2.216854,2.226892,3.985562,-4.478217,-20.081274,
7,187,2239.700000,agent_0,actor_logits,1,1,12,14.732726,-19.887901,11.574652,0.000383,0.999970,3.079670,14.732726,0.042706,3.158075,-8.106222,-4.691770,-0.487489,1.903690,-3.447518,3.046488,-3.413210,-19.887901,
7,188,2248.700000,agent_0,actor_logits,9,1,12,7.968876,-17.845079,0.817620,1.093602,0.567495,4.158059,7.151256,6.617539,-4.728199,-8.218427,-4.718038,4.710568,1.105020,-6.908688,7.968876,-1.060993,-17.845079,
7,189,2268.600000,agent_0,actor_logits,8,1,12,11.392913,-22.607271,4.228658,0.085033,0.984421,4.641948,0.845082,7.164255,-2.706932,-6.924058,-0.866158,1.016379,-2.103159,11.392913,-1.679047,0.463320,-22.607271,
7,190,2284.500000,agent_0,actor_logits,3,1,12,9.800175,-20.901255,2.022185,0.566324,0.846647,5.811122,7.777989,4.872886,9.800175,-10.149047,-6.760581,-3.326633,3.848090,-6.635315,5.906998,-1.172834,-20.901255,
7,191,2295.000000,agent_0,actor_logits,1,1,12,10.574126,-18.666475,2.645629,0.421924,0.897046,7.175783,10.574126,5.999443,-4.555205,-8.219587,-7.417378,7.928497,0.569639,-4.708487,-0.006558,-6.408804,-18.666475,
7,192,2307.700000,agent_0,actor_logits,2,1,12,10.306851,-16.748360,2.839339,0.329330,0.924365,5.728328,7.467512,10.306851,-4.735374,-7.795901,-7.478659,5.948555,-2.333512,-3.878510,2.144694,-6.727174,-16.748360,
7,193,2319.800000,agent_0,actor_logits,1,1,12,11.124059,-18.061201,3.485024,0.221780,0.954649,6.855989,11.124059,5.232855,-5.168271,-6.264946,-8.207099,7.639035,0.191271,-4.317046,1.436086,-7.907807,-18.061201,
7,194,2332.500000,agent_0,actor_logits,2,1,12,8.590405,-16.568825,0.168527,0.865887,0.519778,4.951915,8.421878,8.590405,-4.195761,-6.808030,-6.668916,5.572083,-2.850026,-3.718796,3.016024,-7.209956,-16.568825,
7,195,2344.600000,agent_0,actor_logits,1,1,12,10.638534,-16.749119,2.759158,0.286644,0.930902,5.888238,10.638534,4.121319,-5.195254,-4.707996,-7.904208,7.879375,-0.391117,-4.835402,3.426768,-8.313510,-16.749119,
7,196,2357.300000,agent_0,actor_logits,1,1,12,9.392986,-16.743143,2.146332,0.427065,0.880911,4.099461,9.392986,7.246655,-4.294563,-5.253470,-5.899504,4.887677,-2.755819,-3.351355,3.269871,-7.479228,-16.743143,
7,197,2371.400000,agent_0,actor_logits,1,1,12,7.034588,-20.207426,1.850944,0.842897,0.760263,2.028225,7.034588,3.986095,-5.487983,4.612576,-5.039050,5.183644,-5.885562,-8.149309,2.858508,-4.978501,-20.207426,
7,198,2385.500000,agent_0,actor_logits,2,1,12,9.234142,-16.762424,1.627164,0.591903,0.810335,4.901244,5.489155,9.234142,-4.568199,-3.614301,-5.483095,7.606978,-3.589426,-5.475379,2.101476,-7.057008,-16.762424,
7,199,2397.600000,agent_0,actor_logits,1,1,12,9.855401,-17.951332,0.732908,0.694195,0.666762,5.841858,9.855401,3.029382,-5.190267,-2.976498,-5.345431,9.122493,-1.352017,-7.707266,0.683841,-6.924219,-17.951332,
7,200,2410.300000,agent_0,actor_logits,1,1,12,8.069130,-16.337212,0.029953,1.090523,0.385185,2.477815,8.069130,8.039177,-6.417408,-1.819652,-5.307461,7.592257,-4.872844,-5.096413,1.307896,-6.974072,-16.337212,
7,201,2424.400000,agent_0,actor_logits,4,1,12,9.749911,-20.335741,4.970772,0.115544,0.981661,2.424129,4.779140,2.362357,-3.630929,9.749911,-2.830293,4.386266,-6.971311,-7.881141,4.596106,-5.490906,-20.335741,
7,202,2434.900000,agent_0,actor_logits,5,1,12,9.918700,-18.156761,2.560857,0.298278,0.922290,4.846676,-0.773372,7.357843,-2.865568,-4.203100,9.918700,2.077482,-1.532642,-5.505044,-1.755968,1.840351,-18.156761,
7,203,2452.900000,agent_0,actor_logits,10,1,12,11.411711,-17.761826,4.621932,0.062771,0.989400,6.789779,-1.240132,2.226830,-10.542895,-3.156313,2.823001,2.156482,-6.389818,3.794029,-4.327631,11.411711,-17.761826,
7,204,2459.000000,agent_0,actor_logits,6,1,12,13.240266,-17.212984,5.602002,0.024511,0.996306,7.638264,-0.694143,1.435943,-5.600041,-8.058908,-0.404638,13.240266,-2.124145,0.399817,0.448919,0.007668,-17.212984,
7,205,2469.500000,agent_0,actor_logits,10,1,12,14.208200,-15.624624,7.075975,0.007191,0.999126,7.132226,-2.122975,2.736965,-9.722308,-5.030691,2.206905,1.305922,-6.428154,2.686905,-2.071870,14.208200,-15.624624,
7,206,2475.600000,agent_0,actor_logits,6,1,12,13.639993,-17.089733,6.233006,0.014318,0.998030,7.406987,-0.225323,1.110676,-5.513722,-7.759445,-0.540553,13.639993,-2.008909,0.451805,0.558845,-0.614033,-17.089733,
7,207,2486.100000,agent_0,actor_logits,10,1,12,14.398311,-15.387444,7.329256,0.005847,0.999314,7.069055,-2.780407,2.595902,-9.501264,-5.222283,2.084419,1.112062,-6.360366,3.417707,-1.554294,14.398311,-15.387444,
7,208,2492.200000,agent_0,actor_logits,6,1,12,13.947422,-16.872961,6.810654,0.008705,0.998892,7.136768,0.190876,0.832200,-5.505273,-7.625041,-0.678972,13.947422,-1.949726,0.619806,0.696671,-0.984955,-16.872961,
7,209,2502.700000,agent_0,actor_logits,10,1,12,14.618966,-15.341313,7.716655,0.004369,0.999514,6.902311,-3.279082,2.388075,-9.184212,-5.225624,2.037889,0.683889,-6.273020,4.264283,-1.040054,14.618966,-15.341313,
7,210,2508.800000,agent_0,actor_logits,6,1,12,14.269477,-16.652401,7.393354,0.005246,0.999379,6.876123,0.404531,0.694934,-5.529738,-7.576321,-0.885427,14.269477,-1.894060,0.785679,0.900483,-1.211977,-16.652401,
7,211,2519.300000,agent_0,actor_logits,10,1,12,14.958353,-15.487098,8.427810,0.002639,0.999731,6.530543,-3.461079,2.332397,-8.869665,-4.979206,2.038152,0.058881,-6.145274,4.938280,-0.561002,14.958353,-15.487098,
7,212,2525.400000,agent_0,actor_logits,6,1,12,14.600684,-16.438057,7.953072,0.003212,0.999644,6.647612,0.515947,0.570880,-5.552739,-7.533332,-1.105301,14.600684,-1.837016,0.846387,1.105132,-1.321841,-16.438057,
7,213,2535.900000,agent_0,actor_logits,10,1,12,15.109700,-15.400371,9.172239,0.001711,0.999837,5.937461,-3.413497,2.364589,-8.513599,-4.826514,1.926091,-0.454391,-5.788139,5.274745,0.055404,15.109700,-15.400371,
7,214,2542.000000,agent_0,actor_logits,6,1,12,14.776198,-16.171837,8.364330,0.002236,0.999763,6.411868,0.760822,0.204929,-5.531935,-7.365200,-1.188772,14.776198,-1.643105,0.595453,1.211859,-1.269291,-16.171837,
7,215,2552.500000,agent_0,actor_logits,10,1,12,14.982135,-14.981548,9.570145,0.001380,0.999873,5.113992,-3.192188,2.140075,-8.026003,-4.491323,1.905756,-0.842992,-5.153912,5.411991,0.885234,14.982135,-14.981548,
7,216,2558.600000,agent_0,actor_logits,6,1,12,14.767389,-15.935043,8.624422,0.001785,0.999817,6.142967,1.059990,-0.309911,-5.406982,-7.146019,-1.287283,14.767389,-1.322268,0.187609,1.401519,-1.145332,-15.935043,
7,217,2569.100000,agent_0,actor_logits,10,1,12,14.888083,-14.468633,9.678006,0.001095,0.999902,4.404641,-3.196742,1.755691,-7.708453,-3.942999,2.253575,-1.029264,-4.803127,5.210077,1.835155,14.888083,-14.468633,
7,218,2575.200000,agent_0,actor_logits,6,1,12,14.660469,-15.904397,8.763775,0.001608,0.999838,5.896694,1.131572,-0.705689,-5.165720,-6.895217,-1.732522,14.660469,-1.170507,-0.067738,2.092330,-1.152397,-15.904397,
7,219,2585.700000,agent_0,actor_logits,10,1,12,15.014605,-14.090429,9.769228,0.000900,0.999920,3.850160,-3.292434,1.524983,-7.693395,-3.615211,2.400181,-1.242291,-4.602740,5.245376,2.393991,15.014605,-14.090429,
7,220,2591.800000,agent_0,actor_logits,6,1,12,14.480125,-15.808556,8.806826,0.001592,0.999841,5.673300,0.894654,-1.034359,-4.791028,-6.263054,-1.933904,14.480125,-1.201675,-0.384775,2.623756,-1.284463,-15.808556,
7,221,2602.300000,agent_0,actor_logits,10,1,12,15.001374,-13.697791,9.468636,0.001035,0.999905,3.422828,-3.081475,1.059155,-7.880438,-2.779720,2.506106,-1.816144,-4.563515,5.532738,2.338289,15.001374,-13.697791,
7,222,2608.400000,agent_0,actor_logits,6,1,12,14.201294,-15.754848,8.648699,0.001882,0.999810,5.552595,0.380751,-1.092873,-4.329151,-5.441648,-1.856387,14.201294,-1.402218,-0.667553,2.945801,-1.463802,-15.754848,
7,223,2618.900000,agent_0,actor_logits,10,1,12,14.552270,-13.357342,8.716466,0.001831,0.999818,2.729961,-2.318204,0.380597,-7.811738,-1.767036,2.355020,-2.809567,-4.360862,5.835804,2.325208,14.552270,-13.357342,
7,224,2625.000000,agent_0,actor_logits,6,1,12,13.900453,-15.812107,8.493940,0.002275,0.999767,5.406512,0.051501,-1.078028,-3.804474,-5.040835,-1.889914,13.900453,-1.367607,-0.956422,3.328037,-1.412127,-15.812107,
7,225,2635.500000,agent_0,actor_logits,10,1,12,14.286864,-12.883065,8.059896,0.003116,0.999665,2.141115,-1.922094,-0.153263,-7.488791,-1.191166,2.051689,-3.496428,-4.062378,6.226969,2.606681,14.286864,-12.883065,
7,226,2641.600000,agent_0,actor_logits,6,1,12,13.556945,-15.954157,8.313061,0.002909,0.999698,5.243884,-0.158907,-1.092820,-3.312358,-4.862367,-1.899747,13.556945,-1.213641,-1.163259,3.720741,-1.183959,-15.954157,
7,227,2652.100000,agent_0,actor_logits,10,1,12,14.151816,-12.114547,7.550084,0.004766,0.999453,1.714136,-1.787217,-0.469901,-7.147011,-0.927848,1.827459,-3.877498,-3.829531,6.601732,2.793172,14.151816,-12.114547,
7,228,2658.200000,agent_0,actor_logits,6,1,12,13.153133,-16.057495,8.099939,0.004022,0.999573,5.053195,-0.294822,-1.161098,-2.884578,-4.748580,-1.847889,13.153133,-1.104750,-1.208714,4.116363,-0.980126,-16.057495,
7,229,2668.700000,agent_0,actor_logits,10,1,12,13.914405,-11.318550,7.088315,0.007086,0.999139,1.255633,-1.624239,-0.557204,-6.756443,-0.898152,1.472663,-4.133306,-3.419043,6.826090,3.041736,13.914405,-11.318550,
7,230,2674.800000,agent_0,actor_logits,6,1,12,12.711856,-15.837870,7.977815,0.005660,0.999381,4.734041,-0.107241,-1.404834,-2.481153,-4.742243,-1.880041,12.711856,-1.079446,-1.107618,4.490397,-1.075072,-15.837870,
7,231,2685.300000,agent_0,actor_logits,10,1,12,13.402514,-10.804050,6.315704,0.013779,0.998146,0.929294,-1.583719,-0.477603,-6.355042,-1.079080,1.093517,-4.008961,-2.998759,7.086809,3.258151,13.402514,-10.804050,
